ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,5,9,2,.286,7,.429,21,6,1.000,6,201401150PHI,42:52,0,3,Kemba Walker,walkeke02,+2,26,2,cha,1,5
4,1,7,11,0,,0,.550,20,2,.667,3,201401150PHI,38:20,1,2,Al Jefferson,jeffeal01,-3,24,2,cha,1,8
3,0,1,2,0,.000,1,.143,14,4,.800,5,201401150PHI,30:32,0,1,Gerald Henderson,hendege02,-13,8,1,cha,2,1
1,2,6,4,2,.500,4,.500,8,0,,0,201401150PHI,29:32,0,3,Josh McRoberts,mcrobjo01,-11,10,0,cha,2,6
3,0,0,0,0,.000,1,.000,2,1,.500,2,201401150PHI,16:42,1,3,Michael Kidd-Gilchrist,kiddgmi01,-14,1,2,cha,0,1
0,0,4,2,1,.167,6,.286,7,1,.500,2,201401150PHI,25:47,1,1,Anthony Tolliver,tollian01,+13,6,0,cha,1,5
5,0,2,5,0,.000,1,.455,11,1,.500,2,201401150PHI,24:45,2,0,Ramon Sessions,sessira01,+1,11,1,cha,0,4
0,1,4,2,0,,0,.500,4,1,.500,2,201401150PHI,18:48,2,3,Cody Zeller,zelleco01,+4,5,1,cha,2,6
1,1,4,0,0,,0,.000,1,1,.250,4,201401150PHI,9:20,1,3,Jeff Adrien,adrieje01,+4,1,0,cha,3,5
0,0,1,0,0,,0,,0,0,,0,201401150PHI,3:22,0,1,Chris Douglas-Roberts,douglch01,+2,0,1,cha,1,1
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Bismack Biyombo,biyombi01,,,,cha,,
7,1,14,7,3,.500,6,.583,12,0,,0,201401150PHI,38:11,0,1,Spencer Hawes,hawessp01,+8,17,0,phi,5,14
4,0,5,10,1,.500,2,.526,19,2,1.000,2,201401150PHI,36:15,2,3,Evan Turner,turneev01,+17,23,1,phi,4,7
1,0,5,4,1,.333,3,.364,11,2,.500,4,201401150PHI,32:53,0,2,Thaddeus Young,youngth01,+3,11,2,phi,3,5
7,0,5,8,1,.333,3,.533,15,3,.500,6,201401150PHI,32:08,3,2,Michael Carter-Williams,cartemi01,+9,20,0,phi,2,8
1,0,1,3,0,,0,.750,4,0,.000,1,201401150PHI,30:18,1,3,James Anderson,anderja01,+1,6,0,phi,0,2
2,0,3,4,0,.000,1,.400,10,1,.333,3,201401150PHI,18:23,0,2,Tony Wroten,wroteto01,-1,9,1,phi,5,3
0,0,1,3,0,,0,1.000,3,2,1.000,2,201401150PHI,15:11,1,2,Elliot Williams,williel01,-3,8,0,phi,2,2
0,2,7,0,0,,0,.000,2,0,,0,201401150PHI,14:03,0,1,Dewayne Dedmon,dedmode01,+3,0,0,phi,1,7
0,0,0,0,0,,0,,0,1,.500,2,201401150PHI,11:48,0,1,Hollis Thompson,thompho01,-14,1,2,phi,0,0
1,0,2,0,0,,0,.000,1,0,,0,201401150PHI,10:50,0,5,Brandon Davies,daviebr01,-8,0,0,phi,2,2
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Lorenzo Brown,brownlo01,,,,phi,,
,,,,,,,,,,,,201401150PHI,Did Not Play,,,Lavoy Allen,allenla01,,,,phi,,
