ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,3,5,3,.429,7,.417,12,11,.917,12,201612050PHI,37:47,1,1,Danilo Gallinari,gallida01,0,24,2,den,2,4
3,2,7,9,1,.333,3,.529,17,3,.429,7,201612050PHI,35:48,1,3,Will Barton,bartowi01,+5,22,2,den,4,8
1,3,4,4,0,,0,.500,8,0,.000,2,201612050PHI,24:12,6,4,Jusuf Nurkic,nurkiju01,-5,8,2,den,2,10
0,0,1,1,0,.000,1,.167,6,2,1.000,2,201612050PHI,21:12,0,1,Emmanuel Mudiay,mudiaem01,0,4,0,den,3,1
0,1,2,0,0,,0,.000,1,2,1.000,2,201612050PHI,12:58,0,3,Kenneth Faried,farieke01,-7,2,0,den,1,2
4,0,4,3,0,.000,3,.375,8,1,.500,2,201612050PHI,30:06,1,3,Jameer Nelson,nelsoja01,+16,7,5,den,1,5
2,0,4,3,2,.667,3,.429,7,2,1.000,2,201612050PHI,26:01,0,3,Wilson Chandler,chandwi01,+7,10,1,den,3,4
2,0,3,8,3,.429,7,.667,12,3,1.000,3,201612050PHI,23:32,0,0,Jamal Murray,murraja01,+12,22,0,den,1,3
2,1,6,2,1,.333,3,.400,5,2,1.000,2,201612050PHI,22:47,1,2,Darrell Arthur,arthuda01,+14,7,1,den,2,7
0,0,1,0,0,,0,,0,0,,0,201612050PHI,4:53,0,0,Juan Hernangomez,hernaju01,0,0,0,den,0,1
0,0,0,0,0,,0,,0,0,,0,201612050PHI,0:44,0,0,Alonzo Gee,geeal01,-2,0,0,den,0,0
,,,,,,,,,,,,201612050PHI,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201612050PHI,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
2,0,5,7,2,.400,5,.467,15,1,.500,2,201612050PHI,36:22,3,2,Ersan Ilyasova,ilyaser01,-1,17,2,phi,1,8
5,1,2,1,1,.200,5,.143,7,1,.500,2,201612050PHI,34:57,1,4,Nik Stauskas,stausni01,+2,4,0,phi,3,3
7,0,3,7,3,.500,6,.500,14,0,,0,201612050PHI,32:31,1,3,Sergio Rodriguez,rodrise01,+5,17,3,phi,3,4
1,0,5,4,1,.250,4,.444,9,5,.833,6,201612050PHI,26:23,0,2,Gerald Henderson,hendege02,0,14,3,phi,1,5
1,5,3,5,1,.333,3,.333,15,5,.833,6,201612050PHI,25:32,1,3,Joel Embiid,embiijo01,-9,16,0,phi,3,4
0,0,7,6,3,.500,6,.500,12,2,.667,3,201612050PHI,24:39,1,2,Dario Saric,saricda01,-15,17,1,phi,2,8
1,2,3,5,0,.000,1,.625,8,1,.500,2,201612050PHI,18:20,5,4,Richaun Holmes,holmeri01,+5,11,0,phi,1,8
2,1,2,0,0,,0,.000,1,0,,0,201612050PHI,15:29,0,2,T.J. McConnell,mccontj01,-13,0,1,phi,2,2
1,0,2,0,0,.000,1,.000,3,0,,0,201612050PHI,15:22,0,1,Hollis Thompson,thompho01,-11,0,1,phi,1,2
0,1,0,0,0,,0,.000,2,2,1.000,2,201612050PHI,10:25,0,2,Timothe Luwawu-Cabarrot,luwawti01,-3,2,1,phi,0,0
,,,,,,,,,,,,201612050PHI,Not With Team,,,Jahlil Okafor,okafoja01,,,,phi,,
,,,,,,,,,,,,201612050PHI,Did Not Dress,,,Robert Covington,covinro01,,,,phi,,
,,,,,,,,,,,,201612050PHI,Did Not Dress,,,Jerryd Bayless,bayleje01,,,,phi,,
