ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.3,2.5,115,0.0,.308,.692,.154,201302050IND,39:11,82,3.3,Kyle Korver,korveky01,1.2,atl,17.8,1.6,.360,18.9
0.0,2.5,115,28.7,.375,.167,.000,201302050IND,38:32,56,3.4,Josh Smith,smithjo03,0.0,atl,25.0,16.4,.375,18.2
44.7,0.0,117,6.9,.559,.059,.412,201302050IND,35:51,107,0.0,Jeff Teague,teaguje01,1.3,atl,16.6,3.5,.598,29.5
14.6,3.5,110,26.8,.636,.000,.273,201302050IND,27:34,106,9.4,Al Horford,horfoal01,1.7,atl,14.0,18.3,.609,22.8
0.0,0.0,117,25.4,.750,.750,.000,201302050IND,19:25,98,0.0,DeShawn Stevenson,stevede01,0.0,atl,20.0,13.0,.750,11.3
7.5,0.0,119,12.1,.500,.600,2.000,201302050IND,20:21,159,0.0,John Jenkins,jenkijo01,0.0,atl,0.0,6.2,.745,20.3
44.3,0.0,113,12.9,.500,.429,.286,201302050IND,19:03,132,0.0,Jannero Pargo,pargoja01,2.5,atl,0.0,6.6,.571,18.2
0.0,0.0,118,16.4,.667,.000,.333,201302050IND,14:59,101,0.0,Johan Petro,petrojo01,0.0,atl,22.5,8.4,.727,26.0
14.4,0.0,113,51.6,.667,.000,.667,201302050IND,11:56,167,10.9,Mike Scott,scottmi01,0.0,atl,0.0,31.8,.773,14.3
11.8,0.0,109,10.9,.000,.000,.000,201302050IND,11:20,19,0.0,Ivan Johnson,johnsiv01,4.2,atl,0.0,5.6,.000,11.6
0.0,0.0,112,68.4,,,,201302050IND,1:48,0,0.0,Anthony Tolliver,tollian01,0.0,atl,,35.1,,0.0
18.8,0.0,106,16.6,.553,.474,.474,201302050IND,39:02,117,0.0,Paul George,georgpa01,1.2,ind,8.0,8.1,.632,29.3
18.8,6.8,88,18.5,.455,.000,.455,201302050IND,35:05,96,7.0,David West,westda01,6.9,ind,27.5,12.6,.568,23.8
37.1,0.0,110,7.6,.375,.333,.667,201302050IND,34:07,115,3.6,George Hill,hillge01,0.0,ind,6.1,5.6,.483,22.2
23.8,7.9,101,25.6,.750,.000,.000,201302050IND,30:25,129,8.1,Roy Hibbert,hibbero01,0.0,ind,20.0,16.6,.750,15.1
16.9,2.6,105,25.6,.600,.600,.200,201302050IND,30:23,118,0.0,Lance Stephenson,stephla01,0.0,ind,8.4,12.5,.643,17.9
0.0,0.0,108,24.4,1.000,.000,1.750,201302050IND,15:56,137,0.0,Ian Mahinmi,mahinia01,0.0,ind,12.4,11.9,.847,23.3
22.9,0.0,111,0.0,.667,.667,.500,201302050IND,15:40,136,0.0,D.J. Augustin,augusdj01,0.0,ind,0.0,0.0,.683,21.4
9.0,0.0,108,26.2,.000,.500,.000,201302050IND,14:50,31,0.0,Sam Young,youngsa01,0.0,ind,0.0,12.8,.000,6.2
20.6,6.2,97,0.0,.000,.000,3.000,201302050IND,12:55,111,0.0,Tyler Hansbrough,hansbty01,3.7,ind,0.0,0.0,.431,16.5
0.0,0.0,109,15.6,1.500,1.000,.000,201302050IND,8:19,300,0.0,Orlando Johnson,johnsor01,0.0,ind,0.0,7.6,1.500,5.5
0.0,0.0,101,78.6,,,,201302050IND,1:39,0,0.0,Ben Hansbrough,hansbbe01,0.0,ind,,38.3,,0.0
0.0,0.0,111,0.0,,,,201302050IND,1:39,0,0.0,Jeff Ayres,pendeje02,0.0,ind,,0.0,,0.0
