ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,4,0,.000,5,.333,12,2,.500,4,201305010OKC,42:01,0,4,Chandler Parsons,parsoch01,+2,10,0,hou,3,5
3,1,8,10,7,.778,9,.625,16,4,.800,5,201305010OKC,41:34,0,2,James Harden,hardeja01,+16,31,1,hou,3,8
3,1,4,6,5,.417,12,.429,14,1,.500,2,201305010OKC,40:12,1,4,Francisco Garcia,garcifr01,0,18,1,hou,2,5
1,1,5,5,2,.400,5,.455,11,2,1.000,2,201305010OKC,38:55,3,4,Patrick Beverley,beverpa01,+3,14,1,hou,1,8
0,2,10,4,0,,0,.667,6,13,.722,18,201305010OKC,37:52,1,4,Omer Asik,asikom01,+12,21,0,hou,2,11
3,0,2,4,0,.000,3,.364,11,2,.500,4,201305010OKC,19:04,1,1,Aaron Brooks,brookaa01,+8,10,0,hou,1,3
1,0,0,0,0,.000,1,.000,1,0,,0,201305010OKC,10:14,0,1,Carlos Delfino,delfica01,-1,0,0,hou,0,0
0,0,2,1,0,,0,1.000,1,1,.500,2,201305010OKC,10:08,0,2,Greg Smith,smithgr02,-5,3,1,hou,0,2
7,1,6,11,1,.125,8,.478,23,13,.813,16,201305010OKC,44:42,1,3,Kevin Durant,duranke01,-8,36,1,okc,3,7
6,2,5,3,3,.500,6,.375,8,0,,0,201305010OKC,35:49,3,2,Thabo Sefolosha,sefolth01,+1,9,2,okc,0,8
1,2,4,7,0,.000,1,.500,14,0,,0,201305010OKC,35:10,5,4,Serge Ibaka,ibakase01,-3,14,0,okc,0,9
2,2,4,7,2,.333,6,.467,15,4,.667,6,201305010OKC,32:10,0,4,Reggie Jackson,jacksre01,-13,20,0,okc,2,4
1,0,4,1,0,,0,.333,3,0,,0,201305010OKC,15:38,1,3,Kendrick Perkins,perkike01,-13,2,1,okc,0,5
0,0,2,2,2,.400,5,.333,6,2,.500,4,201305010OKC,29:04,0,5,Derek Fisher,fishede01,+7,8,1,okc,2,2
2,0,4,1,0,.000,5,.100,10,1,.500,2,201305010OKC,22:50,0,2,Kevin Martin,martike02,+2,3,0,okc,1,4
1,1,2,1,0,.000,2,.250,4,0,,0,201305010OKC,18:06,0,4,DeAndre Liggins,liggide01,-8,2,0,okc,0,2
0,2,0,3,0,,0,1.000,3,0,,0,201305010OKC,6:32,2,1,Nick Collison,collini01,0,6,0,okc,0,2
