ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.0,0.0,106,10.7,.773,.273,.364,201501090SAS,38:59,122,2.9,Eric Bledsoe,bledser01,0.0,pho,23.9,7.0,.745,18.6
21.3,2.2,105,6.2,.625,.167,.250,201501090SAS,33:30,110,3.4,Goran Dragic,dragigo01,0.0,pho,18.4,4.9,.638,21.0
0.0,5.0,88,39.2,.400,.000,.000,201501090SAS,29:19,62,3.9,Alex Len,lenal01,3.2,pho,28.6,22.3,.400,10.3
14.0,2.5,94,21.6,.077,.154,.154,201501090SAS,29:00,47,7.9,Markieff Morris,morrima02,3.3,pho,0.0,15.0,.108,20.7
8.2,2.8,93,23.8,.773,.364,.182,201501090SAS,26:17,141,0.0,P.J. Tucker,tuckepj01,3.6,pho,7.8,12.5,.800,21.1
22.3,0.0,104,0.0,.286,.571,1.143,201501090SAS,25:49,92,4.4,Isaiah Thomas,thomais02,1.8,pho,27.5,2.1,.523,24.3
0.0,0.0,102,8.4,.444,.500,.000,201501090SAS,24:48,75,4.6,Gerald Green,greenge01,1.9,pho,14.3,6.6,.444,36.5
20.3,0.0,92,18.8,.500,.333,.000,201501090SAS,16:40,86,6.9,Marcus Morris,morrima03,5.7,pho,25.0,13.1,.500,20.7
0.0,4.7,97,33.4,,,,201501090SAS,15:38,56,7.3,Miles Plumlee,plumlmi01,0.0,pho,0.0,20.9,.000,2.4
,,,,,,,201501090SAS,Did Not Play,,,Shavlik Randolph,randosh01,,pho,,,,
,,,,,,,201501090SAS,Did Not Play,,,Tyler Ennis,ennisty01,,pho,,,,
,,,,,,,201501090SAS,Did Not Play,,,T.J. Warren,warretj01,,pho,,,,
,,,,,,,201501090SAS,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
4.6,4.8,91,13.1,.615,.538,.308,201501090SAS,34:50,132,0.0,Danny Green,greenda02,2.7,sas,0.0,6.3,.678,18.2
4.6,0.0,95,36.6,.429,.000,.286,201501090SAS,31:12,113,13.4,Tiago Splitter,splitti01,0.0,sas,0.0,24.5,.444,10.8
38.0,0.0,94,23.6,.462,.000,.000,201501090SAS,24:12,110,8.6,Tim Duncan,duncati01,2.0,sas,0.0,15.8,.462,23.0
6.0,0.0,95,14.5,.222,.444,.000,201501090SAS,23:36,41,0.0,Marco Belinelli,belinma01,2.0,sas,18.2,6.9,.222,20.0
6.8,0.0,98,5.1,.389,.111,.000,201501090SAS,22:16,49,0.0,Tony Parker,parketo01,2.1,sas,35.7,2.4,.389,27.0
11.6,0.0,98,8.1,.591,.455,.182,201501090SAS,28:11,114,0.0,Patty Mills,millspa02,1.7,sas,7.8,3.9,.631,19.6
33.5,0.0,96,14.3,.500,.125,.750,201501090SAS,23:54,108,0.0,Cory Joseph,josepco01,2.0,sas,8.6,6.8,.517,20.9
68.3,0.0,101,8.0,.643,.429,.000,201501090SAS,14:18,90,0.0,Boris Diaw,diawbo01,0.0,sas,36.4,3.8,.643,33.0
9.8,0.0,85,16.1,.333,.000,1.333,201501090SAS,14:13,126,7.3,Jeff Ayres,pendeje02,6.7,sas,0.0,11.5,.525,14.4
48.6,0.0,79,22.2,.500,.000,.000,201501090SAS,10:19,122,0.0,Manu Ginobili,ginobma01,9.2,sas,0.0,10.6,.500,16.6
17.7,0.0,104,0.0,.600,.400,.000,201501090SAS,9:39,115,0.0,Matt Bonner,bonnema01,0.0,sas,0.0,0.0,.600,22.2
75.4,0.0,73,0.0,,,,201501090SAS,3:21,43,0.0,Kyle Anderson,anderky01,14.1,sas,100.0,0.0,,25.6
,,,,,,,201501090SAS,Did Not Play,,,Austin Daye,dayeau01,,sas,,,,
