ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,10,4,.444,9,.667,15,2,1.000,2,201501170SAC,39:52,2,6,Matt Barnes,barnema02,+17,26,3,lac,1,10
5,0,4,11,0,,0,.688,16,8,.727,11,201501170SAC,36:32,1,2,Blake Griffin,griffbl01,+8,30,1,lac,1,5
9,0,2,4,0,.000,2,.308,13,4,1.000,4,201501170SAC,32:33,2,1,Chris Paul,paulch01,+11,12,1,lac,1,4
1,3,4,3,0,,0,.500,6,2,.250,8,201501170SAC,28:11,5,4,DeAndre Jordan,jordade01,+8,8,1,lac,0,9
1,0,0,7,4,.444,9,.500,14,0,,0,201501170SAC,25:53,0,2,J.J. Redick,redicjj01,0,18,1,lac,1,0
5,0,3,5,1,.143,7,.333,15,2,1.000,2,201501170SAC,28:43,0,1,Jamal Crawford,crawfja01,+5,13,0,lac,1,3
1,1,2,2,0,,0,.400,5,0,,0,201501170SAC,16:33,1,2,Spencer Hawes,hawessp01,+1,4,0,lac,0,3
1,1,0,0,0,,0,.000,3,1,.500,2,201501170SAC,15:27,0,0,Austin Rivers,riverau01,-2,1,0,lac,0,0
0,0,0,2,0,,0,.667,3,1,.500,2,201501170SAC,11:28,0,2,Glen Davis,davisgl01,+1,5,0,lac,0,0
0,0,0,0,0,.000,1,.000,2,0,,0,201501170SAC,4:48,0,2,Dahntay Jones,jonesda02,-4,0,0,lac,0,0
,,,,,,,,,,,,201501170SAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201501170SAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
4,1,1,7,3,.500,6,.467,15,0,,0,201501170SAC,39:12,2,3,Darren Collison,collida01,-10,17,0,sac,5,3
2,1,15,9,0,,0,.600,15,5,.833,6,201501170SAC,36:26,7,5,Jason Thompson,thompja02,-10,23,0,sac,1,22
2,0,0,6,0,.000,4,.500,12,2,1.000,2,201501170SAC,33:25,1,3,Ben McLemore,mclembe01,-4,14,2,sac,2,1
2,0,3,5,0,.000,3,.500,10,3,.750,4,201501170SAC,27:46,2,3,Derrick Williams,willide02,+1,13,0,sac,1,5
0,0,2,1,0,,0,.200,5,0,.000,2,201501170SAC,22:39,3,4,Ryan Hollins,holliry01,-4,2,0,sac,2,5
3,0,3,6,2,.667,3,.375,16,8,1.000,8,201501170SAC,34:00,2,2,Rudy Gay,gayru01,-10,22,0,sac,4,5
3,0,1,4,0,.000,1,.571,7,0,,0,201501170SAC,21:10,2,1,Ray McCallum,mccalra01,+1,8,1,sac,1,3
0,0,6,3,0,,0,.600,5,2,1.000,2,201501170SAC,18:57,2,4,Reggie Evans,evansre01,-11,8,0,sac,1,8
2,0,1,0,0,.000,1,.000,3,1,.500,2,201501170SAC,5:42,1,0,Quincy Miller,millequ01,+4,1,0,sac,0,2
0,0,0,0,0,,0,.000,1,0,,0,201501170SAC,0:43,0,0,Omri Casspi,casspom01,-2,0,0,sac,0,0
,,,,,,,,,,,,201501170SAC,Did Not Play,,,Nik Stauskas,stausni01,,,,sac,,
,,,,,,,,,,,,201501170SAC,Did Not Play,,,DeMarcus Cousins,couside01,,,,sac,,
