ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
29.5,0.0,108,5.0,.500,.267,1.000,201312300DET,37:47,125,7.5,John Wall,walljo01,2.7,was,18.8,6.0,.671,32.2
16.7,0.0,89,21.2,.591,.636,.182,201312300DET,35:35,136,11.9,Trevor Ariza,arizatr01,8.6,was,7.8,17.5,.631,16.6
11.2,0.0,107,12.8,.500,.308,.000,201312300DET,29:20,85,0.0,Bradley Beal,bealbr01,1.7,was,18.8,7.7,.500,25.0
5.3,5.5,104,10.1,.500,.000,.000,201312300DET,27:58,93,0.0,Marcin Gortat,gortama01,1.8,was,11.1,6.1,.500,14.7
0.0,0.0,112,8.6,.333,.000,.500,201312300DET,22:00,110,19.3,Trevor Booker,booketr01,0.0,was,0.0,12.8,.410,15.2
28.1,0.0,107,20.2,.556,.000,.222,201312300DET,28:01,118,0.0,Nene Hilario,hilarne01,0.0,was,9.2,12.1,.557,17.8
7.2,0.0,108,17.2,.714,.571,.000,201312300DET,21:56,144,0.0,Martell Webster,webstma02,0.0,was,0.0,10.3,.714,14.6
17.0,0.0,110,8.6,.750,.000,.000,201312300DET,10:56,99,12.9,Kevin Seraphin,serapke01,0.0,was,33.3,10.3,.750,25.1
47.4,0.0,108,18.1,.000,.000,2.000,201312300DET,10:23,127,0.0,Garrett Temple,templga01,0.0,was,0.0,10.9,.266,8.3
0.0,0.0,105,0.0,.750,.000,.750,201312300DET,9:36,80,0.0,Otto Porter,porteot01,5.3,was,27.3,0.0,.658,34.9
0.0,0.0,107,14.6,,,,201312300DET,6:28,0,0.0,Jan Vesely,veselja01,0.0,was,,8.7,,0.0
,,,,,,,201312300DET,Did Not Play,,,Eric Maynor,maynoer01,,was,,,,
,,,,,,,201312300DET,Did Not Play,,,Chris Singleton,singlch01,,was,,,,
22.9,0.0,113,16.4,.316,.105,.316,201312300DET,42:55,86,8.8,Josh Smith,smithjo03,2.4,det,15.6,11.8,.370,25.3
57.6,0.0,113,0.0,.375,.500,.250,201312300DET,39:04,90,0.0,Brandon Jennings,jennibr01,3.9,det,25.3,0.0,.422,25.7
9.3,0.0,114,22.3,.412,.000,.706,201312300DET,38:04,114,9.9,Greg Monroe,monrogr01,1.3,det,4.3,14.8,.494,25.9
5.2,0.0,120,8.0,.773,.545,.091,201312300DET,35:05,149,2.7,Kentavious Caldwell-Pope,caldwke01,0.0,det,0.0,4.8,.743,13.8
0.0,2.5,104,39.3,.700,.000,.400,201312300DET,32:18,124,20.4,Andre Drummond,drumman01,3.2,det,14.5,28.0,.680,18.0
0.0,3.2,112,11.1,.900,.400,.800,201312300DET,25:31,131,3.7,Kyle Singler,singlky01,2.0,det,12.9,6.6,.814,12.9
11.2,0.0,119,11.8,.000,1.000,.000,201312300DET,11:56,19,0.0,Chauncey Billups,billuch01,0.0,det,33.3,4.7,.000,10.6
14.9,0.0,121,0.0,,,,201312300DET,8:56,242,0.0,Will Bynum,bynumwi01,0.0,det,0.0,0.0,1.136,4.2
0.0,0.0,121,0.0,.000,.000,2.000,201312300DET,3:14,0,0.0,Luigi Datome,datomlu01,0.0,det,34.7,0.0,.000,37.7
45.2,0.0,122,0.0,.000,.000,.000,201312300DET,2:57,90,31.9,Josh Harrellson,harrejo01,0.0,det,0.0,19.1,.000,14.3
,,,,,,,201312300DET,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
,,,,,,,201312300DET,Did Not Play,,,Jonas Jerebko,jerebjo01,,det,,,,
,,,,,,,201312300DET,Did Not Play,,,Rodney Stuckey,stuckro01,,det,,,,
