ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,8,1,.333,3,.471,17,12,.857,14,201404080ATL,39:04,1,2,Rodney Stuckey,stuckro01,+13,29,1,det,8,4
2,0,7,10,0,,0,.417,24,1,1.000,1,201404080ATL,39:00,6,3,Greg Monroe,monrogr01,+7,21,2,det,2,13
0,0,3,1,0,.000,3,.167,6,0,,0,201404080ATL,33:54,1,0,Kyle Singler,singlky01,-4,2,2,det,1,4
6,0,1,3,1,.250,4,.300,10,0,,0,201404080ATL,33:33,1,2,Brandon Jennings,jennibr01,+9,7,0,det,1,2
0,2,12,7,0,,0,.778,9,5,.455,11,201404080ATL,31:01,5,5,Andre Drummond,drumman01,+1,19,2,det,2,17
0,1,8,2,1,.500,2,.500,4,3,.750,4,201404080ATL,25:31,0,2,Jonas Jerebko,jerebjo01,+4,8,2,det,1,8
0,1,1,3,0,.000,1,.300,10,0,,0,201404080ATL,23:02,2,3,Kentavious Caldwell-Pope,caldwke01,+5,6,3,det,0,3
2,0,2,3,3,.750,4,.500,6,1,.500,2,201404080ATL,14:55,0,3,Peyton Siva,sivape01,0,10,1,det,0,2
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Josh Smith,smithjo03,,,,det,,
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
5,0,5,4,4,.333,12,.250,16,0,,0,201404080ATL,37:43,0,3,Kyle Korver,korveky01,0,12,2,atl,3,5
4,1,6,10,0,.000,2,.526,19,4,.500,8,201404080ATL,36:31,6,5,Paul Millsap,millspa01,+6,24,2,atl,2,12
3,1,5,2,0,.000,5,.200,10,4,1.000,4,201404080ATL,35:09,4,4,DeMarre Carroll,carrode01,-5,8,1,atl,1,9
9,0,1,5,1,.250,4,.556,9,4,1.000,4,201404080ATL,33:50,0,0,Jeff Teague,teaguje01,-8,15,0,atl,2,1
0,1,3,4,2,.333,6,.308,13,3,.750,4,201404080ATL,27:42,6,3,Pero Antic,anticpe01,+9,13,1,atl,3,9
0,2,6,2,0,,0,.667,3,0,,0,201404080ATL,20:11,1,3,Elton Brand,brandel01,-12,4,1,atl,1,7
3,0,2,3,1,.500,2,.429,7,3,.750,4,201404080ATL,17:40,0,2,Shelvin Mack,macksh01,-12,10,0,atl,2,2
0,0,0,1,1,.500,2,.250,4,0,,0,201404080ATL,12:53,0,1,Cartier Martin,martica01,-2,3,1,atl,1,0
1,0,3,2,0,.000,1,.400,5,0,,0,201404080ATL,11:28,0,2,Mike Scott,scottmi01,-11,4,1,atl,1,3
1,0,0,1,0,.000,1,.333,3,0,,0,201404080ATL,6:53,0,0,Dennis Schroder,schrode01,0,2,0,atl,0,0
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201404080ATL,Did Not Play,,,Lou Williams,willilo02,,,,atl,,
