ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,11,0,,0,.579,19,4,.500,8,201301110MIL,34:33,3,1,Greg Monroe,monrogr01,+35,26,0,det,1,11
5,0,4,7,3,.429,7,.438,16,3,1.000,3,201301110MIL,34:22,0,2,Brandon Knight,knighbr03,+28,20,2,det,0,4
4,0,5,3,0,,0,.250,12,0,,0,201301110MIL,28:00,0,2,Tayshaun Prince,princta01,+20,6,0,det,0,5
0,0,5,5,0,,0,.833,6,0,.000,2,201301110MIL,26:53,2,0,Jason Maxiell,maxieja01,+14,10,1,det,1,7
3,1,1,3,1,.333,3,.600,5,3,1.000,3,201301110MIL,22:58,3,1,Kyle Singler,singlky01,+14,10,0,det,3,4
4,2,3,2,1,.500,2,.286,7,2,.667,3,201301110MIL,22:27,1,2,Rodney Stuckey,stuckro01,+7,7,1,det,3,4
2,0,1,1,1,.250,4,.200,5,4,1.000,4,201301110MIL,20:00,0,2,Austin Daye,dayeau01,-4,7,2,det,1,1
0,1,3,3,2,.333,6,.429,7,0,,0,201301110MIL,17:33,0,0,Charlie Villanueva,villach01,-7,8,1,det,0,3
1,4,7,4,0,,0,.571,7,0,,0,201301110MIL,17:00,4,0,Andre Drummond,drumman01,-10,8,1,det,1,11
3,0,0,0,0,,0,.000,4,1,.500,2,201301110MIL,13:38,0,2,Will Bynum,bynumwi01,-12,1,0,det,1,0
0,0,0,0,0,,0,.000,2,0,,0,201301110MIL,2:36,1,1,Kim English,engliki01,-5,0,0,det,1,1
1,0,2,5,1,.250,4,.385,13,4,.800,5,201301110MIL,29:01,1,3,Brandon Jennings,jennibr01,-14,15,2,mil,0,3
5,0,2,6,0,.000,2,.500,12,1,.500,2,201301110MIL,27:06,2,2,Monta Ellis,ellismo01,-10,13,1,mil,3,4
1,2,5,4,0,.000,3,.286,14,0,,0,201301110MIL,26:43,1,3,Ersan Ilyasova,ilyaser01,-10,8,0,mil,0,6
1,1,5,2,0,,0,.286,7,2,1.000,2,201301110MIL,22:11,1,1,Luc Mbah a Moute,mbahalu01,-11,6,1,mil,2,6
1,3,4,1,0,,0,.333,3,1,1.000,1,201301110MIL,18:34,1,3,Larry Sanders,sandela01,-3,3,0,mil,0,5
3,0,2,7,0,.000,1,.700,10,1,1.000,1,201301110MIL,26:56,0,2,Beno Udrih,udrihbe01,-6,15,0,mil,2,2
1,1,2,2,0,.000,4,.333,6,0,,0,201301110MIL,20:50,0,0,Mike Dunleavy,dunlemi02,-4,4,0,mil,1,2
0,2,1,0,0,,0,.000,1,0,,0,201301110MIL,15:21,2,2,Ekpe Udoh,udohek01,-8,0,0,mil,0,3
0,0,2,0,0,.000,1,.000,2,1,.500,2,201301110MIL,12:57,0,0,Marquis Daniels,daniema01,-2,1,1,mil,0,2
0,3,5,2,0,,0,.400,5,2,.500,4,201301110MIL,12:02,2,1,Samuel Dalembert,dalemsa01,+2,6,0,mil,1,7
1,0,1,4,0,.000,1,.400,10,0,,0,201301110MIL,12:00,1,0,Drew Gooden,goodedr01,-2,8,0,mil,1,2
1,0,3,3,0,,0,.500,6,0,,0,201301110MIL,11:20,1,1,John Henson,hensojo01,-11,6,0,mil,0,4
1,0,1,0,0,,0,.000,2,2,1.000,2,201301110MIL,4:59,1,1,Tobias Harris,harrito02,-1,2,1,mil,2,2
