ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
42.5,0.0,123,3.1,.571,.381,.476,201302260NOH,37:23,127,0.0,Deron Williams,willide01,0.0,brk,13.6,1.6,.650,38.9
17.4,3.9,115,17.3,.667,.667,.000,201302260NOH,33:45,135,3.7,Gerald Wallace,wallage01,0.0,brk,14.3,10.8,.667,10.3
9.3,0.0,121,7.3,.571,.571,.286,201302260NOH,31:53,97,0.0,C.J. Watson,watsocj01,0.0,brk,27.6,3.8,.635,16.9
32.8,8.4,108,14.9,.643,.000,.143,201302260NOH,31:26,145,12.1,Brook Lopez,lopezbr01,1.8,brk,6.3,13.5,.672,25.0
0.0,0.0,117,19.5,.000,.000,.000,201302260NOH,24:03,42,10.5,Reggie Evans,evansre01,0.0,brk,0.0,15.2,.000,8.2
20.5,2.9,111,15.4,.438,.125,.250,201302260NOH,22:52,100,0.0,MarShon Brooks,brookma01,2.5,brk,10.1,8.0,.450,21.4
13.1,0.0,118,16.7,.500,.000,.000,201302260NOH,21:03,99,18.0,Kris Humphries,humphkr01,0.0,brk,50.0,17.3,.500,9.4
18.1,0.0,118,18.0,1.375,.750,.250,201302260NOH,19:31,189,6.5,Keith Bogans,boganke01,0.0,brk,18.4,12.5,1.351,13.8
24.8,8.4,102,22.5,.444,.000,.111,201302260NOH,15:38,105,8.1,Andray Blatche,blatcan01,3.6,brk,0.0,15.5,.424,29.9
0.0,0.0,108,48.1,.000,.000,.000,201302260NOH,2:26,71,51.9,Mirza Teletovic,teletmi01,0.0,brk,0.0,49.9,.000,20.4
33.6,0.0,115,14.1,.500,.150,.050,201302260NOH,35:48,105,13.1,Greivis Vasquez,vasqugr01,4.8,noh,12.8,13.6,.489,31.2
29.7,0.0,130,4.4,.267,.133,.133,201302260NOH,29:02,84,0.0,Eric Gordon,gordoer01,0.0,noh,5.9,2.1,.315,27.7
0.0,6.0,118,13.2,.333,.000,.000,201302260NOH,28:39,77,8.2,Al-Farouq Aminu,aminual01,2.0,noh,14.3,10.6,.333,11.7
5.4,6.1,115,22.4,.556,.000,.556,201302260NOH,28:09,142,8.3,Robin Lopez,lopezro01,2.0,noh,0.0,15.1,.625,19.0
0.0,8.0,116,11.8,.500,.000,.500,201302260NOH,21:24,146,10.9,Anthony Davis,davisan02,2.7,noh,0.0,11.4,.615,10.9
5.0,2.9,112,25.3,.500,.455,.182,201302260NOH,29:55,124,3.9,Ryan Anderson,anderry01,3.8,noh,0.0,14.2,.547,18.9
25.2,0.0,129,7.1,.875,.250,.000,201302260NOH,17:54,143,0.0,Austin Rivers,riverau01,0.0,noh,20.0,3.4,.875,13.3
8.5,0.0,126,14.3,.500,.333,.500,201302260NOH,17:40,122,0.0,Roger Mason,masonro01,0.0,noh,0.0,6.9,.546,19.8
10.2,5.2,122,15.3,.500,.000,.000,201302260NOH,16:32,99,7.1,Jason Smith,smithja02,0.0,noh,11.1,11.0,.500,26.0
38.9,0.0,131,0.0,.875,.250,.000,201302260NOH,9:46,181,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,0.0,.875,19.5
0.0,0.0,132,0.0,,,,201302260NOH,5:10,0,0.0,Lance Thomas,thomala01,0.0,noh,,0.0,,0.0
