ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,1,5,2,.333,6,.455,11,3,.600,5,201602080PHO,40:45,0,2,Dion Waiters,waitedi01,+22,15,3,okc,2,1
3,2,4,11,5,.556,9,.524,21,5,1.000,5,201602080PHO,38:16,2,2,Kevin Durant,duranke01,+20,32,1,okc,1,6
8,0,5,8,2,.400,5,.421,19,11,.917,12,201602080PHO,36:14,3,4,Russell Westbrook,westbru01,+1,29,2,okc,6,8
0,2,4,4,0,.000,3,.444,9,0,,0,201602080PHO,26:53,1,5,Serge Ibaka,ibakase01,+4,8,0,okc,0,5
2,0,2,2,0,,0,.667,3,2,.333,6,201602080PHO,24:32,2,5,Steven Adams,adamsst01,-9,6,1,okc,0,4
0,0,4,5,1,.500,2,.556,9,0,,0,201602080PHO,24:25,2,5,Enes Kanter,kanteen01,+29,11,0,okc,2,6
4,0,3,4,3,.750,4,.571,7,0,,0,201602080PHO,21:09,1,1,Cameron Payne,payneca01,+9,11,0,okc,1,4
2,0,1,2,1,.500,2,.500,4,2,1.000,2,201602080PHO,19:14,3,3,Kyle Singler,singlky01,+8,7,1,okc,1,4
0,0,0,0,0,,0,,0,0,,0,201602080PHO,3:53,0,2,Nick Collison,collini01,-2,0,0,okc,1,0
0,0,0,1,1,.500,2,.500,2,0,,0,201602080PHO,3:29,0,0,Anthony Morrow,morroan01,-4,3,0,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201602080PHO,1:09,0,0,Steve Novak,novakst01,+2,0,0,okc,0,0
,,,,,,,,,,,,201602080PHO,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
,,,,,,,,,,,,201602080PHO,Did Not Play,,,D.J. Augustin,augusdj01,,,,okc,,
2,0,2,7,0,.000,1,.700,10,2,1.000,2,201602080PHO,45:58,3,6,P.J. Tucker,tuckepj01,-9,16,5,pho,2,5
7,0,3,6,0,.000,2,.429,14,8,.800,10,201602080PHO,42:07,1,4,Archie Goodwin,goodwar01,-7,20,0,pho,2,4
3,1,5,7,0,.000,1,.500,14,9,.692,13,201602080PHO,32:11,2,3,Markieff Morris,morrima02,-10,23,2,pho,6,7
4,1,3,1,0,.000,3,.125,8,4,1.000,4,201602080PHO,28:54,0,6,Devin Booker,bookede01,-10,6,0,pho,3,3
0,1,6,5,0,,0,.833,6,1,.500,2,201602080PHO,25:28,1,1,Tyson Chandler,chandty01,-7,11,0,pho,1,7
2,1,6,5,0,,0,.714,7,3,.750,4,201602080PHO,22:32,2,4,Alex Len,lenal01,-9,13,2,pho,0,8
1,0,0,6,1,.250,4,.500,12,4,1.000,4,201602080PHO,20:23,0,2,Mirza Teletovic,teletmi01,-13,17,0,pho,2,0
3,0,2,0,0,,0,.000,2,0,,0,201602080PHO,19:48,0,4,Sonny Weems,weemsso01,-15,0,0,pho,1,2
0,0,0,0,0,,0,,0,0,,0,201602080PHO,2:39,0,0,Jordan McRae,mcraejo01,0,0,0,pho,0,0
,,,,,,,,,,,,201602080PHO,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201602080PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201602080PHO,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
,,,,,,,,,,,,201602080PHO,Did Not Play,,,Orlando Johnson,johnsor01,,,,pho,,
