ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,109,16.9,.821,.071,.000,201702260MIL,39:21,148,0.0,T.J. Warren,warretj01,1.3,pho,6.7,8.1,.821,16.6
12.5,0.0,109,15.3,.545,.273,.364,201702260MIL,34:46,103,0.0,Devin Booker,bookede01,1.4,pho,19.0,7.4,.588,19.8
36.8,5.0,101,15.6,.400,.200,.400,201702260MIL,34:11,89,0.0,Eric Bledsoe,bledser01,2.9,pho,29.8,7.5,.468,21.4
10.5,0.0,107,0.0,.500,.125,.375,201702260MIL,16:16,84,7.6,Marquese Chriss,chrisma01,3.1,pho,9.7,3.9,.429,27.7
0.0,0.0,92,47.2,.286,.000,.286,201702260MIL,14:08,108,34.8,Alex Len,lenal01,7.1,pho,0.0,40.8,.381,24.3
14.1,2.5,98,31.5,.538,.000,.231,201702260MIL,33:52,125,25.4,Alan Williams,willial03,4.5,pho,12.3,28.3,.594,21.0
21.4,3.5,105,10.7,.600,.800,.000,201702260MIL,24:49,102,0.0,Jared Dudley,dudleja01,2.0,pho,28.6,5.2,.600,12.3
24.2,0.0,113,7.2,.429,.143,.000,201702260MIL,18:30,94,0.0,Leandro Barbosa,barbole01,0.0,pho,12.5,3.5,.429,18.9
19.0,0.0,113,9.7,.143,.286,.000,201702260MIL,13:49,39,0.0,Tyler Ulis,ulisty01,0.0,pho,22.2,4.6,.143,28.4
0.0,8.3,96,0.0,1.000,.000,.000,201702260MIL,10:18,33,0.0,Derrick Jones,jonesde02,4.9,pho,75.0,0.0,1.000,16.9
,,,,,,,201702260MIL,Did Not Play,,,Tyson Chandler,chandty01,,pho,,,,
,,,,,,,201702260MIL,Did Not Play,,,Ronnie Price,pricero01,,pho,,,,
,,,,,,,201702260MIL,Did Not Play,,,Brandon Knight,knighbr03,,pho,,,,
33.4,3.9,98,24.2,.846,.000,.538,201702260MIL,35:38,141,3.7,Giannis Antetokounmpo,antetgi01,1.4,mil,19.9,14.4,.871,26.3
9.3,0.0,108,7.6,.722,.667,.000,201702260MIL,32:29,127,4.1,Tony Snell,snellto01,0.0,mil,10.0,5.9,.722,14.4
10.1,0.0,102,30.6,.438,.375,.125,201702260MIL,28:07,68,0.0,Khris Middleton,middlkh01,0.0,mil,32.2,15.9,.474,20.6
15.3,0.0,103,10.2,.000,.667,.000,201702260MIL,24:10,27,0.0,Matthew Dellavedova,dellama01,2.1,mil,14.3,5.3,.000,13.5
17.1,4.8,104,8.6,.000,.400,.400,201702260MIL,14:22,67,9.3,Thon Maker,makerth01,0.0,mil,0.0,8.9,.170,19.1
13.5,4.2,92,22.0,.385,.000,.385,201702260MIL,33:30,90,8.0,Greg Monroe,monrogr01,4.5,mil,16.5,15.3,.461,25.3
52.4,0.0,101,0.0,.722,.333,.222,201702260MIL,23:50,136,0.0,Malcolm Brogdon,brogdma01,4.2,mil,16.8,0.0,.759,23.2
0.0,3.1,100,10.8,.800,.000,.100,201702260MIL,22:47,102,5.9,Michael Beasley,beaslmi01,2.2,mil,27.7,8.4,.814,29.6
8.5,0.0,97,0.0,1.500,1.000,.000,201702260MIL,15:39,269,0.0,Jason Terry,terryja01,6.4,mil,0.0,0.0,1.500,3.0
0.0,0.0,110,0.0,.000,.500,.000,201702260MIL,9:28,0,0.0,Mirza Teletovic,teletmi01,0.0,mil,0.0,0.0,.000,9.9
,,,,,,,201702260MIL,Did Not Play,,,Spencer Hawes,hawessp01,,mil,,,,
,,,,,,,201702260MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,mil,,,,
,,,,,,,201702260MIL,Did Not Play,,,John Henson,hensojo01,,mil,,,,
