ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,20,7,1.000,7,.625,32,10,1.000,10,201503120SAS,46:34,1,3,Kyrie Irving,irvinky01,+6,57,4,cle,2,3
7,1,5,10,3,.500,6,.500,20,8,.800,10,201503120SAS,43:43,0,2,LeBron James,jamesle01,+3,31,2,cle,3,5
2,0,3,2,2,.500,4,.200,10,2,1.000,2,201503120SAS,32:50,2,0,Kevin Love,loveke01,+1,8,0,cle,0,5
3,0,3,2,2,.400,5,.333,6,0,,0,201503120SAS,29:45,0,3,J.R. Smith,smithjr01,-5,6,0,cle,3,3
1,0,2,4,0,,0,.571,7,2,.500,4,201503120SAS,23:27,4,1,Timofey Mozgov,mozgoti01,0,10,0,cle,2,6
0,0,5,5,0,,0,.556,9,2,1.000,2,201503120SAS,29:33,4,3,Tristan Thompson,thomptr01,+2,12,0,cle,0,9
0,1,6,1,0,.000,3,.167,6,0,,0,201503120SAS,28:02,0,5,Iman Shumpert,shumpim01,+11,2,1,cle,2,6
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201503120SAS,19:42,0,4,James Jones,jonesja02,+6,2,0,cle,0,0
1,0,0,0,0,,0,,0,0,,0,201503120SAS,11:24,0,1,Matthew Dellavedova,dellama01,-9,0,1,cle,0,0
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Kendrick Perkins,perkike01,,,,cle,,
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
7,1,6,9,1,.333,3,.643,14,5,.625,8,201503120SAS,44:11,3,5,Kawhi Leonard,leonaka01,-4,24,1,sas,3,9
6,0,5,15,0,.000,1,.652,23,1,.333,3,201503120SAS,42:54,0,3,Tony Parker,parketo01,-8,31,1,sas,4,5
8,4,8,7,0,,0,.636,11,4,.800,5,201503120SAS,42:22,3,5,Tim Duncan,duncati01,-1,18,1,sas,3,11
1,4,4,7,5,.500,10,.538,13,5,1.000,5,201503120SAS,36:20,0,4,Danny Green,greenda02,-3,24,2,sas,1,4
1,0,0,3,0,,0,.500,6,3,.750,4,201503120SAS,22:13,1,4,Tiago Splitter,splitti01,+5,9,1,sas,2,1
1,0,2,4,0,.000,3,.500,8,1,.500,2,201503120SAS,23:36,1,3,Boris Diaw,diawbo01,-5,9,0,sas,0,3
0,0,4,2,0,.000,4,.286,7,0,,0,201503120SAS,22:24,1,1,Marco Belinelli,belinma01,+1,4,0,sas,0,5
2,0,1,2,2,.667,3,.667,3,0,,0,201503120SAS,13:29,0,0,Patty Mills,millspa02,+7,6,0,sas,0,1
2,0,2,0,0,.000,1,.000,1,0,,0,201503120SAS,9:45,0,1,Manu Ginobili,ginobma01,-9,0,0,sas,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201503120SAS,7:43,0,0,Matt Bonner,bonnema01,+5,0,0,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201503120SAS,0:03,0,0,Cory Joseph,josepco01,-3,0,0,sas,0,0
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
,,,,,,,,,,,,201503120SAS,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
