ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
31.7,0.0,109,15.8,.364,.000,.364,201311180LAC,40:52,102,5.9,Marc Gasol,gasolma01,2.6,mem,10.5,11.5,.451,32.5
10.2,0.0,104,25.4,.625,.000,.438,201311180LAC,36:24,152,16.5,Zach Randolph,randoza01,2.9,mem,0.0,21.5,.681,24.4
7.4,0.0,120,5.2,.250,.000,.625,201311180LAC,35:46,88,0.0,Tayshaun Prince,princta01,0.0,mem,8.9,2.9,.392,14.6
28.1,0.0,119,6.3,.636,.364,.182,201311180LAC,29:19,128,0.0,Mike Conley,conlemi01,0.0,mem,7.8,3.6,.631,20.4
0.0,7.5,118,0.0,.500,.000,.250,201311180LAC,10:09,128,11.8,Tony Allen,allento01,0.0,mem,0.0,5.1,.563,20.3
4.4,0.0,123,0.0,.500,.400,.800,201311180LAC,30:32,103,3.9,Quincy Pondexter,pondequ01,0.0,mem,12.9,1.7,.518,11.8
7.8,0.0,115,14.2,.667,.667,.000,201311180LAC,19:33,96,0.0,Mike Miller,millemi01,0.0,mem,25.0,8.0,.667,19.0
13.7,0.0,107,19.2,.250,.500,.750,201311180LAC,19:15,108,6.2,Jerryd Bayless,bayleje01,2.7,mem,0.0,13.6,.376,12.9
20.5,16.8,80,40.6,1.000,.000,.000,201311180LAC,18:10,161,6.6,Kosta Koufos,koufoko01,5.8,mem,16.7,25.8,1.000,15.4
,,,,,,,201311180LAC,Did Not Play,,,Jamaal Franklin,frankja01,,mem,,,,
,,,,,,,201311180LAC,Did Not Play,,,Ed Davis,davised01,,mem,,,,
,,,,,,,201311180LAC,Did Not Play,,,Jon Leuer,leuerjo01,,mem,,,,
,,,,,,,201311180LAC,Did Not Play,,,Nick Calathes,calatni01,,mem,,,,
3.7,4.9,115,22.7,.375,.000,.250,201311180LAC,42:15,119,17.5,DeAndre Jordan,jordade01,0.0,lac,10.1,19.8,.450,10.1
54.7,0.0,118,27.1,.357,.143,.643,201311180LAC,35:27,119,2.6,Chris Paul,paulch01,0.0,lac,10.0,13.2,.501,24.3
7.9,2.1,111,21.6,.524,.000,.143,201311180LAC,33:18,110,13.9,Blake Griffin,griffbl01,3.2,lac,4.3,17.2,.515,30.3
12.2,0.0,123,8.8,.269,.538,.385,201311180LAC,27:23,91,0.0,J.J. Redick,redicjj01,0.0,lac,6.2,3.8,.395,25.6
7.6,0.0,125,0.0,.750,.250,.000,201311180LAC,22:52,93,0.0,Jared Dudley,dudleja01,0.0,lac,33.3,0.0,.750,11.3
7.4,0.0,114,5.2,.364,.545,.000,201311180LAC,23:18,73,4.0,Jamal Crawford,crawfja01,4.5,lac,15.4,4.5,.364,24.1
7.0,0.0,117,10.4,.417,.333,1.167,201311180LAC,23:05,134,0.0,Matt Barnes,barnema02,2.3,lac,9.9,4.5,.661,18.9
0.0,0.0,111,17.5,.600,.800,.000,201311180LAC,13:43,124,0.0,Byron Mullens,mulleby01,3.8,lac,0.0,7.6,.600,15.8
27.8,0.0,117,0.0,.625,.250,1.000,201311180LAC,12:59,133,7.1,Darren Collison,collida01,4.1,lac,14.8,4.0,.694,22.5
0.0,0.0,124,0.0,,,,201311180LAC,5:40,122,0.0,Ryan Hollins,holliry01,0.0,lac,0.0,0.0,.568,6.7
,,,,,,,201311180LAC,Did Not Play,,,Willie Green,greenwi01,,lac,,,,
,,,,,,,201311180LAC,Did Not Play,,,Antawn Jamison,jamisan01,,lac,,,,
,,,,,,,201311180LAC,Did Not Play,,,Reggie Bullock,bullore01,,lac,,,,
