ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,4,0,.000,4,.250,16,5,.714,7,201512120DET,34:17,0,2,Paul George,georgpa01,-19,13,1,ind,4,6
3,0,7,7,0,.000,3,.583,12,0,,0,201512120DET,32:14,1,2,George Hill,hillge01,-15,14,0,ind,0,8
3,1,1,4,1,1.000,1,.400,10,2,.500,4,201512120DET,24:22,0,3,Monta Ellis,ellismo01,-24,11,2,ind,3,1
0,0,1,3,1,.500,2,.429,7,0,,0,201512120DET,23:44,0,2,C.J. Miles,milescj01,-25,7,1,ind,0,1
1,1,1,4,0,,0,1.000,4,1,.500,2,201512120DET,22:15,1,1,Ian Mahinmi,mahinia01,-20,9,0,ind,3,2
3,0,6,4,0,,0,.667,6,0,,0,201512120DET,25:45,1,2,Jordan Hill,hilljo01,-2,8,0,ind,3,7
2,0,3,5,0,.000,1,.625,8,0,,0,201512120DET,23:05,0,2,Rodney Stuckey,stuckro01,-5,10,0,ind,2,3
0,0,1,2,0,,0,.400,5,0,,0,201512120DET,22:09,2,1,Lavoy Allen,allenla01,+3,4,3,ind,0,3
2,0,0,3,1,.333,3,.429,7,2,.667,3,201512120DET,14:50,0,0,Chase Budinger,budinch01,-3,9,0,ind,1,0
0,0,2,3,0,.000,1,.750,4,1,.500,2,201512120DET,11:49,0,1,Glenn Robinson,robingl02,-3,7,0,ind,0,2
0,0,0,2,0,.000,1,.667,3,0,,0,201512120DET,5:30,0,0,Solomon Hill,hillso01,+3,4,0,ind,0,0
,,,,,,,,,,,,201512120DET,Did Not Play,,,Myles Turner,turnemy01,,,,ind,,
8,1,5,5,2,.400,5,.417,12,6,1.000,6,201512120DET,37:24,2,2,Kentavious Caldwell-Pope,caldwke01,+20,18,4,det,1,7
0,0,2,7,2,.500,4,.538,13,0,,0,201512120DET,29:45,1,1,Marcus Morris,morrima03,+22,16,0,det,1,3
1,2,4,9,2,.500,4,.692,13,0,,0,201512120DET,28:47,1,2,Ersan Ilyasova,ilyaser01,+18,20,0,det,0,5
1,2,8,4,0,,0,.364,11,0,.000,2,201512120DET,28:17,3,3,Andre Drummond,drumman01,+20,8,1,det,2,11
9,0,2,8,2,.500,4,.471,17,3,1.000,3,201512120DET,25:38,1,1,Reggie Jackson,jacksre01,+21,21,1,det,1,3
2,0,4,4,1,.200,5,.400,10,2,1.000,2,201512120DET,25:28,0,4,Stanley Johnson,johnsst04,+5,11,3,det,4,4
4,0,2,4,3,.750,4,.667,6,0,,0,201512120DET,18:59,0,2,Steve Blake,blakest01,+4,11,0,det,2,2
1,1,5,1,0,,0,.500,2,4,.667,6,201512120DET,16:20,2,2,Aron Baynes,baynear01,+5,6,0,det,2,7
0,0,3,2,1,.500,2,.667,3,0,,0,201512120DET,15:50,0,0,Anthony Tolliver,tollian01,+7,5,1,det,0,3
0,0,0,1,0,.000,1,.333,3,0,,0,201512120DET,3:23,0,0,Darrun Hilliard,hillida01,-3,2,0,det,1,0
0,0,1,0,0,,0,,0,0,,0,201512120DET,3:23,0,1,Joel Anthony,anthojo01,-3,0,1,det,0,1
0,0,0,0,0,,0,,0,0,,0,201512120DET,3:23,0,0,Reggie Bullock,bullore01,-3,0,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201512120DET,3:23,0,0,Spencer Dinwiddie,dinwisp01,-3,0,0,det,0,0
