ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,3,1,.200,5,.375,8,0,,0,201301030NYK,30:05,1,1,Kawhi Leonard,leonaka01,-7,7,0,sas,0,3
0,3,2,1,0,,0,.250,4,5,1.000,5,201301030NYK,27:04,1,3,Tiago Splitter,splitti01,-14,7,1,sas,1,3
6,0,3,5,1,.500,2,.455,11,0,,0,201301030NYK,23:52,0,0,Tony Parker,parketo01,-2,11,0,sas,1,3
0,2,4,4,0,,0,.500,8,3,.750,4,201301030NYK,23:52,2,1,Tim Duncan,duncati01,-2,11,1,sas,3,6
1,0,4,3,2,.333,6,.375,8,1,.500,2,201301030NYK,21:11,1,1,Danny Green,greenda02,-11,9,2,sas,0,5
2,0,4,1,0,.000,1,.500,2,2,1.000,2,201301030NYK,25:39,0,1,Boris Diaw,diawbo01,-13,4,2,sas,2,4
1,0,1,2,2,.400,5,.200,10,2,1.000,2,201301030NYK,23:54,0,3,Manu Ginobili,ginobma01,-13,8,1,sas,2,1
1,0,2,3,1,.200,5,.273,11,5,.833,6,201301030NYK,23:09,0,1,Gary Neal,nealga01,-17,12,1,sas,2,2
0,0,3,2,1,.500,2,.667,3,0,,0,201301030NYK,15:16,1,0,Patty Mills,millspa02,+3,5,0,sas,1,4
1,0,1,0,0,.000,5,.000,6,0,,0,201301030NYK,13:53,1,0,Matt Bonner,bonnema01,-8,0,0,sas,0,2
0,0,2,4,1,1.000,1,1.000,4,0,,0,201301030NYK,9:15,0,0,Nando De Colo,decolna01,0,9,0,sas,1,2
0,0,0,0,0,.000,2,.000,2,0,,0,201301030NYK,2:50,0,0,Stephen Jackson,jacksst02,-1,0,0,sas,0,0
3,0,6,9,2,.400,5,.450,20,3,.750,4,201301030NYK,35:49,2,1,Carmelo Anthony,anthoca01,+16,23,0,nyk,2,8
4,1,11,3,0,,0,.750,4,4,.800,5,201301030NYK,31:30,3,3,Tyson Chandler,chandty01,+16,10,0,nyk,3,14
3,0,2,2,1,.250,4,.400,5,0,,0,201301030NYK,20:54,0,1,Jason Kidd,kiddja01,+1,5,2,nyk,1,2
1,0,2,2,2,1.000,2,.500,4,0,,0,201301030NYK,15:53,0,0,Ronnie Brewer,brewero02,-2,6,0,nyk,0,2
1,1,6,1,0,,0,1.000,1,0,,0,201301030NYK,15:35,0,2,Marcus Camby,cambyma01,0,2,0,nyk,1,6
9,1,2,3,0,.000,1,.333,9,0,,0,201301030NYK,27:19,0,2,Pablo Prigioni,prigipa01,+16,6,3,nyk,1,2
3,1,3,9,1,.167,6,.529,17,1,.333,3,201301030NYK,27:15,2,3,J.R. Smith,smithjr01,+27,20,1,nyk,0,5
0,0,2,5,5,.714,7,.714,7,0,,0,201301030NYK,21:48,0,1,Steve Novak,novakst01,+10,15,2,nyk,0,2
0,0,1,4,0,,0,.400,10,2,.500,4,201301030NYK,20:57,1,2,Amar'e Stoudemire,stoudam01,+9,10,1,nyk,2,2
2,1,2,1,1,.500,2,.200,5,0,,0,201301030NYK,18:25,1,3,Chris Copeland,copelch01,-2,3,1,nyk,2,3
0,0,1,0,0,,0,,0,0,,0,201301030NYK,4:35,1,0,James White,whiteja02,-6,0,0,nyk,0,2
