ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,7,5,2,.333,6,.417,12,5,.833,6,201501170BRK,38:42,2,0,Bradley Beal,bealbr01,+13,17,1,was,1,9
6,0,5,5,0,.000,2,.333,15,1,.500,2,201501170BRK,35:46,1,1,John Wall,walljo01,+10,11,3,was,3,6
2,1,12,5,0,,0,.833,6,0,.000,2,201501170BRK,32:12,4,2,Marcin Gortat,gortama01,+10,10,0,was,1,16
2,2,3,8,0,,0,.667,12,4,.500,8,201501170BRK,28:22,3,3,Nene Hilario,hilarne01,+8,20,2,was,2,6
1,0,4,2,2,.333,6,.222,9,1,.500,2,201501170BRK,25:40,0,1,Paul Pierce,piercpa01,+4,7,0,was,4,4
0,1,1,4,1,.500,2,.500,8,0,.000,2,201501170BRK,22:45,0,1,Rasual Butler,butlera01,+5,9,0,was,0,1
0,0,2,6,0,,0,.857,7,1,1.000,1,201501170BRK,19:20,2,2,Kris Humphries,humphkr01,0,13,0,was,0,4
0,1,1,5,0,,0,.714,7,2,.500,4,201501170BRK,15:48,0,4,Kevin Seraphin,serapke01,-1,12,0,was,1,1
3,0,1,0,0,,0,,0,0,,0,201501170BRK,11:56,0,1,Andre Miller,millean02,-2,0,0,was,1,1
1,0,0,0,0,,0,.000,1,0,,0,201501170BRK,8:53,1,0,Otto Porter,porteot01,-4,0,0,was,0,1
0,0,0,0,0,,0,,0,0,,0,201501170BRK,0:18,0,0,Garrett Temple,templga01,+1,0,1,was,0,0
0,0,0,0,0,,0,,0,0,,0,201501170BRK,0:18,0,0,DeJuan Blair,blairde01,+1,0,0,was,0,0
,,,,,,,,,,,,201501170BRK,Did Not Play,,,Martell Webster,webstma02,,,,was,,
8,0,4,10,0,.000,2,.556,18,2,1.000,2,201501170BRK,40:31,0,3,Jarrett Jack,jackja01,-1,22,1,brk,5,4
5,0,2,6,1,.250,4,.353,17,2,1.000,2,201501170BRK,40:12,1,2,Joe Johnson,johnsjo02,-11,15,3,brk,2,3
2,0,10,4,0,.000,1,.500,8,0,,0,201501170BRK,27:13,0,2,Kevin Garnett,garneke01,-6,8,0,brk,1,10
0,0,4,3,1,.500,2,.500,6,1,1.000,1,201501170BRK,25:30,1,1,Bojan Bogdanovic,bogdabo02,+8,8,0,brk,0,5
0,0,3,4,0,,0,.571,7,3,.750,4,201501170BRK,23:45,0,5,Mason Plumlee,plumlma01,0,11,2,brk,1,3
0,0,3,2,1,.500,2,.500,4,1,.333,3,201501170BRK,29:51,0,2,Alan Anderson,anderal01,-14,6,0,brk,0,3
1,0,1,5,0,.000,1,.385,13,5,.833,6,201501170BRK,26:38,4,2,Brook Lopez,lopezbr01,-9,15,0,brk,0,5
0,0,2,2,1,.250,4,.286,7,0,,0,201501170BRK,17:57,4,1,Mirza Teletovic,teletmi01,-2,5,0,brk,0,6
1,0,0,0,0,.000,1,.000,1,0,,0,201501170BRK,7:29,0,1,Darius Morris,morrida01,-8,0,0,brk,1,0
0,0,0,0,0,,0,,0,0,,0,201501170BRK,0:27,0,1,Markel Brown,brownma02,-1,0,0,brk,0,0
0,0,0,0,0,,0,.000,1,0,,0,201501170BRK,0:27,1,0,Cory Jefferson,jeffeco01,-1,0,0,brk,0,1
,,,,,,,,,,,,201501170BRK,Did Not Play,,,Jerome Jordan,jordaje01,,,,brk,,
,,,,,,,,,,,,201501170BRK,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
