ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.8,1.8,118,11.1,.550,.600,.200,201311200NOP,41:15,132,3.0,Richard Jefferson,jefferi01,0.0,uta,0.0,7.2,.597,12.0
3.7,0.0,116,22.5,.444,.000,.667,201311200NOP,40:43,101,9.1,Derrick Favors,favorde01,0.0,uta,20.5,16.0,.558,16.3
37.7,3.8,113,14.6,.059,.471,.235,201311200NOP,39:08,70,3.1,Gordon Hayward,haywago01,1.3,uta,5.1,9.1,.160,22.9
6.1,2.4,112,28.8,.615,.000,.462,201311200NOP,31:47,124,3.9,Enes Kanter,kanteen01,0.0,uta,0.0,16.8,.607,22.3
26.5,0.0,122,7.0,.875,.625,.000,201311200NOP,16:16,122,7.6,John Lucas III,lucasjo02,0.0,uta,20.0,7.3,.875,27.9
45.4,0.0,107,0.0,.333,.333,.000,201311200NOP,19:44,86,6.2,Diante Garrett,garredi02,7.9,uta,25.0,3.0,.333,18.4
11.1,9.6,107,7.3,.500,.167,.333,201311200NOP,15:37,72,0.0,Alec Burks,burksal01,3.3,uta,36.8,3.8,.581,31.6
16.7,5.8,109,0.0,1.000,.000,.000,201311200NOP,12:57,114,9.5,Jeremy Evans,evansje01,4.0,uta,33.3,4.6,1.000,21.0
23.5,0.0,110,9.5,.688,.250,.000,201311200NOP,12:00,132,0.0,Trey Burke,burketr01,4.3,uta,0.0,4.9,.688,30.2
0.0,0.0,122,0.0,.500,.000,.000,201311200NOP,10:33,99,0.0,Mike Harris,harrimi01,0.0,uta,0.0,0.0,.500,8.6
,,,,,,,201311200NOP,Did Not Play,,,Rudy Gobert,goberru01,,uta,,,,
,,,,,,,201311200NOP,Did Not Play,,,Brandon Rush,rushbr01,,uta,,,,
,,,,,,,201311200NOP,Did Not Play,,,Ian Clark,clarkia01,,uta,,,,
18.1,17.5,98,26.4,.750,.000,.500,201311200NOP,37:16,149,3.1,Anthony Davis,davisan02,0.0,nop,6.4,14.3,.751,19.1
0.0,0.0,117,4.4,.231,.308,.308,201311200NOP,28:03,68,0.0,Eric Gordon,gordoer01,0.0,nop,6.3,2.1,.305,25.6
18.8,2.9,101,26.4,.400,.000,.400,201311200NOP,27:59,112,8.2,Al-Farouq Aminu,aminual01,3.7,nop,0.0,16.9,.340,9.6
26.8,0.0,110,14.0,.500,.143,.000,201311200NOP,26:19,96,4.3,Jrue Holiday,holidjr01,2.0,nop,17.6,9.0,.500,29.4
0.0,3.8,106,17.4,.600,.000,1.200,201311200NOP,21:11,140,10.8,Jason Smith,smithja02,2.5,nop,11.6,14.0,.720,18.6
0.0,2.5,114,11.2,.889,.667,.333,201311200NOP,33:03,167,6.9,Ryan Anderson,anderry01,0.0,nop,8.8,9.0,.921,15.6
25.1,3.2,94,14.7,.385,.154,.462,201311200NOP,25:08,95,9.1,Tyreke Evans,evansty01,8.3,nop,11.3,11.8,.416,31.9
10.7,0.0,114,16.6,.875,.250,.500,201311200NOP,14:49,169,7.7,Anthony Morrow,morroan01,0.0,nop,0.0,12.0,.820,15.0
48.6,7.3,102,0.0,1.000,.000,2.000,201311200NOP,11:05,108,10.3,Austin Rivers,riverau01,4.7,nop,51.5,5.3,.798,15.9
33.9,0.0,115,11.6,.000,.000,.000,201311200NOP,10:37,67,10.8,Brian Roberts,roberbr01,0.0,nop,33.3,11.2,.000,12.9
0.0,0.0,118,0.0,1.000,.000,2.000,201311200NOP,4:30,105,25.4,Lou Amundson,amundlo01,0.0,nop,0.0,13.2,.532,19.0
,,,,,,,201311200NOP,Did Not Play,,,Jeff Withey,witheje01,,nop,,,,
,,,,,,,201311200NOP,Did Not Play,,,Josh Childress,childjo01,,nop,,,,
