ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,3,1,.200,5,.176,17,2,1.000,2,201411040POR,36:57,0,1,Kyrie Irving,irvinky01,-13,9,1,cle,1,1
2,0,9,7,5,.625,8,.500,14,3,1.000,3,201411040POR,35:32,1,4,Kevin Love,loveke01,-8,22,0,cle,1,10
7,0,6,4,2,.500,4,.333,12,1,1.000,1,201411040POR,34:56,1,2,LeBron James,jamesle01,-15,11,1,cle,3,7
0,0,0,3,0,,0,.273,11,0,,0,201411040POR,27:30,0,4,Dion Waiters,waitedi01,-9,6,1,cle,3,0
2,1,3,4,0,.000,1,.571,7,1,.500,2,201411040POR,27:28,2,3,Anderson Varejao,varejan01,-12,9,0,cle,4,5
0,0,3,4,0,,0,.333,12,2,.500,4,201411040POR,22:04,5,1,Tristan Thompson,thomptr01,-9,10,1,cle,2,8
1,2,1,3,1,1.000,1,.600,5,0,,0,201411040POR,18:07,2,0,Shawn Marion,mariosh01,-7,7,1,cle,0,3
0,0,3,1,0,,0,1.000,1,0,,0,201411040POR,14:03,1,1,Mike Miller,millemi01,-6,2,0,cle,0,4
0,0,1,1,0,.000,1,.250,4,0,,0,201411040POR,11:00,1,2,Matthew Dellavedova,dellama01,-7,2,0,cle,0,2
0,0,1,1,0,.000,1,.500,2,0,,0,201411040POR,4:40,0,0,Joe Harris,harrijo01,-4,2,0,cle,0,1
1,0,0,0,0,,0,,0,2,1.000,2,201411040POR,3:06,0,0,Alex Kirk,kirkal01,-1,2,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201411040POR,3:06,0,0,James Jones,jonesja02,-1,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201411040POR,1:31,0,1,Brendan Haywood,haywobr01,-3,0,0,cle,0,0
2,0,3,7,0,.000,1,.467,15,2,1.000,2,201411040POR,37:10,1,4,LaMarcus Aldridge,aldrila01,+13,16,1,por,2,4
2,0,5,8,3,.375,8,.571,14,2,.667,3,201411040POR,36:28,1,4,Wesley Matthews,matthwe02,+27,21,0,por,2,6
5,1,8,3,0,.000,3,.500,6,1,.500,2,201411040POR,36:18,1,3,Nicolas Batum,batumni01,+14,7,0,por,2,9
7,1,5,6,5,.500,10,.462,13,10,1.000,10,201411040POR,36:13,1,2,Damian Lillard,lillada01,+15,27,1,por,0,6
2,1,4,8,0,,0,.727,11,3,.750,4,201411040POR,29:15,2,1,Robin Lopez,lopezro01,+19,19,3,por,0,6
2,0,2,0,0,.000,2,.000,2,0,,0,201411040POR,20:49,0,1,Steve Blake,blakest01,-3,0,0,por,2,2
0,1,6,2,0,,0,.500,4,1,.500,2,201411040POR,17:23,1,2,Chris Kaman,kamanch01,0,5,0,por,3,7
1,0,0,1,0,.000,1,.200,5,0,.000,2,201411040POR,11:49,0,0,Will Barton,bartowi01,+4,2,1,por,0,0
0,0,6,1,0,,0,.333,3,0,,0,201411040POR,10:35,2,3,Thomas Robinson,robinth01,+6,2,1,por,0,8
0,0,0,1,0,,0,.500,2,0,,0,201411040POR,1:20,0,0,Allen Crabbe,crabbal01,0,2,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201411040POR,1:20,0,0,C.J. McCollum,mccolcj01,0,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201411040POR,1:20,0,0,Meyers Leonard,leoname01,0,0,0,por,0,0
,,,,,,,,,,,,201411040POR,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
