ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,9,7,1,1.000,1,.412,17,4,1.000,4,201411190TOR,42:28,1,4,Mike Conley,conlemi01,+3,19,1,mem,2,10
4,1,10,8,0,,0,.500,16,6,.600,10,201411190TOR,41:05,2,1,Marc Gasol,gasolma01,-6,22,2,mem,3,12
0,0,10,7,0,,0,.389,18,4,1.000,4,201411190TOR,38:02,8,2,Zach Randolph,randoza01,+5,18,2,mem,3,18
1,0,2,6,0,,0,.750,8,3,.750,4,201411190TOR,34:18,1,0,Tayshaun Prince,princta01,-2,15,0,mem,3,3
1,2,0,2,0,.000,2,.333,6,0,,0,201411190TOR,24:33,1,1,Quincy Pondexter,pondequ01,-11,4,0,mem,0,1
3,1,1,3,1,.200,5,.273,11,0,,0,201411190TOR,27:54,1,1,Vince Carter,cartevi01,+1,7,0,mem,1,2
2,0,1,1,1,.500,2,.500,2,0,,0,201411190TOR,17:14,0,3,Jordan Adams,adamsjo01,0,3,2,mem,1,1
0,0,2,1,0,,0,1.000,1,2,.500,4,201411190TOR,8:55,1,3,Jarnell Stokes,stokeja01,-3,4,0,mem,0,3
0,0,0,0,0,,0,.000,1,0,,0,201411190TOR,5:32,0,1,Kalin Lucas,lucaska01,-7,0,1,mem,0,0
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Courtney Lee,leeco01,,,,mem,,
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mem,,
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Tony Allen,allento01,,,,mem,,
4,0,4,10,0,.000,1,.455,22,1,.500,2,201411190TOR,37:56,1,1,DeMar DeRozan,derozde01,+3,21,2,tor,1,5
7,0,3,7,2,.250,8,.438,16,2,1.000,2,201411190TOR,37:10,0,3,Kyle Lowry,lowryky01,-5,18,2,tor,1,3
5,2,5,4,0,.000,1,.667,6,0,.000,1,201411190TOR,34:28,4,4,Amir Johnson,johnsam01,-2,8,0,tor,0,9
1,1,2,6,3,.500,6,.429,14,1,1.000,1,201411190TOR,33:48,0,2,Terrence Ross,rosste01,-3,16,1,tor,1,2
0,2,4,4,0,,0,.571,7,2,1.000,2,201411190TOR,22:11,1,3,Jonas Valanciunas,valanjo01,-12,10,0,tor,2,5
1,1,3,2,1,.500,2,.500,4,2,1.000,2,201411190TOR,20:44,1,1,Patrick Patterson,pattepa01,+10,7,0,tor,0,4
1,0,2,4,2,.500,4,.500,8,3,1.000,3,201411190TOR,17:46,0,0,Lou Williams,willilo02,+11,13,2,tor,1,2
3,0,3,1,1,.250,4,.200,5,0,,0,201411190TOR,14:16,0,4,Greivis Vasquez,vasqugr01,+6,3,0,tor,1,3
2,0,1,0,0,,0,,0,0,,0,201411190TOR,10:02,0,1,Chuck Hayes,hayesch01,+8,0,0,tor,0,1
0,0,1,0,0,,0,.000,1,0,,0,201411190TOR,7:00,0,1,Tyler Hansbrough,hansbty01,+3,0,2,tor,0,1
0,0,0,0,0,,0,,0,0,,0,201411190TOR,4:39,0,0,Landry Fields,fieldla01,+1,0,0,tor,1,0
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201411190TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
