ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,5,2,.500,4,.556,9,0,,0,201511290MEM,37:25,1,5,Robert Covington,covinro01,-7,12,7,phi,8,7
3,0,1,5,4,.333,12,.333,15,2,1.000,2,201511290MEM,35:21,0,3,Isaiah Canaan,canaais01,-7,16,2,phi,4,1
1,0,11,3,0,.000,1,.273,11,3,.750,4,201511290MEM,31:59,2,4,Jahlil Okafor,okafoja01,-7,9,1,phi,3,13
1,3,5,3,1,.250,4,.333,9,4,.800,5,201511290MEM,30:29,2,4,Jerami Grant,grantje01,-14,11,2,phi,1,7
1,1,0,4,1,1.000,1,1.000,4,0,,0,201511290MEM,11:34,0,1,JaKarr Sampson,sampsja02,+1,9,2,phi,0,0
3,1,4,5,2,.286,7,.455,11,0,,0,201511290MEM,27:42,1,3,Hollis Thompson,thompho01,-6,12,2,phi,0,5
6,0,3,3,1,1.000,1,.600,5,0,.000,1,201511290MEM,21:52,0,4,T.J. McConnell,mccontj01,+4,7,0,phi,3,3
3,0,2,0,0,.000,2,.000,4,3,.750,4,201511290MEM,15:40,0,2,Phil Pressey,pressph01,-3,3,1,phi,3,2
0,2,0,0,0,.000,1,.000,3,0,,0,201511290MEM,14:59,2,1,Richaun Holmes,holmeri01,+4,0,0,phi,2,2
1,1,1,2,1,.333,3,.333,6,0,,0,201511290MEM,12:59,0,2,Nik Stauskas,stausni01,-5,5,1,phi,1,1
,,,,,,,,,,,,201511290MEM,Did Not Play,,,Nerlens Noel,noelne01,,,,phi,,
,,,,,,,,,,,,201511290MEM,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201511290MEM,Did Not Play,,,Christian Wood,woodch01,,,,phi,,
3,4,11,4,0,,0,.500,8,1,.500,2,201511290MEM,39:01,1,3,Marc Gasol,gasolma01,+9,9,1,mem,3,12
5,2,4,6,1,.500,2,.429,14,7,.875,8,201511290MEM,36:49,0,2,Mike Conley,conlemi01,+9,20,1,mem,5,4
0,0,4,6,0,,0,.353,17,5,.833,6,201511290MEM,32:00,7,1,Zach Randolph,randoza01,+7,17,1,mem,2,11
2,0,0,4,1,.250,4,.400,10,4,1.000,4,201511290MEM,28:25,2,0,Jeff Green,greenje02,+7,13,1,mem,3,2
0,0,4,4,0,,0,.500,8,0,.000,1,201511290MEM,19:27,0,2,Tony Allen,allento01,0,8,2,mem,0,4
5,1,6,5,1,.250,4,.500,10,2,.400,5,201511290MEM,27:07,2,0,Matt Barnes,barnema02,+11,13,2,mem,0,8
1,0,3,1,0,.000,1,.333,3,0,,0,201511290MEM,16:59,0,2,JaMychal Green,greenja01,-2,2,1,mem,4,3
1,0,1,1,0,,0,.500,2,1,1.000,1,201511290MEM,16:33,0,0,Courtney Lee,leeco01,-3,3,1,mem,4,1
2,0,1,2,1,1.000,1,.400,5,0,,0,201511290MEM,14:45,2,4,Mario Chalmers,chalmma01,+2,5,1,mem,3,3
0,0,0,1,0,.000,1,.250,4,0,,0,201511290MEM,8:54,1,4,Vince Carter,cartevi01,0,2,0,mem,2,1
,,,,,,,,,,,,201511290MEM,Did Not Play,,,James Ennis,ennisja01,,,,mem,,
,,,,,,,,,,,,201511290MEM,Did Not Play,,,Russ Smith,smithru01,,,,mem,,
,,,,,,,,,,,,201511290MEM,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
