ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.1,0.0,104,24.7,.526,.053,.105,201512120BRK,34:35,97,3.4,Blake Griffin,griffbl01,1.4,lac,13.1,14.5,.528,30.0
4.0,0.0,98,31.7,.833,.000,1.000,201512120BRK,33:36,143,7.0,DeAndre Jordan,jordade01,3.0,lac,0.0,19.9,.694,11.7
63.7,0.0,102,6.8,.400,.267,.200,201512120BRK,31:15,106,0.0,Chris Paul,paulch01,4.8,lac,15.5,3.6,.460,28.0
16.2,0.0,112,7.8,.727,.545,.636,201512120BRK,27:19,139,0.0,J.J. Redick,redicjj01,0.0,lac,6.6,4.1,.746,25.0
0.0,0.0,112,6.6,,,,201512120BRK,16:10,214,7.2,Luc Mbah a Moute,mbahalu01,0.0,lac,,6.9,,0.0
16.0,0.0,103,8.4,.563,.500,.000,201512120BRK,25:23,99,4.6,Jamal Crawford,crawfja01,3.9,lac,20.0,6.6,.563,17.9
0.0,0.0,113,5.9,.500,.600,.000,201512120BRK,18:01,96,0.0,Wesley Johnson,johnswe01,0.0,lac,0.0,3.1,.500,12.6
8.0,0.0,96,18.6,.600,.200,.000,201512120BRK,17:14,122,0.0,Austin Rivers,riverau01,5.8,lac,0.0,9.7,.600,13.1
0.0,0.0,114,0.0,.833,.500,.000,201512120BRK,12:43,117,0.0,Paul Pierce,piercpa01,0.0,lac,14.3,0.0,.833,24.9
0.0,0.0,88,26.3,.333,.111,.000,201512120BRK,12:11,71,19.2,Josh Smith,smithjo03,8.2,lac,10.0,22.9,.333,37.2
19.3,0.0,111,9.2,.000,.500,.000,201512120BRK,11:33,37,0.0,Lance Stephenson,stephla01,0.0,lac,33.3,4.8,.000,11.8
,,,,,,,201512120BRK,Did Not Play,,,Cole Aldrich,aldrico01,,lac,,,,
,,,,,,,201512120BRK,Did Not Play,,,Pablo Prigioni,prigipa01,,lac,,,,
4.1,2.0,108,15.1,.500,.600,.600,201512120BRK,38:43,122,2.8,Bojan Bogdanovic,bogdabo02,1.3,brk,7.3,8.6,.593,15.6
47.5,0.0,109,15.7,.450,.400,.900,201512120BRK,37:13,118,0.0,Jarrett Jack,jackja01,1.3,brk,17.7,7.5,.573,20.2
0.0,0.0,110,13.1,.563,.000,.000,201512120BRK,35:43,109,3.0,Thaddeus Young,youngth01,1.4,brk,5.9,7.8,.563,21.1
15.0,0.0,113,9.9,.500,.429,.143,201512120BRK,35:38,100,3.0,Joe Johnson,johnsjo02,0.0,brk,11.8,6.3,.504,21.0
0.0,2.5,107,14.8,.455,.000,.364,201512120BRK,31:35,98,27.0,Brook Lopez,lopezbr01,1.6,brk,28.2,21.2,.549,24.9
0.0,0.0,109,33.4,.286,.286,.571,201512120BRK,17:32,91,0.0,Markel Brown,brownma02,0.0,brk,0.0,15.9,.400,22.2
14.2,0.0,108,34.1,.429,.000,.714,201512120BRK,13:45,123,7.8,Andrea Bargnani,bargnan01,0.0,brk,9.8,20.3,.598,32.9
0.0,0.0,113,11.7,.000,.500,.000,201512120BRK,9:58,0,0.0,Wayne Ellington,ellinwa01,0.0,brk,0.0,5.6,.000,8.9
0.0,0.0,109,32.0,1.000,.000,.000,201512120BRK,7:19,79,0.0,Willie Reed,reedwi02,0.0,brk,50.0,15.3,1.000,12.1
0.0,0.0,114,0.0,,,,201512120BRK,6:25,0,0.0,Donald Sloan,sloando01,0.0,brk,100.0,0.0,,6.9
29.2,0.0,93,19.3,1.000,.000,.000,201512120BRK,6:04,100,0.0,Shane Larkin,larkish01,8.3,brk,50.0,9.2,1.000,14.6
0.0,0.0,115,0.0,,,,201512120BRK,0:05,0,0.0,Thomas Robinson,robinth01,0.0,brk,,0.0,,0.0
,,,,,,,201512120BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
