ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,11,6,0,.000,2,.400,15,12,.750,16,201211230POR,35:48,2,3,Kevin Love,loveke01,-2,24,3,min,1,13
5,0,4,3,1,.500,2,.333,9,3,.750,4,201211230POR,35:41,2,2,Andrei Kirilenko,kirilan01,0,10,1,min,1,6
2,0,1,6,1,.250,4,.600,10,1,.333,3,201211230POR,33:05,1,3,Luke Ridnour,ridnolu01,+6,14,0,min,0,2
2,0,3,4,0,,0,.308,13,10,.833,12,201211230POR,32:48,7,4,Nikola Pekovic,pekovni01,0,18,1,min,3,10
1,0,0,3,1,.500,2,.750,4,0,,0,201211230POR,18:32,0,3,Malcolm Lee,leema01,+3,7,0,min,2,0
0,0,5,5,0,.000,1,.625,8,0,,0,201211230POR,22:00,2,2,Josh Howard,howarjo01,-15,10,0,min,1,7
0,1,2,2,0,,0,.500,4,0,,0,201211230POR,19:07,1,1,Dante Cunningham,cunnida01,-13,4,3,min,1,3
1,0,2,2,0,.000,4,.286,7,0,,0,201211230POR,18:17,0,0,J.J. Barea,bareajo01,-10,4,1,min,3,2
3,0,2,1,0,.000,3,.200,5,2,1.000,2,201211230POR,16:25,0,1,Alexey Shved,shvedal01,-8,4,1,min,1,2
0,1,0,0,0,,0,.000,3,0,,0,201211230POR,8:17,2,2,Lou Amundson,amundlo01,-1,0,0,min,1,2
3,0,0,12,5,.833,6,.706,17,1,.500,2,201211230POR,39:47,0,3,Wesley Matthews,matthwe02,+15,30,4,por,2,0
8,1,4,11,4,.500,8,.647,17,2,.500,4,201211230POR,37:07,0,0,Damian Lillard,lillada01,+10,28,0,por,0,4
5,2,2,3,1,.143,7,.300,10,2,1.000,2,201211230POR,36:07,2,2,Nicolas Batum,batumni01,+1,9,0,por,4,4
4,2,10,6,0,,0,.600,10,2,.500,4,201211230POR,31:19,3,4,J.J. Hickson,hicksjj01,+9,14,1,por,2,13
0,0,5,6,0,,0,.462,13,1,.333,3,201211230POR,27:46,1,6,LaMarcus Aldridge,aldrila01,-2,13,0,por,2,6
0,0,2,1,0,,0,1.000,1,0,.000,3,201211230POR,19:01,0,4,Jared Jeffries,jeffrja01,+8,2,1,por,0,2
1,0,1,1,1,1.000,1,.333,3,0,,0,201211230POR,18:16,0,0,Ronnie Price,pricero01,-1,3,1,por,0,1
1,0,1,1,0,,0,1.000,1,0,,0,201211230POR,11:00,0,2,Sasha Pavlovic,pavloal01,+10,2,0,por,0,1
0,1,0,1,0,,0,.333,3,0,,0,201211230POR,9:20,0,3,Meyers Leonard,leoname01,-1,2,0,por,1,0
1,0,1,0,0,.000,2,.000,2,0,,0,201211230POR,5:49,0,1,Will Barton,bartowi01,-5,0,0,por,1,1
1,0,1,0,0,.000,1,.000,1,0,,0,201211230POR,4:28,0,1,Luke Babbitt,babbilu01,-4,0,0,por,0,1
