ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,5,12,2,.286,7,.462,26,9,.750,12,201311200NYK,48:50,0,3,Paul George,georgpa01,+6,35,5,ind,1,5
3,1,6,7,4,.400,10,.389,18,5,.625,8,201311200NYK,43:25,2,1,George Hill,hillge01,+8,23,0,ind,2,8
5,1,7,3,0,.000,3,.300,10,3,1.000,3,201311200NYK,42:17,2,4,Lance Stephenson,stephla01,-4,9,0,ind,4,9
2,2,9,4,0,.000,1,.308,13,2,.500,4,201311200NYK,40:26,1,2,David West,westda01,+2,10,1,ind,0,10
0,2,6,2,1,1.000,1,.400,5,3,1.000,3,201311200NYK,36:53,2,5,Roy Hibbert,hibbero01,+10,8,0,ind,2,8
0,0,3,3,0,,0,.750,4,2,1.000,2,201311200NYK,16:08,1,1,Luis Scola,scolalu01,+6,8,1,ind,2,4
1,0,0,1,1,.250,4,.167,6,4,1.000,4,201311200NYK,15:46,1,0,C.J. Watson,watsocj01,+7,7,0,ind,2,1
0,0,1,0,0,,0,,0,0,,0,201311200NYK,9:39,1,1,Ian Mahinmi,mahinia01,-8,0,0,ind,1,2
0,0,1,1,1,.333,3,.333,3,0,,0,201311200NYK,6:35,0,2,Chris Copeland,copelch01,+7,3,0,ind,0,1
1,0,1,0,0,.000,1,.000,2,0,,0,201311200NYK,5:01,0,0,Orlando Johnson,johnsor01,+1,0,0,ind,0,1
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
3,2,9,10,0,.000,3,.357,28,10,1.000,10,201311200NYK,41:49,9,4,Carmelo Anthony,anthoca01,-4,30,0,nyk,4,18
2,2,8,3,0,,0,.375,8,0,.000,2,201311200NYK,38:04,1,5,Kenyon Martin,martike01,-6,6,1,nyk,4,9
0,1,6,4,1,.167,6,.250,16,1,.500,2,201311200NYK,37:53,2,6,Andrea Bargnani,bargnan01,+3,10,0,nyk,0,8
4,0,6,8,3,.750,4,.533,15,0,,0,201311200NYK,37:50,2,4,Beno Udrih,udrihbe01,-2,19,0,nyk,2,8
2,0,3,1,0,.000,4,.167,6,2,1.000,2,201311200NYK,36:21,1,5,Iman Shumpert,shumpim01,+5,4,5,nyk,1,4
0,0,4,8,4,.400,10,.421,19,1,1.000,1,201311200NYK,38:08,1,2,J.R. Smith,smithjr01,-11,21,2,nyk,1,5
1,0,0,1,0,.000,2,.200,5,0,,0,201311200NYK,16:14,0,3,Metta World Peace,artesro01,-12,2,0,nyk,0,0
3,0,0,1,0,.000,1,.500,2,0,,0,201311200NYK,14:36,0,3,Pablo Prigioni,prigipa01,-4,2,1,nyk,3,0
0,0,0,1,0,,0,1.000,1,0,,0,201311200NYK,4:03,0,0,Tim Hardaway,hardati02,-1,2,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201311200NYK,0:02,0,0,Cole Aldrich,aldrico01,-3,0,0,nyk,0,0
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Raymond Felton,feltora01,,,,nyk,,
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Amar'e Stoudemire,stoudam01,,,,nyk,,
,,,,,,,,,,,,201311200NYK,Did Not Play,,,Toure' Murry,murryto01,,,,nyk,,
