ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,3,9,16,0,,0,.615,26,2,1.000,2,201503250CHO,39:14,1,2,Brook Lopez,lopezbr01,+4,34,2,brk,2,10
5,0,6,2,1,.333,3,.222,9,0,.000,1,201503250CHO,35:13,0,0,Joe Johnson,johnsjo02,-3,5,0,brk,0,6
14,0,7,2,1,.500,2,.222,9,5,1.000,5,201503250CHO,30:40,0,5,Deron Williams,willide01,+3,10,0,brk,2,7
1,1,3,5,0,.000,2,.417,12,1,1.000,1,201503250CHO,22:46,1,1,Thaddeus Young,youngth01,-1,11,0,brk,1,4
1,2,0,2,0,,0,.400,5,0,,0,201503250CHO,11:11,2,0,Markel Brown,brownma02,-6,4,0,brk,0,2
0,0,4,2,0,.000,2,.333,6,0,,0,201503250CHO,25:02,0,1,Bojan Bogdanovic,bogdabo02,-1,4,1,brk,1,4
1,0,3,6,1,.250,4,.600,10,0,,0,201503250CHO,24:49,0,3,Alan Anderson,anderal01,+18,13,1,brk,1,3
3,0,3,2,0,.000,1,.250,8,2,1.000,2,201503250CHO,24:00,0,1,Jarrett Jack,jackja01,-2,6,2,brk,0,3
3,0,5,2,0,,0,.500,4,0,,0,201503250CHO,20:59,1,3,Mason Plumlee,plumlma01,0,4,0,brk,1,6
0,2,1,0,0,,0,.000,2,0,,0,201503250CHO,6:06,0,2,Cory Jefferson,jeffeco01,+3,0,0,brk,1,1
,,,,,,,,,,,,201503250CHO,Did Not Play,,,Jerome Jordan,jordaje01,,,,brk,,
,,,,,,,,,,,,201503250CHO,Did Not Play,,,Darius Morris,morrida01,,,,brk,,
4,2,9,3,0,,0,.375,8,0,,0,201503250CHO,37:47,1,3,Michael Kidd-Gilchrist,kiddgmi01,+2,6,0,cho,1,10
2,0,1,10,0,.000,1,.526,19,3,.750,4,201503250CHO,36:48,0,2,Gerald Henderson,hendege02,-7,23,2,cho,2,1
2,2,7,11,0,,0,.579,19,1,.500,2,201503250CHO,34:53,3,4,Al Jefferson,jeffeal01,-2,23,0,cho,2,10
6,1,4,4,0,.000,1,.308,13,3,.600,5,201503250CHO,32:35,0,2,Kemba Walker,walkeke02,+1,11,1,cho,0,4
1,0,7,3,2,.500,4,.375,8,0,,0,201503250CHO,28:56,0,0,Marvin Williams,willima02,-8,8,0,cho,1,7
6,0,4,2,1,.167,6,.200,10,4,.667,6,201503250CHO,30:14,0,4,Mo Williams,willima01,+2,9,0,cho,4,4
2,0,5,1,0,,0,.125,8,1,.500,2,201503250CHO,13:41,0,0,Lance Stephenson,stephla01,-2,3,1,cho,1,5
0,0,3,2,0,,0,.400,5,1,1.000,1,201503250CHO,13:07,5,2,Bismack Biyombo,biyombi01,-1,5,0,cho,0,8
0,2,1,0,0,,0,.000,1,0,,0,201503250CHO,11:58,1,0,Jason Maxiell,maxieja01,0,0,0,cho,0,2
,,,,,,,,,,,,201503250CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201503250CHO,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
,,,,,,,,,,,,201503250CHO,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201503250CHO,Did Not Play,,,Jeffery Taylor,tayloje03,,,,cho,,
