ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,1,9,2,.500,4,.529,17,2,1.000,2,201511200DEN,37:27,0,2,Eric Bledsoe,bledser01,+10,22,2,pho,4,1
6,1,7,11,6,.600,10,.550,20,10,.833,12,201511200DEN,36:19,4,1,Brandon Knight,knighbr03,+10,38,2,pho,5,11
2,0,3,1,0,,0,.250,4,4,1.000,4,201511200DEN,24:55,1,3,P.J. Tucker,tuckepj01,+7,6,1,pho,2,4
2,1,3,4,0,,0,.400,10,1,.333,3,201511200DEN,20:46,2,1,Markieff Morris,morrima02,-4,9,0,pho,3,5
0,0,4,1,0,,0,.500,2,0,,0,201511200DEN,18:12,0,4,Tyson Chandler,chandty01,0,2,0,pho,1,4
2,0,5,1,1,.500,2,.250,4,0,,0,201511200DEN,21:15,0,6,Jon Leuer,leuerjo01,+19,3,2,pho,1,5
3,1,3,6,3,.500,6,.600,10,0,,0,201511200DEN,20:45,2,3,Mirza Teletovic,teletmi01,+2,15,0,pho,2,5
1,1,2,3,3,.600,5,.600,5,1,.500,2,201511200DEN,20:06,0,2,Ronnie Price,pricero01,+1,10,0,pho,0,2
0,2,3,4,0,,0,1.000,4,1,.500,2,201511200DEN,14:22,1,1,Alex Len,lenal01,-5,9,0,pho,0,4
2,0,0,0,0,,0,.000,1,0,,0,201511200DEN,11:05,0,1,T.J. Warren,warretj01,-11,0,0,pho,0,0
1,0,1,0,0,,0,,0,0,,0,201511200DEN,9:37,0,2,Devin Booker,bookede01,+18,0,0,pho,1,1
0,0,0,0,0,,0,.000,2,0,,0,201511200DEN,5:11,0,0,Archie Goodwin,goodwar01,-12,0,0,pho,0,0
,,,,,,,,,,,,201511200DEN,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
4,2,8,4,1,.167,6,.286,14,6,.750,8,201511200DEN,38:37,2,2,Danilo Gallinari,gallida01,0,15,0,den,1,10
5,1,2,10,1,.333,3,.625,16,5,.714,7,201511200DEN,29:04,1,2,Emmanuel Mudiay,mudiaem01,-8,26,3,den,6,3
0,0,1,8,2,.500,4,.615,13,2,1.000,2,201511200DEN,28:06,1,2,Gary Harris,harriga01,-2,20,0,den,1,2
1,0,4,2,0,,0,.500,4,0,.000,2,201511200DEN,24:45,3,3,Kenneth Faried,farieke01,-6,4,1,den,3,7
1,0,2,2,0,.000,1,.333,6,2,1.000,2,201511200DEN,17:51,2,3,Nikola Jokic,jokicni01,-9,6,1,den,0,4
2,0,4,5,1,.250,4,.500,10,3,1.000,3,201511200DEN,25:31,0,2,Will Barton,bartowi01,0,14,2,den,0,4
7,0,1,1,0,.000,4,.125,8,0,,0,201511200DEN,24:10,1,2,Jameer Nelson,nelsoja01,0,2,0,den,0,2
1,0,0,4,0,,0,.444,9,0,,0,201511200DEN,18:42,3,2,Darrell Arthur,arthuda01,+6,8,0,den,0,3
3,1,2,4,0,,0,.667,6,2,1.000,2,201511200DEN,14:26,0,1,J.J. Hickson,hicksjj01,+5,10,1,den,0,2
0,0,0,1,0,.000,1,.333,3,0,,0,201511200DEN,13:09,1,3,Randy Foye,foyera01,-13,2,0,den,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201511200DEN,5:39,0,0,Kostas Papanikolaou,papanko01,-8,0,0,den,0,0
,,,,,,,,,,,,201511200DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201511200DEN,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,den,,
