ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.0,2.3,123,5.5,.441,.235,.235,201404140TOR,42:37,95,0.0,Brandon Knight,knighbr03,2.5,mil,9.6,2.9,.480,23.3
0.0,0.0,119,23.5,.563,.000,.188,201404140TOR,39:56,110,3.2,Jeff Adrien,adrieje01,1.3,mil,0.0,13.9,.548,20.7
20.5,0.0,128,3.0,.615,.154,.462,201404140TOR,39:37,114,3.3,Ramon Sessions,sessira01,1.3,mil,20.4,3.1,.671,23.7
16.4,0.0,121,9.8,.625,.375,.875,201404140TOR,35:49,113,0.0,Khris Middleton,middlkh01,3.0,mil,21.3,5.2,.677,18.8
29.4,5.9,120,21.0,.600,.000,.000,201404140TOR,16:42,119,7.8,Zaza Pachulia,pachuza01,0.0,mil,16.7,14.7,.600,17.2
12.3,3.6,121,21.7,.625,.000,.250,201404140TOR,26:55,109,9.6,John Henson,hensojo01,0.0,mil,25.3,16.0,.676,21.1
17.0,0.0,118,19.9,.500,.333,.667,201404140TOR,23:32,121,0.0,Giannis Antetokounmpo,antetgi01,2.3,mil,20.5,10.5,.644,9.9
0.0,0.0,132,0.0,.667,.000,.667,201404140TOR,10:29,71,0.0,Chris Wright,wrighch01,0.0,mil,20.5,0.0,.515,22.2
0.0,0.0,131,0.0,,,,201404140TOR,4:23,60,29.6,Miroslav Raduljica,radulmi01,0.0,mil,100.0,14.0,,10.9
,,,,,,,201404140TOR,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
,,,,,,,201404140TOR,Did Not Play,,,O.J. Mayo,mayooj01,,mil,,,,
,,,,,,,201404140TOR,Player Suspended,,,Larry Sanders,sandela01,,mil,,,,
29.9,0.0,116,6.5,.875,.750,.417,201404140TOR,39:40,163,0.0,Greivis Vasquez,vasqugr01,0.0,tor,12.3,3.1,.880,18.6
21.0,0.0,113,7.1,.479,.375,.042,201404140TOR,36:42,118,9.6,Kyle Lowry,lowryky01,1.4,tor,3.9,8.4,.491,31.6
12.5,0.0,107,3.8,.389,.556,.222,201404140TOR,34:12,91,3.4,Terrence Ross,rosste01,4.7,tor,16.8,3.6,.405,15.8
16.6,0.0,110,18.6,.714,.286,.143,201404140TOR,27:51,117,4.2,Amir Johnson,johnsam01,1.9,tor,21.2,11.0,.672,15.4
5.6,0.0,111,46.8,.571,.000,.857,201404140TOR,27:42,138,12.7,Jonas Valanciunas,valanjo01,0.0,tor,17.2,28.9,.726,19.1
0.0,0.0,96,38.3,.667,.000,.833,201404140TOR,20:18,150,28.8,Tyler Hansbrough,hansbty01,7.8,tor,10.9,33.3,.732,20.6
6.7,0.0,103,25.7,.214,.571,.000,201404140TOR,20:10,63,5.8,Patrick Patterson,pattepa01,5.3,tor,12.5,15.3,.214,18.1
41.4,0.0,110,7.3,.417,.333,.333,201404140TOR,17:48,131,6.6,Nando De Colo,decolna01,3.0,tor,12.7,6.9,.509,20.2
9.6,0.0,116,8.3,.833,.333,1.333,201404140TOR,15:37,122,0.0,John Salmons,salmojo01,0.0,tor,17.4,3.9,.735,16.8
,,,,,,,201404140TOR,Did Not Play,,,Julyan Stone,stoneju01,,tor,,,,
,,,,,,,201404140TOR,Did Not Play,,,DeMar DeRozan,derozde01,,tor,,,,
,,,,,,,201404140TOR,Did Not Play,,,Steve Novak,novakst01,,tor,,,,
,,,,,,,201404140TOR,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
