ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,5,1,0,.000,5,.100,10,2,1.000,2,201412070ATL,43:39,1,2,Ty Lawson,lawsoty01,-7,4,2,den,3,6
2,0,7,12,4,.333,12,.545,22,1,1.000,1,201412070ATL,36:59,3,2,Wilson Chandler,chandwi01,+1,29,0,den,5,10
0,2,9,5,0,,0,.833,6,4,1.000,4,201412070ATL,32:49,2,5,Timofey Mozgov,mozgoti01,+2,14,1,den,1,11
2,0,3,4,2,.286,7,.286,14,0,.000,2,201412070ATL,30:26,2,2,Arron Afflalo,afflaar01,-2,10,1,den,2,5
2,1,8,1,0,,0,.167,6,2,1.000,2,201412070ATL,19:50,1,5,J.J. Hickson,hicksjj01,-25,4,0,den,0,9
6,1,1,3,0,.000,4,.273,11,0,,0,201412070ATL,26:08,1,3,Darrell Arthur,arthuda01,+2,6,2,den,1,2
2,0,2,7,0,,0,.778,9,0,,0,201412070ATL,21:12,2,2,Alonzo Gee,geeal01,+1,14,3,den,1,4
1,0,1,0,0,.000,3,.000,6,0,,0,201412070ATL,14:15,1,0,Danilo Gallinari,gallida01,-13,0,0,den,0,2
0,0,0,1,0,.000,4,.125,8,1,.500,2,201412070ATL,10:21,3,0,Gary Harris,harriga01,-14,3,0,den,1,3
0,0,0,0,0,,0,.000,1,0,,0,201412070ATL,4:21,0,1,Erick Green,greener01,-5,0,0,den,0,0
,,,,,,,,,,,,201412070ATL,Did Not Play,,,Kenneth Faried,farieke01,,,,den,,
,,,,,,,,,,,,201412070ATL,Did Not Play,,,JaVale McGee,mcgeeja01,,,,den,,
,,,,,,,,,,,,201412070ATL,Did Not Play,,,Nate Robinson,robinna01,,,,den,,
3,0,5,6,3,.429,7,.500,12,0,,0,201412070ATL,33:58,0,3,Kyle Korver,korveky01,0,15,0,atl,1,5
1,0,5,5,0,.000,3,.385,13,1,.500,2,201412070ATL,33:52,4,3,DeMarre Carroll,carrode01,+1,11,2,atl,1,9
3,3,7,5,0,.000,1,.556,9,1,1.000,1,201412070ATL,33:01,1,3,Al Horford,horfoal01,+4,11,0,atl,0,8
2,0,2,6,4,.800,5,.462,13,7,.700,10,201412070ATL,31:00,0,1,Paul Millsap,millspa01,+1,23,4,atl,2,2
7,0,1,4,1,.250,4,.308,13,0,,0,201412070ATL,30:00,1,0,Jeff Teague,teaguje01,+3,9,1,atl,3,2
3,0,2,2,1,1.000,1,.286,7,2,1.000,2,201412070ATL,17:55,1,1,Dennis Schroder,schrode01,+7,7,1,atl,2,3
2,0,2,2,1,1.000,1,.333,6,2,1.000,2,201412070ATL,17:00,0,1,Mike Scott,scottmi01,+11,7,1,atl,1,2
1,0,4,3,0,.000,3,.429,7,1,.500,2,201412070ATL,14:59,2,0,Pero Antic,anticpe01,+8,7,0,atl,0,6
0,1,1,1,0,.000,2,.250,4,0,,0,201412070ATL,13:02,2,2,Thabo Sefolosha,sefolth01,+7,2,0,atl,1,3
4,0,2,2,0,,0,.667,3,0,,0,201412070ATL,12:49,0,1,Shelvin Mack,macksh01,+10,4,0,atl,0,2
0,0,1,0,0,,0,,0,0,,0,201412070ATL,2:24,0,0,Kent Bazemore,bazemke01,+8,0,0,atl,1,1
,,,,,,,,,,,,201412070ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
