ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,0,8,6,2,.182,11,.261,23,7,.875,8,201612090OKC,36:45,1,5,James Harden,hardeja01,+1,21,2,hou,8,9
3,0,5,2,1,.200,5,.286,7,2,1.000,2,201612090OKC,33:47,3,0,Trevor Ariza,arizatr01,0,7,1,hou,0,8
1,0,5,5,4,.364,11,.333,15,0,,0,201612090OKC,32:12,3,1,Ryan Anderson,anderry01,0,14,1,hou,1,8
5,0,8,1,1,.200,5,.125,8,0,,0,201612090OKC,31:41,4,5,Patrick Beverley,beverpa01,+8,3,2,hou,0,12
0,0,3,5,0,,0,.500,10,3,.600,5,201612090OKC,17:13,3,2,Clint Capela,capelca01,-14,13,0,hou,2,6
3,0,0,5,3,.500,6,.500,10,4,1.000,4,201612090OKC,33:28,1,1,Eric Gordon,gordoer01,0,17,1,hou,1,1
1,0,1,3,0,.000,2,.600,5,1,.250,4,201612090OKC,15:20,0,0,Sam Dekker,dekkesa01,+1,7,1,hou,0,1
0,1,3,5,0,,0,.714,7,1,.500,2,201612090OKC,14:58,0,5,Nene Hilario,hilarne01,+14,11,0,hou,2,3
0,0,1,3,0,,0,.750,4,1,.333,3,201612090OKC,12:35,1,4,Montrezl Harrell,harremo01,+6,7,1,hou,1,2
1,0,2,1,0,.000,2,.333,3,0,.000,2,201612090OKC,12:02,0,1,Corey Brewer,breweco01,-1,2,0,hou,0,2
,,,,,,,,,,,,201612090OKC,Did Not Play,,,Tyler Ennis,ennisty01,,,,hou,,
,,,,,,,,,,,,201612090OKC,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
1,0,7,5,2,.286,7,.385,13,0,,0,201612090OKC,38:00,0,1,Victor Oladipo,oladivi01,0,12,0,okc,3,7
3,1,7,3,2,.400,5,.429,7,1,.250,4,201612090OKC,36:57,1,4,Andre Roberson,roberan03,-3,9,2,okc,0,8
10,0,9,8,0,.000,7,.320,25,11,.917,12,201612090OKC,35:36,1,3,Russell Westbrook,westbru01,-1,27,3,okc,8,10
1,0,8,8,0,,0,.889,9,8,.889,9,201612090OKC,28:55,2,2,Steven Adams,adamsst01,-12,24,1,okc,4,10
1,0,3,1,1,.333,3,.200,5,0,,0,201612090OKC,24:28,0,1,Domantas Sabonis,sabondo01,-7,3,0,okc,1,3
0,0,1,5,2,.400,5,.455,11,0,,0,201612090OKC,26:10,1,2,Anthony Morrow,morroan01,+2,12,1,okc,1,2
0,4,0,1,0,,0,.500,2,0,.000,2,201612090OKC,23:20,2,2,Jerami Grant,grantje01,+5,2,1,okc,0,2
1,0,2,3,0,.000,1,.500,6,4,1.000,4,201612090OKC,14:11,1,3,Enes Kanter,kanteen01,+3,10,0,okc,0,3
1,0,0,0,0,,0,.000,3,0,,0,201612090OKC,12:24,1,1,Semaj Christon,chrisse01,-2,0,1,okc,0,1
,,,,,,,,,,,,201612090OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201612090OKC,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201612090OKC,Did Not Play,,,Alex Abrines,abrinal01,,,,okc,,
,,,,,,,,,,,,201612090OKC,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,okc,,
