ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,7,0,,0,.438,16,9,.750,12,201405050OKC,30:56,2,3,Blake Griffin,griffbl01,+21,23,0,lac,1,5
0,0,4,3,0,,0,1.000,3,1,.125,8,201405050OKC,28:27,1,3,DeAndre Jordan,jordade01,+21,7,4,lac,1,5
1,0,1,4,2,.286,7,.400,10,0,,0,201405050OKC,28:13,1,3,Matt Barnes,barnema02,+22,10,1,lac,0,2
10,0,2,12,8,.889,9,.857,14,0,,0,201405050OKC,27:44,0,3,Chris Paul,paulch01,+26,32,0,lac,2,2
3,0,3,5,1,.500,2,.625,8,1,1.000,1,201405050OKC,24:06,0,0,J.J. Redick,redicjj01,+18,12,1,lac,0,3
4,0,0,2,0,,0,.333,6,1,.500,2,201405050OKC,23:32,1,2,Darren Collison,collida01,-9,5,0,lac,0,1
1,0,1,6,3,.500,6,.545,11,2,.667,3,201405050OKC,18:56,0,1,Jamal Crawford,crawfja01,+8,17,0,lac,0,1
0,0,5,1,0,.000,3,.200,5,3,.750,4,201405050OKC,16:05,0,4,Danny Granger,grangda01,+9,5,1,lac,0,5
1,0,3,1,1,.500,2,.500,2,0,,0,201405050OKC,15:33,0,1,Jared Dudley,dudleja01,-6,3,0,lac,0,3
0,1,1,3,0,,0,1.000,3,0,,0,201405050OKC,13:55,1,1,Glen Davis,davisgl01,+2,6,0,lac,2,2
1,0,0,1,0,,0,1.000,1,0,,0,201405050OKC,4:33,0,0,Reggie Bullock,bullore01,-10,2,0,lac,0,0
0,0,1,0,0,,0,.000,1,0,,0,201405050OKC,4:33,0,1,Willie Green,greenwi01,-10,0,1,lac,1,1
0,0,1,0,0,,0,.000,2,0,,0,201405050OKC,3:27,0,2,Ryan Hollins,holliry01,-7,0,0,lac,1,1
4,1,4,9,2,.400,5,.474,19,5,.625,8,201405050OKC,34:47,0,2,Kevin Durant,duranke01,-25,25,1,okc,3,4
4,0,2,9,2,.400,5,.643,14,9,.900,10,201405050OKC,30:03,2,2,Russell Westbrook,westbru01,-16,29,0,okc,6,4
0,2,5,6,0,.000,1,.667,9,0,,0,201405050OKC,26:06,1,3,Serge Ibaka,ibakase01,-9,12,1,okc,1,6
0,0,2,2,1,.500,2,.667,3,0,,0,201405050OKC,15:53,0,0,Thabo Sefolosha,sefolth01,-8,5,1,okc,2,2
1,0,1,1,0,,0,1.000,1,1,.500,2,201405050OKC,13:34,2,0,Kendrick Perkins,perkike01,-17,3,0,okc,1,3
5,0,2,1,0,.000,2,.125,8,2,1.000,2,201405050OKC,29:52,0,4,Reggie Jackson,jacksre01,0,4,0,okc,1,2
1,0,5,1,1,.250,4,.143,7,0,,0,201405050OKC,24:35,1,5,Caron Butler,butleca01,-19,3,0,okc,1,6
0,0,3,0,0,,0,,0,0,,0,201405050OKC,19:27,1,3,Steven Adams,adamsst01,+2,0,0,okc,1,4
0,0,3,2,0,.000,1,.400,5,0,,0,201405050OKC,15:17,1,2,Derek Fisher,fishede01,+5,4,1,okc,0,4
2,1,4,3,1,.333,3,.375,8,1,1.000,1,201405050OKC,12:00,2,1,Jeremy Lamb,lambje01,+9,8,1,okc,1,6
0,0,0,3,2,.500,4,.500,6,0,,0,201405050OKC,10:40,3,0,Perry Jones,jonespe01,+8,8,0,okc,0,3
0,0,1,2,0,.000,1,.400,5,0,,0,201405050OKC,7:46,2,0,Nick Collison,collini01,-15,4,0,okc,0,3
,,,,,,,,,,,,201405050OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
