ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,7,3,.600,5,.500,14,3,1.000,3,201301050MIN,38:48,2,3,Damian Lillard,lillada01,+16,20,0,por,3,4
3,3,5,9,5,.833,6,.818,11,3,1.000,3,201301050MIN,38:19,0,1,Nicolas Batum,batumni01,+1,26,0,por,1,5
6,0,7,7,0,,0,.350,20,0,,0,201301050MIN,37:26,2,3,LaMarcus Aldridge,aldrila01,+3,14,2,por,3,9
2,1,0,8,5,.714,7,.533,15,5,1.000,5,201301050MIN,35:33,0,2,Wesley Matthews,matthwe02,+7,26,0,por,2,0
2,2,7,1,0,,0,.100,10,0,,0,201301050MIN,29:25,4,2,J.J. Hickson,hicksjj01,-4,2,0,por,1,11
2,0,2,1,0,.000,1,.125,8,1,.500,2,201301050MIN,20:25,0,2,Ronnie Price,pricero01,-4,3,0,por,1,2
0,1,3,0,0,,0,.000,1,0,,0,201301050MIN,11:43,0,4,Joel Freeland,freeljo01,+2,0,0,por,0,3
0,1,1,2,1,.500,2,.667,3,0,,0,201301050MIN,10:55,2,1,Victor Claver,clavevi01,-5,5,0,por,0,3
0,0,0,0,0,,0,,0,0,,0,201301050MIN,8:46,1,3,Jared Jeffries,jeffrja01,+6,0,0,por,2,1
1,0,1,2,2,.667,3,.500,4,0,,0,201301050MIN,8:40,0,1,Luke Babbitt,babbilu01,+3,6,1,por,0,1
2,0,4,7,1,1.000,1,.538,13,0,,0,201301050MIN,42:25,3,0,Andrei Kirilenko,kirilan01,+4,15,1,min,2,7
2,3,8,5,0,,0,.385,13,0,,0,201301050MIN,42:25,4,1,Dante Cunningham,cunnida01,+4,10,2,min,0,12
4,0,1,4,0,.000,3,.364,11,7,.875,8,201301050MIN,34:43,1,3,Luke Ridnour,ridnolu01,+1,15,1,min,2,2
7,1,2,1,0,.000,3,.091,11,0,,0,201301050MIN,29:32,1,1,Alexey Shved,shvedal01,-11,2,0,min,3,3
0,2,7,9,0,,0,.643,14,3,1.000,3,201301050MIN,21:49,8,2,Nikola Pekovic,pekovni01,-4,21,0,min,0,15
7,0,3,5,2,.400,5,.385,13,2,1.000,2,201301050MIN,25:31,0,4,J.J. Barea,bareajo01,+7,14,0,min,2,3
0,0,5,6,2,.667,3,.600,10,4,.800,5,201301050MIN,17:49,1,0,Derrick Williams,willide02,+4,18,2,min,3,6
0,2,2,1,0,,0,.250,4,0,,0,201301050MIN,13:57,0,1,Greg Stiemsma,stiemgr01,-14,2,0,min,1,2
0,0,1,0,0,.000,1,.000,1,0,,0,201301050MIN,6:14,0,0,Lazar Hayward,haywala01,-7,0,0,min,0,1
0,0,0,0,0,,0,.000,1,0,,0,201301050MIN,5:35,1,1,Lou Amundson,amundlo01,-9,0,0,min,0,1
