ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,8,5,0,,0,.625,8,0,.000,2,201403110MIN,32:29,0,4,John Henson,hensojo01,-5,10,0,mil,1,8
4,0,1,9,1,.167,6,.529,17,2,.400,5,201403110MIN,32:12,0,2,Brandon Knight,knighbr03,-7,21,1,mil,5,1
3,0,3,5,2,1.000,2,.833,6,2,.500,4,201403110MIN,31:14,0,3,Nate Wolters,woltena01,-10,14,0,mil,2,3
2,0,2,4,1,.250,4,.444,9,2,1.000,2,201403110MIN,29:10,2,4,Khris Middleton,middlkh01,-7,11,1,mil,3,4
10,0,6,4,0,,0,.571,7,1,.500,2,201403110MIN,27:51,0,2,Zaza Pachulia,pachuza01,-7,9,0,mil,1,6
3,0,3,4,1,.500,2,.364,11,2,1.000,2,201403110MIN,27:38,0,1,Ramon Sessions,sessira01,-19,11,1,mil,0,3
4,0,4,0,0,.000,1,.000,5,4,1.000,4,201403110MIN,22:00,1,2,Giannis Antetokounmpo,antetgi01,+4,4,0,mil,2,5
0,2,5,5,0,,0,.833,6,2,.500,4,201403110MIN,20:09,2,2,Jeff Adrien,adrieje01,-4,12,0,mil,1,7
1,1,1,0,0,,0,.000,1,0,,0,201403110MIN,12:22,0,3,Ekpe Udoh,udohek01,-10,0,0,mil,0,1
0,0,0,1,0,,0,.500,2,3,.750,4,201403110MIN,3:09,1,1,Miroslav Raduljica,radulmi01,+4,5,0,mil,0,1
0,0,0,2,0,,0,1.000,2,0,,0,201403110MIN,1:46,0,0,Tony Mitchell,mitchto03,+6,4,0,mil,0,0
,,,,,,,,,,,,201403110MIN,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201403110MIN,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
6,3,8,10,3,.333,9,.455,22,4,.571,7,201403110MIN,42:19,2,1,Kevin Love,loveke01,+12,27,0,min,0,10
3,0,4,1,0,,0,.125,8,2,1.000,2,201403110MIN,34:52,1,4,Corey Brewer,breweco01,+2,4,2,min,1,5
10,0,1,3,1,1.000,1,.750,4,4,1.000,4,201403110MIN,32:38,1,5,Ricky Rubio,rubiori01,+24,11,3,min,1,2
0,0,2,9,2,.400,5,.500,18,6,.857,7,201403110MIN,30:55,0,2,Kevin Martin,martike02,-2,26,1,min,2,2
1,0,3,6,0,,0,.667,9,2,.500,4,201403110MIN,22:57,5,5,Nikola Pekovic,pekovni01,+2,14,1,min,0,8
0,1,2,4,0,,0,.500,8,1,.500,2,201403110MIN,28:58,1,3,Dante Cunningham,cunnida01,+14,9,1,min,2,3
4,0,1,7,2,.667,3,.700,10,3,.750,4,201403110MIN,28:03,1,3,J.J. Barea,bareajo01,+5,19,1,min,1,2
1,0,2,1,0,.000,2,.333,3,0,,0,201403110MIN,9:31,0,1,Chase Budinger,budinch01,+7,2,0,min,0,2
0,0,0,0,0,,0,.000,1,0,,0,201403110MIN,4:47,0,0,Shabazz Muhammad,muhamsh01,+9,0,0,min,0,0
0,0,0,0,0,,0,.000,1,0,,0,201403110MIN,1:46,0,0,Gorgui Dieng,dienggo01,-6,0,0,min,0,0
0,0,0,0,0,,0,.000,1,0,,0,201403110MIN,1:46,0,0,Robbie Hummel,hummero01,-6,0,0,min,0,0
0,0,0,0,0,,0,,0,0,,0,201403110MIN,1:28,0,0,Alexey Shved,shvedal01,-6,0,0,min,0,0
,,,,,,,,,,,,201403110MIN,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,min,,
