ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,3,1,.167,6,.300,10,1,.500,2,201411140OKC,41:15,2,1,Kentavious Caldwell-Pope,caldwke01,-6,8,0,det,2,3
5,1,5,10,5,.625,8,.556,18,4,.800,5,201411140OKC,35:59,0,3,Brandon Jennings,jennibr01,-1,29,2,det,0,5
1,0,3,8,2,.500,4,.500,16,0,.000,2,201411140OKC,35:36,1,2,Josh Smith,smithjo03,+4,18,2,det,3,4
5,1,5,6,0,,0,.462,13,2,.667,3,201411140OKC,34:18,4,0,Greg Monroe,monrogr01,+30,14,1,det,3,9
1,2,11,4,0,,0,.364,11,1,1.000,1,201411140OKC,32:03,4,3,Andre Drummond,drumman01,-11,9,1,det,2,15
0,0,8,0,0,.000,2,.000,2,0,,0,201411140OKC,25:49,0,0,Caron Butler,butleca01,-2,0,0,det,1,8
0,1,3,2,1,.250,4,.333,6,0,,0,201411140OKC,25:35,1,4,Kyle Singler,singlky01,+10,5,0,det,2,4
0,0,5,5,2,.400,5,.500,10,0,,0,201411140OKC,17:24,1,2,Jonas Jerebko,jerebjo01,+3,12,2,det,1,6
5,0,0,0,0,.000,2,.000,3,1,.500,2,201411140OKC,17:01,1,2,D.J. Augustin,augusdj01,+8,1,0,det,2,1
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
3,0,10,10,4,.571,7,.588,17,0,,0,201411140OKC,44:56,0,4,Jeremy Lamb,lambje01,+1,24,3,okc,4,10
12,0,4,9,2,.333,6,.529,17,0,.000,2,201411140OKC,44:20,0,2,Reggie Jackson,jacksre01,+1,20,1,okc,4,4
1,2,7,8,3,.333,9,.400,20,0,,0,201411140OKC,41:57,3,3,Serge Ibaka,ibakase01,-2,19,0,okc,2,10
2,5,3,5,0,,0,.500,10,1,.333,3,201411140OKC,31:59,5,4,Steven Adams,adamsst01,-16,11,1,okc,2,8
1,0,2,1,0,,0,.143,7,0,,0,201411140OKC,20:32,1,0,Lance Thomas,thomala01,-3,2,0,okc,0,3
1,0,3,4,2,.222,9,.267,15,0,.000,1,201411140OKC,35:50,0,4,Anthony Morrow,morroan01,-9,10,1,okc,0,3
1,0,2,0,0,,0,.000,2,0,,0,201411140OKC,17:43,1,3,Kendrick Perkins,perkike01,+3,0,1,okc,1,3
1,0,1,1,1,.500,2,.333,3,0,,0,201411140OKC,16:38,0,1,Nick Collison,collini01,0,3,1,okc,1,1
1,0,0,0,0,.000,3,.000,5,0,,0,201411140OKC,11:05,0,2,Sebastian Telfair,telfase01,-10,0,1,okc,0,0
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201411140OKC,Did Not Play,,,Russell Westbrook,westbru01,,,,okc,,
