ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,5,0,.000,1,.714,7,2,.667,3,201604200MIA,41:37,1,5,Courtney Lee,leeco01,-9,12,0,cho,0,4
3,1,2,12,1,.167,6,.414,29,4,1.000,4,201604200MIA,41:32,2,2,Kemba Walker,walkeke02,-12,29,1,cho,2,4
3,0,6,3,0,.000,4,.273,11,3,1.000,3,201604200MIA,34:25,1,0,Nicolas Batum,batumni01,-18,9,0,cho,2,7
0,0,1,0,0,.000,2,.000,10,0,.000,2,201604200MIA,28:32,5,1,Marvin Williams,willima02,-18,0,1,cho,0,6
0,0,3,3,0,,0,.500,6,2,.667,3,201604200MIA,13:35,2,4,Cody Zeller,zelleco01,0,8,0,cho,0,5
1,0,4,12,0,,0,.706,17,1,.500,2,201604200MIA,27:06,3,0,Al Jefferson,jeffeal01,-14,25,1,cho,2,7
0,0,1,2,0,.000,3,.286,7,7,.875,8,201604200MIA,26:26,1,3,Jeremy Lin,linje01,+3,11,0,cho,1,2
0,0,2,0,0,,0,.000,1,4,1.000,4,201604200MIA,19:28,0,1,Frank Kaminsky,kaminfr01,+6,4,0,cho,0,2
0,0,2,1,0,,0,1.000,1,3,.750,4,201604200MIA,7:19,0,0,Spencer Hawes,hawessp01,+2,5,0,cho,0,2
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,cho,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
1,1,6,6,2,.400,5,.545,11,2,.667,3,201604200MIA,36:33,0,3,Luol Deng,denglu01,+10,16,1,mia,0,6
3,0,2,3,1,.500,2,.600,5,1,.500,2,201604200MIA,33:05,0,1,Joe Johnson,johnsjo02,+15,8,0,mia,2,2
8,1,2,11,0,,0,.500,22,6,.857,7,201604200MIA,32:19,1,3,Dwyane Wade,wadedw01,+15,28,2,mia,2,3
1,2,11,8,0,,0,1.000,8,1,1.000,1,201604200MIA,30:07,2,5,Hassan Whiteside,whiteha01,+8,17,1,mia,1,13
4,1,2,6,3,1.000,3,.500,12,3,.750,4,201604200MIA,27:40,0,3,Goran Dragic,dragigo01,+1,18,0,mia,0,2
1,0,4,4,1,1.000,1,.667,6,0,,0,201604200MIA,31:50,0,4,Justise Winslow,winslju01,+6,9,1,mia,1,4
1,1,2,5,2,.400,5,.556,9,3,1.000,3,201604200MIA,31:09,0,3,Josh Richardson,richajo01,+3,15,0,mia,0,2
0,0,3,1,0,,0,.333,3,2,1.000,2,201604200MIA,14:47,0,2,Amar'e Stoudemire,stoudam01,-1,4,1,mia,1,3
0,0,0,0,0,,0,,0,0,,0,201604200MIA,2:30,0,1,Gerald Green,greenge01,+3,0,0,mia,1,0
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Josh McRoberts,mcrobjo01,,,,mia,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Dorell Wright,wrighdo01,,,,mia,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201604200MIA,Did Not Play,,,Briante Weber,weberbr01,,,,mia,,
