ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,10,4,0,,0,.333,12,0,,0,201503290CLE,34:16,1,4,Nerlens Noel,noelne01,+4,8,2,phi,2,11
1,0,4,7,5,.556,9,.538,13,0,.000,2,201503290CLE,31:13,0,5,Robert Covington,covinro01,+4,19,1,phi,1,4
7,0,4,5,0,.000,4,.313,16,1,1.000,1,201503290CLE,30:30,1,0,Ish Smith,smithis01,-3,11,1,phi,4,5
0,0,3,5,0,.000,1,.833,6,1,.500,2,201503290CLE,26:33,7,2,Furkan Aldemir,aldemfu01,+5,11,1,phi,0,10
0,0,2,0,0,.000,2,.000,4,2,.500,4,201503290CLE,21:35,0,2,Jerami Grant,grantje01,-6,2,0,phi,2,2
1,0,4,2,1,.333,3,.250,8,3,.750,4,201503290CLE,25:23,0,0,Luc Mbah a Moute,mbahalu01,-1,8,3,phi,0,4
0,0,3,3,1,.500,2,.600,5,0,,0,201503290CLE,23:43,0,2,Hollis Thompson,thompho01,0,7,2,phi,0,3
5,0,1,3,2,.286,7,.273,11,0,,0,201503290CLE,17:29,0,2,Isaiah Canaan,canaais01,+2,8,1,phi,3,1
1,0,3,4,1,.500,2,.571,7,0,,0,201503290CLE,16:48,0,1,JaKarr Sampson,sampsja02,-5,9,0,phi,0,3
0,0,0,1,0,,0,.500,2,1,.500,2,201503290CLE,12:30,2,3,Henry Sims,simshe01,-5,3,0,phi,1,2
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Glenn Robinson,robingl02,,,,phi,,
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Jason Richardson,richaja01,,,,phi,,
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Thomas Robinson,robinth01,,,,phi,,
4,0,3,7,1,.500,2,.389,18,2,.667,3,201503290CLE,38:15,0,1,Kyrie Irving,irvinky01,+3,17,2,cle,5,3
6,1,9,8,1,.250,4,.333,24,3,.500,6,201503290CLE,37:53,2,0,LeBron James,jamesle01,-4,20,0,cle,5,11
2,0,2,3,3,.429,7,.375,8,0,,0,201503290CLE,37:25,1,1,J.R. Smith,smithjr01,-1,9,0,cle,0,3
1,0,5,6,0,,0,.667,9,2,1.000,2,201503290CLE,32:30,5,4,Timofey Mozgov,mozgoti01,-4,14,0,cle,2,10
1,1,7,4,2,.400,5,.400,10,0,.000,1,201503290CLE,30:58,3,1,Kevin Love,loveke01,+11,10,2,cle,2,10
2,0,2,0,0,.000,2,.000,2,0,,0,201503290CLE,20:09,1,2,Matthew Dellavedova,dellama01,-1,0,0,cle,0,3
0,0,5,2,0,,0,.400,5,2,1.000,2,201503290CLE,19:42,4,1,Tristan Thompson,thomptr01,0,6,0,cle,1,9
0,0,1,2,2,1.000,2,.286,7,3,.750,4,201503290CLE,10:58,0,0,Iman Shumpert,shumpim01,+6,9,3,cle,0,1
1,0,1,1,0,,0,1.000,1,0,,0,201503290CLE,6:18,2,1,Shawn Marion,mariosh01,-1,2,0,cle,2,3
0,0,0,0,0,.000,1,.000,1,0,,0,201503290CLE,5:52,0,1,James Jones,jonesja02,-4,0,0,cle,0,0
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201503290CLE,Did Not Play,,,Kendrick Perkins,perkike01,,,,cle,,
