ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.1,0.0,126,13.3,.767,.333,.267,201401140LAL,38:00,151,2.8,Luol Deng,denglu01,1.3,cle,10.7,7.6,.805,21.5
0.0,2.6,121,30.5,.400,.000,.400,201401140LAL,37:18,101,11.4,Tristan Thompson,thomptr01,1.4,cle,5.4,20.2,.425,21.8
24.6,0.0,125,37.8,.636,.000,.364,201401140LAL,36:46,151,20.3,Anderson Varejao,varejan01,0.0,cle,13.6,28.3,.705,17.5
19.3,0.0,122,4.2,.500,.167,.167,201401140LAL,30:08,113,0.0,Kyrie Irving,irvinky01,3.4,cle,7.2,1.9,.505,20.1
28.4,0.0,122,8.6,.417,.333,.000,201401140LAL,14:42,98,0.0,C.J. Miles,milescj01,3.4,cle,14.3,3.9,.417,20.8
25.5,4.2,117,5.5,.455,.182,.727,201401140LAL,23:03,147,4.6,Dion Waiters,waitedi01,4.4,cle,0.0,5.0,.585,27.5
0.0,0.0,130,6.4,.917,.833,.000,201401140LAL,19:39,178,0.0,Matthew Dellavedova,dellama01,0.0,cle,0.0,2.9,.917,13.3
33.8,0.0,123,13.7,.200,.200,.400,201401140LAL,18:28,102,0.0,Jarrett Jack,jackja01,2.7,cle,14.5,6.3,.340,16.2
8.3,0.0,128,15.3,.400,.000,1.200,201401140LAL,16:30,134,12.9,Tyler Zeller,zellety01,0.0,cle,0.0,14.0,.524,20.2
0.0,0.0,130,0.0,.500,.000,.000,201401140LAL,5:26,130,19.6,Earl Clark,clarkea01,0.0,cle,0.0,10.6,.500,16.1
,,,,,,,201401140LAL,Did Not Play,,,Sergey Karasev,karasse01,,cle,,,,
,,,,,,,201401140LAL,Did Not Play,,,Alonzo Gee,geeal01,,cle,,,,
,,,,,,,201401140LAL,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
13.8,0.0,133,7.7,.857,.714,.286,201401140LAL,41:20,155,0.0,Jodie Meeks,meeksjo01,0.0,lal,0.0,4.2,.825,17.2
14.5,1.8,124,11.3,.577,.385,.154,201401140LAL,37:38,123,3.4,Wesley Johnson,johnswe01,2.7,lal,6.7,7.7,.612,17.9
52.5,0.0,131,5.7,.455,.545,.000,201401140LAL,37:36,114,0.0,Kendall Marshall,marshke01,1.3,lal,21.4,3.1,.455,16.8
12.4,3.7,118,29.4,.692,.000,.462,201401140LAL,36:17,103,7.0,Pau Gasol,gasolpa01,1.4,lal,20.4,19.1,.639,24.5
0.0,0.0,136,0.0,1.000,.000,.000,201401140LAL,10:36,200,0.0,Robert Sacre,sacrero01,0.0,lal,0.0,0.0,1.000,8.5
26.3,0.0,135,3.3,.563,.500,.625,201401140LAL,32:32,140,0.0,Nick Young,youngni01,0.0,lal,4.7,1.8,.686,29.8
6.0,10.0,118,26.3,.500,.000,.000,201401140LAL,20:17,95,6.2,Jordan Hill,hilljo01,0.0,lal,20.0,17.1,.500,11.1
0.0,0.0,129,17.8,.200,.800,.200,201401140LAL,12:01,61,10.5,Ryan Kelly,kellyry01,0.0,lal,15.5,14.4,.276,24.2
12.9,0.0,128,18.2,.500,.167,.000,201401140LAL,11:43,94,10.8,Chris Kaman,kamanch01,0.0,lal,14.3,14.8,.500,27.0
,,,,,,,201401140LAL,Did Not Play,,,Xavier Henry,henryxa01,,lal,,,,
,,,,,,,201401140LAL,Did Not Play,,,Steve Blake,blakest01,,lal,,,,
,,,,,,,201401140LAL,Did Not Play,,,Jordan Farmar,farmajo01,,lal,,,,
