ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,4,10,3,.600,5,.556,18,7,.875,8,201612090LAL,32:35,0,0,Eric Bledsoe,bledser01,+19,30,3,pho,1,4
4,0,2,6,1,.167,6,.353,17,2,1.000,2,201612090LAL,28:09,1,6,Devin Booker,bookede01,+16,15,0,pho,2,3
1,0,4,2,0,,0,.500,4,0,,0,201612090LAL,25:12,1,1,P.J. Tucker,tuckepj01,+5,4,0,pho,0,5
0,2,9,1,0,,0,.333,3,2,.500,4,201612090LAL,23:12,1,2,Tyson Chandler,chandty01,+2,4,1,pho,2,10
0,0,1,3,1,.333,3,.600,5,0,,0,201612090LAL,7:52,0,3,Marquese Chriss,chrisma01,-1,7,0,pho,0,1
2,4,9,6,0,,0,.600,10,2,.500,4,201612090LAL,34:06,5,4,Alex Len,lenal01,+10,14,1,pho,1,14
2,0,3,3,2,.500,4,.375,8,0,,0,201612090LAL,29:38,0,5,Jared Dudley,dudleja01,-3,8,0,pho,1,3
4,0,2,8,5,.714,7,.500,16,0,,0,201612090LAL,28:34,0,0,Leandro Barbosa,barbole01,+2,21,2,pho,0,2
4,0,1,5,1,.333,3,.455,11,3,1.000,3,201612090LAL,22:49,1,1,Brandon Knight,knighbr03,-20,14,1,pho,0,2
0,1,0,1,0,.000,2,.333,3,0,,0,201612090LAL,7:53,0,2,Dragan Bender,bendedr01,-10,2,0,pho,0,0
,,,,,,,,,,,,201612090LAL,Did Not Play,,,John Jenkins,jenkijo01,,,,pho,,
,,,,,,,,,,,,201612090LAL,Did Not Play,,,Tyler Ulis,ulisty01,,,,pho,,
,,,,,,,,,,,,201612090LAL,Did Not Play,,,Alan Williams,willial03,,,,pho,,
0,0,11,3,0,.000,1,.500,6,0,,0,201612090LAL,36:35,0,0,Luol Deng,denglu01,-6,6,1,lal,1,11
3,0,1,6,0,.000,5,.353,17,2,.667,3,201612090LAL,33:49,1,4,Jordan Clarkson,clarkjo01,-17,14,0,lal,4,2
5,0,8,4,0,.000,2,.364,11,6,.857,7,201612090LAL,33:25,1,5,Julius Randle,randlju01,-3,14,1,lal,6,9
3,0,5,3,1,.500,2,.375,8,2,.500,4,201612090LAL,30:40,2,1,Brandon Ingram,ingrabr01,-1,9,0,lal,0,7
1,0,1,4,0,,0,.400,10,2,1.000,2,201612090LAL,19:47,3,3,Timofey Mozgov,mozgoti01,-21,10,0,lal,1,4
2,0,5,10,6,.500,12,.526,19,9,.818,11,201612090LAL,34:48,0,2,Lou Williams,willilo02,+10,35,1,lal,2,5
0,2,4,4,0,.000,1,.500,8,2,.667,3,201612090LAL,21:10,1,3,Larry Nance,nancela02,+6,10,1,lal,0,5
3,0,1,5,2,.667,3,.714,7,0,,0,201612090LAL,18:30,0,2,Marcelo Huertas,huertma01,+13,12,0,lal,1,1
1,0,3,1,0,,0,1.000,1,3,.750,4,201612090LAL,11:16,2,1,Thomas Robinson,robinth01,-1,5,0,lal,0,5
,,,,,,,,,,,,201612090LAL,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201612090LAL,Did Not Dress,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201612090LAL,Did Not Dress,,,Tarik Black,blackta01,,,,lal,,
,,,,,,,,,,,,201612090LAL,Did Not Play,,,Ivica Zubac,zubaciv01,,,,lal,,
