ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,7,5,0,.000,4,.278,18,5,1.000,5,201701070OKC,35:17,0,4,Danilo Gallinari,gallida01,-25,15,1,den,0,7
1,0,5,6,3,.600,5,.545,11,6,1.000,6,201701070OKC,28:19,2,3,Will Barton,bartowi01,-23,21,1,den,2,7
4,0,0,0,0,.000,4,.000,9,0,,0,201701070OKC,25:58,1,2,Emmanuel Mudiay,mudiaem01,-24,0,1,den,2,1
0,1,4,5,0,,0,.357,14,1,.250,4,201701070OKC,25:54,5,2,Jusuf Nurkic,nurkiju01,-11,11,3,den,2,9
1,0,3,4,2,.500,4,.444,9,0,,0,201701070OKC,24:07,1,4,Darrell Arthur,arthuda01,-6,10,1,den,1,4
2,2,8,10,2,.500,4,.556,18,2,.500,4,201701070OKC,31:53,0,2,Wilson Chandler,chandwi01,0,24,0,den,2,8
8,0,0,5,2,.667,3,.500,10,1,.333,3,201701070OKC,22:02,1,2,Jameer Nelson,nelsoja01,+9,13,0,den,2,1
1,0,6,2,0,,0,.400,5,0,,0,201701070OKC,18:49,4,3,Kenneth Faried,farieke01,-3,4,0,den,1,10
1,1,1,1,0,,0,.500,2,2,1.000,2,201701070OKC,14:01,0,0,Jamal Murray,murraja01,-4,4,0,den,0,1
0,0,4,2,0,,0,.667,3,0,,0,201701070OKC,13:40,1,1,Juan Hernangomez,hernaju01,+12,4,0,den,0,5
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Nikola Jokic,jokicni01,,,,den,,
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Gary Harris,harriga01,,,,den,,
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Mike Miller,millemi01,,,,den,,
0,1,9,3,2,.400,5,.429,7,5,.625,8,201701070OKC,38:53,0,3,Andre Roberson,roberan03,+17,13,0,okc,0,9
11,0,15,10,7,.583,12,.500,20,5,.833,6,201701070OKC,35:00,2,3,Russell Westbrook,westbru01,+24,32,3,okc,5,17
3,1,2,7,0,.000,8,.368,19,1,.500,2,201701070OKC,32:39,1,3,Victor Oladipo,oladivi01,+17,15,2,okc,0,3
2,4,5,7,0,,0,.700,10,2,.667,3,201701070OKC,30:55,0,3,Steven Adams,adamsst01,+23,16,1,okc,2,5
1,0,4,2,0,.000,2,.286,7,5,1.000,5,201701070OKC,19:24,1,2,Domantas Sabonis,sabondo01,+5,9,1,okc,0,5
0,4,0,1,0,.000,2,.333,3,1,1.000,1,201701070OKC,24:26,0,1,Jerami Grant,grantje01,+2,3,0,okc,1,0
1,1,4,7,0,,0,.583,12,0,,0,201701070OKC,21:15,2,0,Enes Kanter,kanteen01,0,14,0,okc,1,6
3,0,2,1,1,.333,3,.250,4,4,1.000,4,201701070OKC,19:31,0,3,Alex Abrines,abrinal01,-1,7,1,okc,0,2
1,0,2,3,2,.667,3,.750,4,0,,0,201701070OKC,13:00,0,1,Cameron Payne,payneca01,-9,8,0,okc,1,2
1,0,0,2,0,.000,1,.667,3,0,,0,201701070OKC,4:57,0,1,Joffrey Lauvergne,lauvejo01,-3,4,0,okc,0,0
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Semaj Christon,chrisse01,,,,okc,,
,,,,,,,,,,,,201701070OKC,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
