ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,3,9,7,1,.500,2,.636,11,3,.375,8,201303170DAL,39:44,7,2,Serge Ibaka,ibakase01,+6,18,0,okc,1,16
1,2,9,10,2,.400,5,.526,19,9,1.000,9,201303170DAL,39:21,0,1,Kevin Durant,duranke01,+4,31,2,okc,6,9
6,1,3,13,0,.000,4,.565,23,9,1.000,9,201303170DAL,37:11,3,3,Russell Westbrook,westbru01,+8,35,2,okc,5,6
1,1,4,0,0,,0,.000,2,1,.500,2,201303170DAL,28:22,2,4,Kendrick Perkins,perkike01,-6,1,1,okc,2,6
2,1,4,2,0,.000,2,.333,6,0,,0,201303170DAL,27:57,0,0,Thabo Sefolosha,sefolth01,0,4,0,okc,0,4
2,0,1,4,1,.250,4,.444,9,0,,0,201303170DAL,24:16,0,1,Kevin Martin,martike02,+15,9,2,okc,1,1
2,0,3,2,0,,0,.400,5,0,,0,201303170DAL,18:09,0,2,Nick Collison,collini01,+4,4,1,okc,0,3
2,0,0,1,1,.333,3,.250,4,0,,0,201303170DAL,12:32,0,1,Reggie Jackson,jacksre01,-5,3,1,okc,1,0
1,0,1,0,0,.000,1,.000,1,2,1.000,2,201303170DAL,12:28,0,3,Derek Fisher,fishede01,+4,2,0,okc,0,1
3,0,1,4,0,.000,2,.400,10,1,1.000,1,201303170DAL,34:06,0,0,O.J. Mayo,mayooj01,-1,9,1,dal,2,1
1,0,6,8,3,.750,4,.800,10,4,1.000,4,201303170DAL,33:48,1,3,Dirk Nowitzki,nowitdi01,+8,23,1,dal,1,7
4,0,2,5,2,.667,3,.455,11,2,1.000,2,201303170DAL,32:23,1,3,Mike James,jamesmi01,-8,14,0,dal,2,3
3,0,3,4,1,.200,5,.500,8,2,1.000,2,201303170DAL,28:45,1,1,Jae Crowder,crowdja01,-9,11,2,dal,2,4
0,1,2,2,0,,0,.286,7,0,,0,201303170DAL,20:42,2,1,Elton Brand,brandel01,+3,4,3,dal,0,4
1,0,6,4,0,.000,1,.333,12,0,,0,201303170DAL,29:38,1,4,Brandan Wright,wrighbr03,-13,8,1,dal,0,7
3,0,3,6,3,.600,5,.500,12,3,1.000,3,201303170DAL,27:16,1,5,Vince Carter,cartevi01,-5,18,2,dal,2,4
3,0,1,4,0,.000,1,.444,9,4,1.000,4,201303170DAL,22:13,0,1,Darren Collison,collida01,-2,12,2,dal,2,1
0,1,0,0,0,,0,.000,1,0,,0,201303170DAL,6:37,0,2,Rodrigue Beaubois,beaubro01,-2,0,0,dal,3,0
0,0,2,1,0,,0,.333,3,0,,0,201303170DAL,4:32,1,0,Chris Kaman,kamanch01,-1,2,1,dal,0,3
