ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,8,3,.375,8,.500,16,2,.667,3,201701020GSW,37:15,1,2,Wilson Chandler,chandwi01,-4,21,2,den,3,4
4,0,7,7,2,.286,7,.467,15,3,.750,4,201701020GSW,32:04,1,3,Danilo Gallinari,gallida01,-9,19,2,den,1,8
3,0,1,5,0,.000,3,.417,12,1,.500,2,201701020GSW,31:09,3,3,Gary Harris,harriga01,-10,11,2,den,0,4
4,0,2,4,0,.000,3,.364,11,0,,0,201701020GSW,30:40,0,2,Emmanuel Mudiay,mudiaem01,-8,8,1,den,1,2
5,0,5,8,1,.500,2,.471,17,4,1.000,4,201701020GSW,24:48,8,2,Nikola Jokic,jokicni01,-5,21,1,den,2,13
4,0,5,6,2,.400,5,.545,11,0,,0,201701020GSW,26:46,2,2,Will Barton,bartowi01,+4,14,0,den,2,7
4,1,6,6,0,,0,.750,8,3,.750,4,201701020GSW,21:07,0,3,Jusuf Nurkic,nurkiju01,-4,15,1,den,1,6
3,0,3,2,1,.200,5,.286,7,0,,0,201701020GSW,18:51,1,0,Jamal Murray,murraja01,-4,5,1,den,0,4
4,0,0,2,0,.000,2,.500,4,1,1.000,1,201701020GSW,17:20,0,4,Jameer Nelson,nelsoja01,0,5,0,den,4,0
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Alonzo Gee,geeal01,,,,den,,
1,1,5,9,4,.571,7,.474,19,3,1.000,3,201701020GSW,37:00,0,1,Klay Thompson,thompkl01,+7,25,0,gsw,0,5
13,0,7,5,1,.500,2,.625,8,4,.667,6,201701020GSW,36:05,3,3,Draymond Green,greendr01,+11,15,0,gsw,5,10
5,0,3,8,3,.333,9,.444,18,3,1.000,3,201701020GSW,35:03,0,2,Stephen Curry,curryst01,+7,22,0,gsw,3,3
2,1,3,10,1,.250,4,.526,19,0,,0,201701020GSW,34:27,0,2,Kevin Durant,duranke01,-4,21,1,gsw,2,3
1,0,5,4,0,,0,.500,8,3,1.000,3,201701020GSW,19:26,4,4,Zaza Pachulia,pachuza01,+17,11,0,gsw,2,9
3,0,2,2,0,.000,1,.500,4,0,,0,201701020GSW,22:12,1,0,Andre Iguodala,iguodan01,-10,4,2,gsw,1,3
4,0,1,3,0,,0,.500,6,0,.000,1,201701020GSW,18:18,2,0,Shaun Livingston,livinsh01,+9,6,1,gsw,0,3
1,0,1,4,2,1.000,2,.800,5,2,1.000,2,201701020GSW,15:48,0,1,Ian Clark,clarkia01,+5,12,2,gsw,0,1
3,0,1,1,0,,0,.250,4,0,,0,201701020GSW,12:42,1,1,David West,westda01,-2,2,0,gsw,0,2
0,0,3,4,0,,0,1.000,4,1,.333,3,201701020GSW,8:59,1,0,JaVale McGee,mcgeeja01,0,9,1,gsw,0,4
,,,,,,,,,,,,201701020GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
,,,,,,,,,,,,201701020GSW,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
