ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,7,8,4,.444,9,.533,15,0,,0,201311240ORL,34:46,1,2,Gerald Green,greenge01,+15,20,2,pho,3,8
13,0,1,10,2,.400,5,.588,17,1,.500,2,201311240ORL,33:30,0,1,Goran Dragic,dragigo01,+15,23,0,pho,0,1
1,2,6,6,2,.222,9,.400,15,0,.000,1,201311240ORL,33:06,1,3,Channing Frye,fryech01,+5,14,1,pho,2,7
3,1,3,3,1,1.000,1,.429,7,0,,0,201311240ORL,29:13,3,2,P.J. Tucker,tuckepj01,+13,7,0,pho,1,6
0,2,5,4,0,,0,.400,10,0,,0,201311240ORL,26:16,2,2,Miles Plumlee,plumlmi01,-3,8,2,pho,1,7
2,1,5,6,0,.000,2,.545,11,0,,0,201311240ORL,28:31,1,2,Markieff Morris,morrima02,+6,12,0,pho,1,6
2,1,5,7,2,1.000,2,.538,13,0,,0,201311240ORL,26:54,2,1,Marcus Morris,morrima03,+3,16,0,pho,1,7
2,2,1,2,0,.000,1,.333,6,0,,0,201311240ORL,14:30,0,1,Ish Smith,smithis01,-7,4,0,pho,0,1
0,0,1,0,0,,0,.000,1,0,,0,201311240ORL,13:14,0,0,Archie Goodwin,goodwar01,-7,0,0,pho,0,1
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Eric Bledsoe,bledser01,,,,pho,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Viacheslav Kravtsov,kravtvi01,,,,pho,,
5,1,5,3,0,.000,4,.250,12,0,.000,2,201311240ORL,39:30,0,3,Victor Oladipo,oladivi01,-8,6,2,orl,4,5
9,0,2,6,1,.250,4,.462,13,2,1.000,2,201311240ORL,38:46,1,2,Jameer Nelson,nelsoja01,-7,15,0,orl,1,3
6,0,6,6,0,.000,2,.429,14,4,1.000,4,201311240ORL,35:56,1,1,Arron Afflalo,afflaar01,-8,16,0,orl,3,7
0,1,8,10,0,,0,.625,16,0,,0,201311240ORL,33:36,2,0,Nikola Vucevic,vucevni01,-5,20,0,orl,1,10
0,2,2,2,1,.500,2,.500,4,0,,0,201311240ORL,14:50,0,3,Maurice Harkless,harklma01,-8,5,0,orl,1,2
0,0,6,5,3,.750,4,.625,8,6,1.000,6,201311240ORL,25:47,2,1,Andrew Nicholson,nichoan01,+1,19,0,orl,0,8
4,1,3,3,0,,0,.429,7,0,,0,201311240ORL,21:47,1,3,Glen Davis,davisgl01,-4,6,2,orl,1,4
0,0,1,3,0,.000,3,.375,8,0,,0,201311240ORL,16:04,0,2,Tobias Harris,harrito02,+4,6,0,orl,1,1
0,0,1,1,1,.500,2,.500,2,0,,0,201311240ORL,13:44,0,0,E'Twaun Moore,mooreet01,-5,3,0,orl,0,1
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Solomon Jones,jonesso01,,,,orl,,
,,,,,,,,,,,,201311240ORL,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
