ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,10,1,.250,4,.476,21,6,1.000,6,201511160SAS,41:58,1,4,Damian Lillard,lillada01,-10,27,1,por,3,7
1,0,3,7,3,.600,5,.500,14,0,.000,1,201511160SAS,35:50,1,2,Al-Farouq Aminu,aminual01,+3,17,0,por,3,4
2,0,2,6,0,.000,2,.429,14,3,.750,4,201511160SAS,33:52,1,1,C.J. McCollum,mccolcj01,-2,15,1,por,1,3
3,0,5,3,0,,0,.750,4,2,1.000,2,201511160SAS,30:48,0,1,Mason Plumlee,plumlma01,-1,8,2,por,2,5
1,0,3,1,0,,0,.143,7,0,,0,201511160SAS,19:53,1,2,Chris Kaman,kamanch01,-3,2,0,por,0,4
1,0,6,1,1,1.000,1,.500,2,0,,0,201511160SAS,22:25,0,3,Noah Vonleh,vonleno01,-5,3,0,por,0,6
0,0,4,0,0,,0,.000,2,0,,0,201511160SAS,17:12,0,1,Ed Davis,davised01,-12,0,0,por,2,4
0,0,3,1,1,.333,3,.250,4,0,,0,201511160SAS,13:41,0,2,Allen Crabbe,crabbal01,-13,3,0,por,0,3
0,0,1,2,1,.500,2,.500,4,0,,0,201511160SAS,12:10,0,2,Maurice Harkless,harklma01,-16,5,0,por,0,1
1,1,2,0,0,.000,2,.000,2,0,,0,201511160SAS,8:54,0,0,Gerald Henderson,hendege02,-3,0,0,por,1,2
0,1,0,0,0,,0,.000,1,0,,0,201511160SAS,3:17,0,0,Cliff Alexander,alexacl01,-3,0,0,por,0,0
,,,,,,,,,,,,201511160SAS,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201511160SAS,Did Not Play,,,Tim Frazier,fraziti01,,,,por,,
1,1,4,2,0,,0,.250,8,2,1.000,2,201511160SAS,33:31,2,3,LaMarcus Aldridge,aldrila01,+6,6,0,sas,0,6
3,2,7,8,3,.600,5,.533,15,0,.000,1,201511160SAS,30:47,2,1,Kawhi Leonard,leonaka01,+4,19,2,sas,0,9
2,1,1,5,2,.400,5,.500,10,0,,0,201511160SAS,28:40,0,1,Danny Green,greenda02,+2,12,0,sas,1,1
2,2,5,4,0,,0,.500,8,2,.667,3,201511160SAS,28:35,4,0,Tim Duncan,duncati01,0,10,0,sas,2,9
7,0,0,4,0,.000,1,.444,9,2,1.000,2,201511160SAS,27:40,0,2,Tony Parker,parketo01,+6,10,3,sas,0,0
3,1,4,7,2,.333,6,.500,14,1,1.000,1,201511160SAS,23:22,0,2,Manu Ginobili,ginobma01,+18,17,0,sas,0,4
3,1,6,5,0,.000,1,.625,8,2,1.000,2,201511160SAS,21:52,2,1,Boris Diaw,diawbo01,+9,12,1,sas,0,8
3,0,2,2,0,.000,2,.250,8,0,,0,201511160SAS,21:24,1,0,Patty Mills,millspa02,+5,4,1,sas,1,3
4,1,3,1,0,,0,.250,4,0,,0,201511160SAS,9:59,1,2,David West,westda01,+8,2,0,sas,0,4
0,0,0,0,0,.000,2,.000,3,1,.500,2,201511160SAS,7:07,0,0,Rasual Butler,butlera01,+6,1,2,sas,0,0
1,1,3,0,0,.000,1,.000,2,0,,0,201511160SAS,7:03,0,1,Kyle Anderson,anderky01,+1,0,0,sas,2,3
,,,,,,,,,,,,201511160SAS,Did Not Play,,,Boban Marjanovic,marjabo01,,,,sas,,
,,,,,,,,,,,,201511160SAS,Did Not Play,,,Ray McCallum,mccalra01,,,,sas,,
