ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,5,0,.000,1,.333,15,7,.875,8,201511140WAS,38:13,1,3,Elfrid Payton,paytoel01,-12,17,1,orl,4,5
6,0,6,7,1,.167,6,.412,17,3,1.000,3,201511140WAS,36:38,0,1,Evan Fournier,fournev01,-13,18,1,orl,0,6
2,1,11,8,0,,0,.444,18,3,.750,4,201511140WAS,35:44,2,4,Nikola Vucevic,vucevni01,-18,19,0,orl,1,13
0,0,3,5,0,.000,1,.455,11,0,,0,201511140WAS,35:34,2,2,Tobias Harris,harrito02,-5,10,0,orl,2,5
2,0,3,2,1,.333,3,.500,4,0,,0,201511140WAS,16:18,0,3,Channing Frye,fryech01,+1,5,0,orl,0,3
2,0,6,4,0,.000,2,.400,10,4,.667,6,201511140WAS,31:42,1,4,Aaron Gordon,gordoaa01,-10,12,3,orl,0,7
1,0,2,3,2,.500,4,.500,6,0,,0,201511140WAS,17:11,0,2,Mario Hezonja,hezonma01,0,8,0,orl,1,2
1,0,0,3,0,.000,1,.600,5,0,,0,201511140WAS,16:24,0,1,Shabazz Napier,napiesh01,+3,6,1,orl,4,0
0,1,4,1,0,,0,1.000,1,2,.667,3,201511140WAS,12:16,0,2,Dewayne Dedmon,dedmode01,+9,4,1,orl,0,4
,,,,,,,,,,,,201511140WAS,Did Not Play,,,Jason Smith,smithja02,,,,orl,,
,,,,,,,,,,,,201511140WAS,Did Not Play,,,Devyn Marble,marblde01,,,,orl,,
,,,,,,,,,,,,201511140WAS,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201511140WAS,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
4,1,10,4,1,.200,5,.308,13,0,,0,201511140WAS,36:09,0,3,Otto Porter,porteot01,+20,9,4,was,1,10
11,1,3,5,1,.200,5,.357,14,4,.667,6,201511140WAS,34:31,0,2,John Wall,walljo01,+8,15,1,was,4,3
2,0,3,5,3,.500,6,.500,10,5,.833,6,201511140WAS,31:10,0,2,Garrett Temple,templga01,+6,18,1,was,0,3
0,2,4,9,5,.625,8,.643,14,0,,0,201511140WAS,29:44,1,2,Kris Humphries,humphkr01,+7,23,0,was,1,5
1,1,5,4,0,,0,.444,9,5,.714,7,201511140WAS,27:49,5,3,Marcin Gortat,gortama01,+6,13,0,was,0,10
3,1,5,4,0,,0,.500,8,1,.500,2,201511140WAS,20:11,1,3,Nene Hilario,hilarne01,+3,9,0,was,1,6
1,0,5,1,1,.500,2,.500,2,2,1.000,2,201511140WAS,19:55,0,1,Jared Dudley,dudleja01,0,5,0,was,0,5
2,0,2,3,1,.500,2,.600,5,0,,0,201511140WAS,16:50,0,3,Gary Neal,nealga01,+3,7,0,was,1,2
5,0,4,2,0,,0,.400,5,1,.333,3,201511140WAS,13:55,0,1,Ramon Sessions,sessira01,0,5,0,was,3,4
0,0,1,2,0,.000,1,.667,3,0,,0,201511140WAS,9:46,0,3,Kelly Oubre,oubreke01,-8,4,0,was,0,1
,,,,,,,,,,,,201511140WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201511140WAS,Did Not Play,,,Bradley Beal,bealbr01,,,,was,,
,,,,,,,,,,,,201511140WAS,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
