ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,0,7,6,1,.167,6,.375,16,10,1.000,10,201503250UTA,40:15,1,2,Damian Lillard,lillada01,+6,23,1,por,2,8
0,1,7,7,0,.000,2,.389,18,5,.833,6,201503250UTA,36:16,2,1,LaMarcus Aldridge,aldrila01,-7,19,0,por,4,9
0,1,5,3,2,.500,4,.500,6,0,,0,201503250UTA,30:26,0,4,Allen Crabbe,crabbal01,+5,8,0,por,1,5
3,0,1,3,0,.000,3,.375,8,1,.500,2,201503250UTA,27:03,0,4,Arron Afflalo,afflaar01,+11,7,1,por,1,1
0,1,2,2,0,,0,.333,6,0,,0,201503250UTA,21:44,4,1,Robin Lopez,lopezro01,-3,4,0,por,2,6
2,0,4,6,3,.429,7,.429,14,0,,0,201503250UTA,27:05,1,2,Dorell Wright,wrighdo01,+1,15,1,por,0,5
0,1,3,3,0,.000,1,.500,6,1,.500,2,201503250UTA,21:18,1,1,C.J. McCollum,mccolcj01,-8,7,1,por,2,4
0,1,3,3,0,,0,1.000,3,0,,0,201503250UTA,18:57,2,3,Joel Freeland,freeljo01,0,6,0,por,1,5
2,0,2,1,1,.250,4,.250,4,0,,0,201503250UTA,16:56,0,0,Steve Blake,blakest01,+10,3,0,por,1,2
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Alonzo Gee,geeal01,,,,por,,
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Nicolas Batum,batumni01,,,,por,,
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
3,0,3,9,0,.000,1,.474,19,4,1.000,4,201503250UTA,39:21,1,1,Trey Burke,burketr01,+7,22,2,uta,1,4
0,0,8,5,0,,0,.625,8,2,.500,4,201503250UTA,33:45,2,4,Rudy Gobert,goberru01,-8,12,0,uta,1,10
2,0,7,4,1,.333,3,.400,10,0,.000,4,201503250UTA,33:15,1,2,Elijah Millsap,millsel01,-8,9,3,uta,4,8
0,1,8,9,0,.000,1,.474,19,8,.889,9,201503250UTA,31:54,5,5,Derrick Favors,favorde01,+9,26,1,uta,1,13
2,0,2,1,1,.333,3,.200,5,0,,0,201503250UTA,29:54,1,1,Dante Exum,exumda01,-15,3,0,uta,1,3
2,0,3,4,1,.250,4,.400,10,1,.500,2,201503250UTA,29:52,1,4,Joe Ingles,inglejo01,+2,10,3,uta,1,4
2,1,1,1,0,.000,1,.250,4,0,,0,201503250UTA,22:50,0,2,Trevor Booker,booketr01,0,2,1,uta,0,1
1,0,0,1,1,.333,3,.250,4,0,,0,201503250UTA,13:55,0,0,Ian Clark,clarkia01,+5,3,1,uta,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201503250UTA,5:14,0,1,Jack Cooley,cooleja01,-7,2,0,uta,0,0
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Bryce Cotton,cottobr01,,,,uta,,
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Grant Jerrett,jerregr01,,,,uta,,
,,,,,,,,,,,,201503250UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
