ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,6,9,5,0,,0,.714,7,6,.545,11,201604100DEN,37:32,5,4,Rudy Gobert,goberru01,+23,16,0,uta,1,14
5,1,7,8,2,.333,6,.500,16,4,1.000,4,201604100DEN,36:15,2,1,Gordon Hayward,haywago01,+26,22,2,uta,0,9
6,0,3,6,2,.500,4,.462,13,0,,0,201604100DEN,35:10,0,2,Shelvin Mack,macksh01,+22,14,0,uta,1,3
2,0,4,5,3,.600,5,.385,13,0,,0,201604100DEN,34:18,1,0,Rodney Hood,hoodro01,+23,13,3,uta,3,5
2,0,6,9,4,.500,8,.563,16,0,,0,201604100DEN,32:10,0,2,Trey Lyles,lylestr01,+1,22,0,uta,1,6
1,1,2,1,0,.000,1,.333,3,4,1.000,4,201604100DEN,20:32,3,1,Trevor Booker,booketr01,+13,6,1,uta,0,5
2,0,5,0,0,.000,1,.000,4,0,,0,201604100DEN,13:59,0,1,Alec Burks,burksal01,+3,0,0,uta,0,5
0,0,0,1,1,.250,4,.250,4,0,,0,201604100DEN,10:01,0,0,Joe Ingles,inglejo01,-14,3,0,uta,2,0
0,0,0,1,0,.000,2,.333,3,2,1.000,2,201604100DEN,8:50,0,1,Raul Neto,netora01,-11,4,1,uta,0,0
0,0,1,0,0,,0,,0,0,,0,201604100DEN,5:46,0,1,Jeff Withey,witheje01,-5,0,0,uta,0,1
0,0,1,0,0,,0,,0,0,,0,201604100DEN,5:27,0,1,Chris Johnson,johnsch04,-1,0,0,uta,1,1
,,,,,,,,,,,,201604100DEN,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
,,,,,,,,,,,,201604100DEN,Did Not Play,,,Trey Burke,burketr01,,,,uta,,
5,0,3,8,3,.500,6,.500,16,0,,0,201604100DEN,37:31,0,2,Emmanuel Mudiay,mudiaem01,-14,19,1,den,2,3
4,1,8,7,0,.000,2,.778,9,5,.833,6,201604100DEN,36:02,3,4,Nikola Jokic,jokicni01,-16,19,2,den,1,11
2,0,3,5,1,.333,3,.556,9,2,1.000,2,201604100DEN,33:04,0,1,Gary Harris,harriga01,-18,13,0,den,0,3
1,2,2,2,0,,0,.182,11,2,.400,5,201604100DEN,21:54,2,3,Jusuf Nurkic,nurkiju01,-12,6,0,den,1,4
0,0,0,0,0,.000,1,.000,2,0,,0,201604100DEN,13:31,1,1,JaKarr Sampson,sampsja02,-9,0,0,den,0,1
3,2,7,4,1,.250,4,.400,10,1,.500,2,201604100DEN,34:29,0,1,Will Barton,bartowi01,-7,10,3,den,3,7
1,1,5,4,0,.000,2,.364,11,2,1.000,2,201604100DEN,22:53,0,2,Joffrey Lauvergne,lauvejo01,-4,10,0,den,2,5
1,0,1,0,0,.000,2,.000,2,2,1.000,2,201604100DEN,18:05,0,0,D.J. Augustin,augusdj01,-2,2,0,den,1,1
0,0,3,2,1,.200,5,.250,8,0,,0,201604100DEN,11:58,0,5,Darrell Arthur,arthuda01,0,5,0,den,0,3
1,1,3,0,0,.000,2,.000,2,0,,0,201604100DEN,10:33,0,0,Axel Toupane,toupaax01,+2,0,0,den,1,3
,,,,,,,,,,,,201604100DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201604100DEN,Did Not Play,,,Kenneth Faried,farieke01,,,,den,,
,,,,,,,,,,,,201604100DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
