ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,12,5,0,,0,.714,7,1,.500,2,201512310NOP,36:06,8,4,DeAndre Jordan,jordade01,+9,11,1,lac,1,20
12,0,4,3,0,.000,4,.167,18,3,.750,4,201512310NOP,32:36,1,0,Chris Paul,paulch01,+13,9,2,lac,3,5
0,0,2,9,4,.571,7,.600,15,4,1.000,4,201512310NOP,28:48,0,2,J.J. Redick,redicjj01,+12,26,1,lac,1,2
1,2,3,2,0,.000,1,.333,6,0,.000,1,201512310NOP,25:56,1,1,Luc Mbah a Moute,mbahalu01,+1,4,1,lac,1,4
0,1,5,1,1,.333,3,.167,6,2,1.000,2,201512310NOP,20:32,1,1,Paul Pierce,piercpa01,+9,5,0,lac,1,6
2,0,3,3,1,.143,7,.300,10,0,,0,201512310NOP,27:15,0,2,Wesley Johnson,johnswe01,+3,7,1,lac,0,3
3,0,1,5,1,.200,5,.417,12,4,.800,5,201512310NOP,21:58,0,1,Jamal Crawford,crawfja01,+5,15,0,lac,1,1
1,0,1,3,2,.400,5,.333,9,1,1.000,1,201512310NOP,20:45,0,0,Austin Rivers,riverau01,-9,9,0,lac,1,1
2,0,0,2,1,.500,2,.500,4,0,,0,201512310NOP,15:24,1,1,Pablo Prigioni,prigipa01,-7,5,1,lac,2,1
1,0,3,2,0,,0,.667,3,0,,0,201512310NOP,10:40,1,2,Cole Aldrich,aldrico01,-6,4,1,lac,1,4
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Branden Dawson,dawsobr01,,,,lac,,
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Lance Stephenson,stephla01,,,,lac,,
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Josh Smith,smithjo03,,,,lac,,
1,2,13,7,0,.000,2,.412,17,0,.000,2,201512310NOP,38:13,2,3,Anthony Davis,davisan02,-10,14,0,nop,1,15
0,1,2,3,2,.400,5,.273,11,2,1.000,2,201512310NOP,35:25,0,4,Eric Gordon,gordoer01,-8,10,1,nop,2,2
9,0,6,5,1,.143,7,.385,13,3,.600,5,201512310NOP,33:45,0,4,Tyreke Evans,evansty01,-6,14,3,nop,4,6
0,0,7,2,0,,0,1.000,2,0,,0,201512310NOP,20:32,1,1,Omer Asik,asikom01,+7,4,0,nop,1,8
1,0,0,0,0,,0,.000,2,0,,0,201512310NOP,13:40,0,2,Alonzo Gee,geeal01,-5,0,0,nop,0,0
4,0,4,6,2,.500,4,.462,13,1,.500,2,201512310NOP,34:29,1,1,Norris Cole,coleno01,-6,15,1,nop,2,5
0,0,4,7,1,.333,3,.636,11,2,1.000,2,201512310NOP,29:14,0,1,Ryan Anderson,anderry01,+4,17,0,nop,0,4
6,0,1,4,1,.500,2,.500,8,2,1.000,2,201512310NOP,27:54,1,5,Jrue Holiday,holidjr01,-1,11,1,nop,5,2
0,0,0,0,0,.000,2,.000,2,0,,0,201512310NOP,3:33,0,0,Dante Cunningham,cunnida01,-4,0,0,nop,0,0
0,0,0,2,0,,0,.667,3,0,,0,201512310NOP,3:15,0,1,Alexis Ajinca,ajincal01,-1,4,0,nop,0,0
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201512310NOP,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
