ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,9,4,.500,8,.563,16,5,1.000,5,201704250LAC,40:46,3,4,Gordon Hayward,haywago01,-1,27,2,uta,1,8
1,1,9,4,0,,0,.500,8,3,.500,6,201704250LAC,35:53,2,5,Rudy Gobert,goberru01,+6,11,5,uta,2,11
7,0,4,3,1,.143,7,.250,12,5,1.000,5,201704250LAC,35:46,1,3,George Hill,hillge01,+3,12,0,uta,2,5
4,1,3,0,0,.000,4,.000,4,0,,0,201704250LAC,29:02,0,2,Joe Ingles,inglejo01,-1,0,0,uta,0,3
3,0,0,4,2,1.000,2,.667,6,0,,0,201704250LAC,14:20,0,1,Boris Diaw,diawbo01,+1,10,0,uta,2,0
3,0,7,6,2,.400,5,.429,14,0,,0,201704250LAC,30:51,1,1,Joe Johnson,johnsjo02,+1,14,1,uta,1,8
2,0,5,6,4,.400,10,.353,17,0,,0,201704250LAC,29:17,0,2,Rodney Hood,hoodro01,+7,16,1,uta,2,5
0,1,2,2,0,,0,.667,3,0,,0,201704250LAC,11:52,0,4,Derrick Favors,favorde01,-3,4,1,uta,1,2
1,1,1,1,0,,0,1.000,1,0,,0,201704250LAC,8:08,0,2,Raul Neto,netora01,+5,2,0,uta,1,1
0,0,0,0,0,,0,,0,0,,0,201704250LAC,4:05,0,0,Dante Exum,exumda01,+2,0,0,uta,0,0
,,,,,,,,,,,,201704250LAC,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
,,,,,,,,,,,,201704250LAC,Did Not Play,,,Shelvin Mack,macksh01,,,,uta,,
,,,,,,,,,,,,201704250LAC,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
1,1,11,6,0,,0,.750,8,2,.400,5,201704250LAC,39:42,1,4,DeAndre Jordan,jordade01,+10,14,1,lac,1,12
9,0,4,10,4,.667,6,.526,19,4,1.000,4,201704250LAC,37:42,0,4,Chris Paul,paulch01,+3,28,1,lac,2,4
2,0,4,1,1,.333,3,.200,5,4,1.000,4,201704250LAC,36:52,0,1,Luc Mbah a Moute,mbahalu01,-10,7,3,lac,1,4
1,0,3,7,3,.429,7,.583,12,9,.900,10,201704250LAC,34:14,0,3,J.J. Redick,redicjj01,-3,26,0,lac,1,3
0,1,1,0,0,.000,1,.000,3,1,.500,2,201704250LAC,13:11,1,1,Marreese Speights,speigma01,-10,1,0,lac,2,2
2,0,0,2,0,.000,2,.250,8,0,,0,201704250LAC,23:01,0,2,Jamal Crawford,crawfja01,+4,4,0,lac,1,0
1,0,2,0,0,.000,2,.000,4,2,1.000,2,201704250LAC,17:47,0,1,Austin Rivers,riverau01,-4,2,0,lac,2,2
0,0,2,0,0,,0,.000,3,2,1.000,2,201704250LAC,16:31,0,3,Raymond Felton,feltora01,-8,2,0,lac,1,2
0,0,3,2,2,1.000,2,.500,4,0,,0,201704250LAC,13:47,0,1,Paul Pierce,piercpa01,+6,6,0,lac,2,3
0,0,0,1,0,,0,.333,3,0,,0,201704250LAC,3:47,1,0,Brandon Bass,bassbr01,-5,2,1,lac,0,1
0,0,1,0,0,,0,,0,0,,0,201704250LAC,3:27,0,0,Wesley Johnson,johnswe01,-3,0,1,lac,0,1
,,,,,,,,,,,,201704250LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
,,,,,,,,,,,,201704250LAC,Did Not Play,,,Brice Johnson,johnsbr02,,,,lac,,
