ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,6,4,.444,9,.500,12,0,,0,201512140DEN,42:04,0,2,Trevor Ariza,arizatr01,+5,16,3,hou,2,5
6,0,2,9,5,.625,8,.450,20,1,.333,3,201512140DEN,34:23,1,1,James Harden,hardeja01,+9,24,3,hou,2,3
8,0,0,6,2,.333,6,.545,11,0,,0,201512140DEN,34:00,1,4,Patrick Beverley,beverpa01,+16,14,0,hou,0,1
0,1,7,6,0,.000,1,.600,10,1,.500,2,201512140DEN,32:41,1,4,Dwight Howard,howardw01,+14,13,4,hou,4,8
1,0,1,0,0,,0,.000,3,0,,0,201512140DEN,12:35,1,1,Terrence Jones,joneste01,-9,0,1,hou,0,2
2,0,1,7,3,.750,4,.636,11,2,1.000,2,201512140DEN,21:46,1,5,Donatas Motiejunas,motiedo01,-14,19,0,hou,1,2
2,0,1,4,3,.750,4,.500,8,2,1.000,2,201512140DEN,20:46,0,3,Marcus Thornton,thornma01,-23,13,0,hou,1,1
1,0,1,1,1,.333,3,.250,4,2,1.000,2,201512140DEN,16:00,0,1,Corey Brewer,breweco01,-10,5,2,hou,1,1
2,0,0,1,0,.000,3,.200,5,0,,0,201512140DEN,13:02,0,0,Ty Lawson,lawsoty01,-22,2,0,hou,0,0
0,0,3,1,0,.000,2,.333,3,0,,0,201512140DEN,12:43,0,1,Jason Terry,terryja01,+4,2,1,hou,0,3
,,,,,,,,,,,,201512140DEN,Did Not Play,,,Clint Capela,capelca01,,,,hou,,
,,,,,,,,,,,,201512140DEN,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
1,2,1,8,1,.500,2,.727,11,4,1.000,4,201512140DEN,39:49,1,1,Gary Harris,harriga01,+12,21,1,den,2,2
7,0,3,4,2,.333,6,.308,13,0,,0,201512140DEN,37:13,2,3,Jameer Nelson,nelsoja01,+9,10,0,den,4,5
7,0,5,4,1,.333,3,.500,8,6,.857,7,201512140DEN,32:03,0,0,Danilo Gallinari,gallida01,+3,15,2,den,2,5
1,0,7,7,0,.000,1,.636,11,0,,0,201512140DEN,21:05,4,4,Joffrey Lauvergne,lauvejo01,-11,14,0,den,2,11
1,2,4,5,0,,0,.625,8,1,.500,2,201512140DEN,19:48,5,1,Kenneth Faried,farieke01,-11,11,0,den,1,9
3,0,7,8,2,.333,6,.444,18,5,1.000,5,201512140DEN,33:07,2,1,Will Barton,bartowi01,+10,23,3,den,2,9
1,0,7,3,0,,0,1.000,3,3,1.000,3,201512140DEN,22:05,0,1,Nikola Jokic,jokicni01,+24,9,1,den,1,7
0,1,0,2,1,.500,2,.500,4,0,,0,201512140DEN,13:48,1,3,Kostas Papanikolaou,papanko01,-1,5,1,den,2,1
3,0,3,0,0,.000,2,.000,3,3,.750,4,201512140DEN,12:17,0,0,Randy Foye,foyera01,-1,3,0,den,2,3
2,0,0,1,1,.333,3,.333,3,0,,0,201512140DEN,8:45,0,1,Mike Miller,millemi01,-4,3,0,den,0,0
,,,,,,,,,,,,201512140DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201512140DEN,Did Not Play,,,J.J. Hickson,hicksjj01,,,,den,,
