ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,11,4,2,.500,4,.500,8,1,.500,2,201302110IND,46:03,0,5,Gerald Wallace,wallage01,+12,11,2,brk,2,11
0,2,15,2,0,,0,.400,5,4,.667,6,201302110IND,42:44,7,3,Reggie Evans,evansre01,+11,8,1,brk,1,22
0,2,4,8,0,,0,.421,19,9,1.000,9,201302110IND,41:53,4,3,Brook Lopez,lopezbr01,+4,25,0,brk,1,8
2,0,1,6,1,.333,3,.353,17,4,.800,5,201302110IND,37:39,0,2,Joe Johnson,johnsjo02,+5,17,0,brk,2,1
3,0,4,0,0,.000,1,.000,7,1,.500,2,201302110IND,18:58,0,2,C.J. Watson,watsocj01,+1,1,1,brk,1,4
2,0,2,5,0,,0,.556,9,2,.500,4,201302110IND,34:23,0,2,Tyshawn Taylor,tayloty01,+3,12,0,brk,2,2
0,0,1,4,1,.500,2,.500,8,0,,0,201302110IND,15:12,0,0,MarShon Brooks,brookma01,0,9,1,brk,2,1
0,0,2,2,0,,0,.500,4,2,.500,4,201302110IND,10:46,0,2,Andray Blatche,blatcan01,+2,6,1,brk,0,2
0,0,1,0,0,,0,,0,0,,0,201302110IND,7:15,0,1,Keith Bogans,boganke01,-5,0,0,brk,0,1
0,0,0,0,0,.000,2,.000,2,0,,0,201302110IND,5:05,0,0,Mirza Teletovic,teletmi01,+2,0,0,brk,0,0
0,0,0,0,0,,0,.000,1,0,,0,201302110IND,5:02,0,1,Kris Humphries,humphkr01,-10,0,0,brk,0,0
1,0,3,6,1,.500,2,.500,12,1,1.000,1,201302110IND,40:06,1,4,Lance Stephenson,stephla01,-4,14,1,ind,1,4
6,0,4,9,1,.143,7,.500,18,3,.750,4,201302110IND,39:32,0,4,George Hill,hillge01,-4,22,1,ind,0,4
0,2,5,1,1,.200,5,.100,10,2,1.000,2,201302110IND,39:15,1,6,Paul George,georgpa01,-11,5,2,ind,2,6
0,3,4,5,0,,0,.278,18,2,.400,5,201302110IND,35:05,6,4,Roy Hibbert,hibbero01,0,12,0,ind,1,10
3,1,5,2,0,,0,.182,11,3,.750,4,201302110IND,24:55,1,2,David West,westda01,-8,7,1,ind,2,6
2,0,1,1,1,.250,4,.143,7,0,,0,201302110IND,21:13,0,1,D.J. Augustin,augusdj01,-5,3,0,ind,0,1
0,1,3,1,0,,0,.500,2,2,1.000,2,201302110IND,17:40,3,2,Ian Mahinmi,mahinia01,-5,4,0,ind,1,6
1,0,6,7,0,.000,1,.636,11,0,,0,201302110IND,17:20,4,3,Jeff Ayres,pendeje02,+10,14,0,ind,1,10
2,0,3,1,1,.333,3,.333,3,0,,0,201302110IND,12:54,0,0,Orlando Johnson,johnsor01,-1,3,0,ind,0,3
0,0,2,0,0,,0,.000,4,0,,0,201302110IND,11:00,1,0,Tyler Hansbrough,hansbty01,-7,0,0,ind,0,3
1,0,0,0,0,,0,,0,0,,0,201302110IND,6:00,0,0,Gerald Green,greenge01,+10,0,1,ind,0,0
