ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.2,0.0,140,16.4,.857,.286,.571,201403150NYK,29:19,158,0.0,Nate Wolters,woltena01,0.0,mil,10.2,6.7,.856,15.5
12.1,0.0,143,6.0,.300,.300,.000,201403150NYK,26:48,72,0.0,Khris Middleton,middlkh01,0.0,mil,9.1,2.5,.300,19.1
13.9,0.0,145,0.0,.385,.077,.385,201403150NYK,26:32,93,8.4,Brandon Knight,knighbr03,0.0,mil,16.5,5.0,.461,32.0
6.6,0.0,143,6.4,.300,.200,.200,201403150NYK,24:56,101,9.0,Ersan Ilyasova,ilyaser01,0.0,mil,0.0,7.9,.368,20.4
32.6,0.0,131,24.6,.667,.000,.000,201403150NYK,19:33,133,11.4,Zaza Pachulia,pachuza01,2.9,mil,25.0,16.8,.667,9.5
24.1,0.0,143,5.7,.500,.111,.667,201403150NYK,28:14,145,0.0,Ramon Sessions,sessira01,0.0,mil,0.0,2.3,.601,19.2
5.8,3.2,132,6.0,.500,.200,.400,201403150NYK,26:33,149,8.4,Giannis Antetokounmpo,antetgi01,4.3,mil,0.0,7.4,.595,10.3
8.5,0.0,131,27.7,.500,.000,.000,201403150NYK,23:04,110,14.5,Jeff Adrien,adrieje01,2.5,mil,9.1,20.0,.500,22.2
0.0,0.0,134,15.7,.500,.000,.500,201403150NYK,20:25,80,16.4,John Henson,hensojo01,2.8,mil,23.5,16.1,.461,29.2
0.0,0.0,139,20.0,.500,.000,.000,201403150NYK,8:00,118,14.0,Ekpe Udoh,udohek01,0.0,mil,0.0,16.4,.500,23.3
0.0,0.0,126,0.0,.000,.000,2.000,201403150NYK,6:36,101,0.0,Chris Wright,wrighch01,8.7,mil,0.0,0.0,.399,26.6
,,,,,,,201403150NYK,Did Not Play,,,Miroslav Raduljica,radulmi01,,mil,,,,
,,,,,,,201403150NYK,Did Not Play,,,O.J. Mayo,mayooj01,,mil,,,,
9.8,4.2,111,17.2,.531,.313,.375,201403150NYK,32:31,129,9.8,Carmelo Anthony,anthoca01,0.0,nyk,13.9,14.2,.617,32.2
5.8,2.6,114,12.7,.462,.000,.308,201403150NYK,26:27,125,18.1,Amar'e Stoudemire,stoudam01,0.0,nyk,6.3,14.9,.508,28.8
0.0,0.0,113,17.7,.500,.000,.000,201403150NYK,25:12,140,6.3,Tyson Chandler,chandty01,0.0,nyk,0.0,13.0,.500,3.8
6.1,2.9,117,4.8,.750,.333,.000,201403150NYK,23:26,145,6.8,Raymond Felton,feltora01,0.0,nyk,14.3,5.6,.750,14.4
27.1,0.0,103,29.7,.857,.429,.429,201403150NYK,22:34,204,14.2,J.R. Smith,smithjr01,2.5,nyk,0.0,23.3,.901,17.8
21.9,0.0,115,4.2,.500,.250,.167,201403150NYK,26:38,141,18.0,Iman Shumpert,shumpim01,2.2,nyk,7.2,9.9,.543,25.2
0.0,2.7,117,4.4,.750,.500,.250,201403150NYK,25:11,137,0.0,Tim Hardaway,hardati02,0.0,nyk,13.1,2.6,.751,29.4
6.2,0.0,114,0.0,.000,1.000,.000,201403150NYK,18:29,22,0.0,Pablo Prigioni,prigipa01,3.1,nyk,66.7,0.0,.000,7.8
0.0,3.7,105,30.6,.500,.000,3.000,201403150NYK,18:16,123,8.8,Jeremy Tyler,tylerje01,0.0,nyk,17.7,21.6,.647,14.9
0.0,10.2,100,33.8,1.000,.000,2.000,201403150NYK,6:36,225,0.0,Cole Aldrich,aldrico01,0.0,nyk,0.0,19.9,1.064,13.8
23.1,0.0,121,0.0,.500,.000,1.000,201403150NYK,6:05,134,0.0,Toure' Murry,murryto01,0.0,nyk,0.0,0.0,.521,22.9
0.0,0.0,120,0.0,1.000,.000,.000,201403150NYK,5:12,200,0.0,Shannon Brown,brownsh01,0.0,nyk,0.0,0.0,1.000,9.3
0.0,0.0,121,0.0,1.000,.000,.000,201403150NYK,3:23,200,0.0,Earl Clark,clarkea01,0.0,nyk,0.0,0.0,1.000,14.3
