ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,2,2,.500,4,.400,5,0,,0,201505090WAS,37:23,0,3,Kyle Korver,korveky01,0,6,1,atl,3,4
7,0,2,5,0,.000,2,.333,15,8,.889,9,201505090WAS,32:35,2,4,Jeff Teague,teaguje01,-9,18,3,atl,2,4
0,0,2,5,0,.000,1,.455,11,4,1.000,4,201505090WAS,30:05,2,0,DeMarre Carroll,carrode01,-11,14,2,atl,1,4
4,2,8,6,0,,0,.462,13,0,,0,201505090WAS,27:41,2,1,Al Horford,horfoal01,-7,12,0,atl,1,10
0,0,1,0,0,.000,3,.000,4,1,.500,2,201505090WAS,15:16,0,4,Pero Antic,anticpe01,-12,1,0,atl,0,1
2,1,1,2,1,.333,3,.333,6,3,.600,5,201505090WAS,22:56,1,4,Paul Millsap,millspa01,-4,8,1,atl,3,2
5,0,2,6,1,.333,3,.500,12,5,1.000,5,201505090WAS,19:30,0,4,Dennis Schroder,schrode01,+3,18,1,atl,0,2
2,0,4,3,0,,0,.750,4,1,.250,4,201505090WAS,16:50,0,1,Kent Bazemore,bazemke01,-16,7,0,atl,0,4
0,0,3,3,2,.500,4,.600,5,0,,0,201505090WAS,16:20,1,2,Mike Scott,scottmi01,+15,8,1,atl,0,4
0,0,3,3,1,.500,2,.750,4,0,,0,201505090WAS,13:29,0,2,Mike Muscala,muscami01,+10,7,0,atl,0,3
1,0,0,1,0,.000,1,.500,2,0,,0,201505090WAS,7:03,0,1,Shelvin Mack,macksh01,+16,2,1,atl,0,0
0,0,0,0,0,,0,,0,0,,0,201505090WAS,0:52,0,0,John Jenkins,jenkijo01,+5,0,0,atl,0,0
,,,,,,,,,,,,201505090WAS,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
8,0,1,6,2,.286,7,.400,15,3,1.000,3,201505090WAS,39:14,2,3,Bradley Beal,bealbr01,-4,17,1,was,5,3
6,0,3,2,1,.250,4,.200,10,3,.750,4,201505090WAS,35:25,0,1,Ramon Sessions,sessira01,+3,8,0,was,3,3
3,3,7,6,0,,0,.857,7,2,1.000,2,201505090WAS,34:09,1,4,Marcin Gortat,gortama01,+12,14,1,was,0,8
4,1,3,7,0,,0,.778,9,3,.429,7,201505090WAS,29:45,4,3,Nene Hilario,hilarne01,-12,17,1,was,0,7
1,0,7,5,3,.429,7,.417,12,0,,0,201505090WAS,25:35,0,4,Paul Pierce,piercpa01,-6,13,0,was,1,7
4,0,7,7,2,.333,6,.467,15,1,.500,2,201505090WAS,39:52,2,2,Otto Porter,porteot01,+2,17,1,was,0,9
0,1,5,2,1,.500,2,.667,3,0,,0,201505090WAS,14:15,0,3,Drew Gooden,goodedr01,+9,5,0,was,2,5
1,0,0,2,1,.500,2,.333,6,4,.800,5,201505090WAS,12:58,0,3,Will Bynum,bynumwi01,0,9,0,was,1,0
0,0,1,0,0,,0,.000,1,3,.500,6,201505090WAS,8:46,0,1,Garrett Temple,templga01,+6,3,1,was,1,1
,,,,,,,,,,,,201505090WAS,Did Not Play,,,Kris Humphries,humphkr01,,,,was,,
,,,,,,,,,,,,201505090WAS,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201505090WAS,Did Not Play,,,Rasual Butler,butlera01,,,,was,,
,,,,,,,,,,,,201505090WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
