ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,4,7,2,.222,9,.292,24,9,.900,10,201512170LAL,36:08,2,2,James Harden,hardeja01,+31,25,1,hou,3,6
4,0,3,5,3,.500,6,.500,10,0,,0,201512170LAL,35:38,2,2,Trevor Ariza,arizatr01,+26,13,3,hou,0,5
1,0,3,5,3,.429,7,.417,12,0,,0,201512170LAL,29:18,1,2,Patrick Beverley,beverpa01,+30,13,2,hou,1,4
1,4,5,4,0,,0,.667,6,2,.500,4,201512170LAL,28:09,7,1,Clint Capela,capelca01,+19,10,2,hou,1,12
1,2,6,3,0,,0,.300,10,10,.556,18,201512170LAL,25:42,9,5,Dwight Howard,howardw01,+19,16,0,hou,1,15
2,1,4,5,1,.500,2,.714,7,5,.833,6,201512170LAL,20:35,0,0,Terrence Jones,joneste01,-5,16,0,hou,1,4
2,0,2,3,1,1.000,1,.429,7,1,.250,4,201512170LAL,19:09,2,2,Donatas Motiejunas,motiedo01,+4,8,0,hou,3,4
3,0,1,0,0,.000,1,.000,3,0,,0,201512170LAL,18:42,0,1,Ty Lawson,lawsoty01,-10,0,1,hou,2,1
1,0,2,2,2,.400,5,.250,8,0,,0,201512170LAL,16:01,0,1,Corey Brewer,breweco01,-8,6,0,hou,1,2
0,0,0,0,0,,0,.000,1,0,,0,201512170LAL,5:48,0,1,Jason Terry,terryja01,-12,0,0,hou,0,0
1,0,0,0,0,,0,,0,0,,0,201512170LAL,2:25,0,0,Montrezl Harrell,harremo01,+3,0,0,hou,0,0
0,0,1,0,0,,0,,0,0,,0,201512170LAL,2:25,0,0,K.J. McDaniels,mcdankj01,+3,0,0,hou,0,1
,,,,,,,,,,,,201512170LAL,Did Not Play,,,Marcus Thornton,thornma01,,,,hou,,
4,0,2,6,0,.000,5,.429,14,0,,0,201512170LAL,38:31,2,3,Jordan Clarkson,clarkjo01,-23,12,2,lal,2,4
3,1,7,9,2,.333,6,.563,16,2,.286,7,201512170LAL,32:02,1,2,Kobe Bryant,bryanko01,-24,22,0,lal,2,8
3,1,5,5,2,.400,5,.556,9,2,.667,3,201512170LAL,31:07,0,2,Lou Williams,willilo02,-12,14,0,lal,2,5
0,1,3,5,0,,0,.625,8,1,.500,2,201512170LAL,28:23,2,5,Larry Nance,nancela02,-19,11,1,lal,1,5
1,1,2,2,0,,0,.286,7,0,,0,201512170LAL,21:46,2,6,Roy Hibbert,hibbero01,-26,4,0,lal,0,4
7,0,3,1,0,.000,4,.111,9,0,,0,201512170LAL,26:22,0,2,D'Angelo Russell,russeda01,-5,2,1,lal,4,3
2,0,7,6,1,1.000,1,.400,15,5,.833,6,201512170LAL,23:24,3,5,Julius Randle,randlju01,-4,18,1,lal,1,10
2,1,3,1,0,,0,.500,2,0,,0,201512170LAL,22:27,3,1,Robert Sacre,sacrero01,+9,2,0,lal,1,6
0,0,1,1,0,.000,3,.250,4,0,,0,201512170LAL,15:58,0,1,Nick Young,youngni01,+4,2,0,lal,1,1
,,,,,,,,,,,,201512170LAL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201512170LAL,Did Not Play,,,Anthony Brown,brownan02,,,,lal,,
,,,,,,,,,,,,201512170LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201512170LAL,Did Not Play,,,Brandon Bass,bassbr01,,,,lal,,
