ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
37.1,0.0,111,11.8,.474,.158,.368,201611230HOU,36:01,128,6.2,DeMar DeRozan,derozde01,2.8,tor,8.3,8.7,.543,28.8
34.6,0.0,118,0.0,.467,.467,.267,201611230HOU,35:43,114,3.1,Kyle Lowry,lowryky01,1.4,tor,15.2,1.7,.507,23.9
9.3,4.4,105,50.7,.600,.000,.400,201611230HOU,30:37,104,18.2,Jonas Valanciunas,valanjo01,0.0,tor,29.8,32.6,.638,23.6
13.3,14.9,96,5.3,.714,.357,.000,201611230HOU,26:50,129,8.3,DeMarre Carroll,carrode01,7.6,tor,12.5,7.0,.714,25.7
5.5,0.0,119,6.6,.333,.000,.000,201611230HOU,21:18,95,0.0,Pascal Siakam,siakapa01,0.0,tor,0.0,2.9,.333,6.1
4.4,0.0,97,21.2,.500,.667,.667,201611230HOU,26:42,162,4.2,Patrick Patterson,pattepa01,7.6,tor,0.0,11.7,.644,6.3
6.0,5.3,113,5.6,.682,.273,.182,201611230HOU,25:12,156,4.4,Cory Joseph,josepco01,2.0,tor,0.0,4.9,.715,20.3
8.2,6.6,108,14.0,.583,.250,.000,201611230HOU,20:14,129,5.5,Terrence Ross,rosste01,2.5,tor,0.0,9.2,.583,25.6
12.8,7.7,111,0.0,.000,.000,2.000,201611230HOU,17:23,76,12.8,Lucas Nogueira,noguelu01,2.9,tor,51.5,7.2,.266,9.6
,,,,,,,201611230HOU,Did Not Play,,,Norman Powell,powelno01,,tor,,,,
,,,,,,,201611230HOU,Did Not Dress,,,Delon Wright,wrighde01,,tor,,,,
,,,,,,,201611230HOU,Did Not Play,,,Jakob Poeltl,poeltja01,,tor,,,,
59.8,1.8,118,16.5,.654,.615,.923,201611230HOU,40:32,115,0.0,James Harden,hardeja01,2.5,hou,39.6,9.2,.793,32.8
16.8,0.0,121,19.1,.833,.500,.000,201611230HOU,35:03,113,16.1,Patrick Beverley,beverpa01,1.5,hou,40.0,17.8,.833,12.5
14.5,0.0,128,0.0,.500,.818,.000,201611230HOU,31:12,128,9.0,Trevor Ariza,arizatr01,1.6,hou,0.0,4.0,.500,15.5
0.0,9.7,121,11.0,.857,.000,.000,201611230HOU,30:33,178,13.9,Clint Capela,capelca01,0.0,hou,0.0,12.2,.857,10.1
11.0,0.0,126,3.8,.500,.615,.000,201611230HOU,29:14,93,9.7,Ryan Anderson,anderry01,1.7,hou,18.8,6.4,.500,24.0
10.8,2.6,124,3.9,.346,.615,.000,201611230HOU,28:22,63,0.0,Eric Gordon,gordoer01,1.8,hou,23.5,2.2,.346,26.3
23.7,0.0,122,25.8,.300,.600,.000,201611230HOU,17:17,105,0.0,Sam Dekker,dekkesa01,0.0,hou,0.0,14.4,.300,12.7
0.0,0.0,121,28.1,1.000,.000,.000,201611230HOU,11:54,84,0.0,Montrezl Harrell,harremo01,0.0,hou,40.0,15.7,1.000,18.5
0.0,7.1,115,32.4,.700,.600,.000,201611230HOU,10:20,104,0.0,Corey Brewer,breweco01,0.0,hou,16.7,18.1,.700,25.5
0.0,0.0,124,20.1,.500,.000,.000,201611230HOU,5:33,104,0.0,Nene Hilario,hilarne01,0.0,hou,0.0,11.2,.500,15.8
,,,,,,,201611230HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,hou,,,,
,,,,,,,201611230HOU,Did Not Play,,,Bobby Brown,brownbo02,,hou,,,,
,,,,,,,201611230HOU,Did Not Play,,,Tyler Ennis,ennisty01,,hou,,,,
