ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,13,8,0,,0,.444,18,1,.500,2,201511150LAL,40:42,4,5,Andre Drummond,drumman01,-5,17,1,det,2,17
2,0,2,4,2,.400,5,.267,15,0,.000,1,201511150LAL,33:02,1,1,Kentavious Caldwell-Pope,caldwke01,0,10,2,det,0,3
2,2,4,3,0,.000,3,.250,12,1,.333,3,201511150LAL,31:32,3,3,Marcus Morris,morrima03,+4,7,1,det,0,7
0,0,4,2,1,.250,4,.200,10,1,.500,2,201511150LAL,28:51,2,2,Ersan Ilyasova,ilyaser01,-6,6,0,det,1,6
3,0,4,4,1,.250,4,.364,11,0,,0,201511150LAL,24:17,0,1,Reggie Jackson,jacksre01,-13,9,0,det,5,4
4,0,2,6,1,.333,3,.667,9,4,.800,5,201511150LAL,23:43,0,4,Spencer Dinwiddie,dinwisp01,+1,17,0,det,1,2
1,0,0,1,1,.200,5,.167,6,0,,0,201511150LAL,19:09,1,3,Anthony Tolliver,tollian01,-6,3,0,det,0,1
1,0,3,2,0,.000,2,.333,6,0,,0,201511150LAL,16:28,0,5,Stanley Johnson,johnsst04,-16,4,2,det,1,3
0,0,1,1,1,1.000,1,.250,4,0,,0,201511150LAL,14:58,1,0,Reggie Bullock,bullore01,-12,3,1,det,0,2
0,0,1,4,0,,0,.800,5,1,.500,2,201511150LAL,7:18,0,1,Aron Baynes,baynear01,-7,9,0,det,0,1
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Steve Blake,blakest01,,,,det,,
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
9,0,8,6,1,.250,4,.316,19,4,1.000,4,201511150LAL,35:43,0,3,Kobe Bryant,bryanko01,+14,17,2,lal,4,8
2,1,5,3,0,,0,.375,8,2,.667,3,201511150LAL,30:39,3,2,Julius Randle,randlju01,-3,8,1,lal,2,8
3,0,6,5,2,.500,4,.500,10,5,.625,8,201511150LAL,29:14,0,4,Jordan Clarkson,clarkjo01,0,17,0,lal,5,6
1,2,7,3,0,,0,.500,6,6,.750,8,201511150LAL,28:18,0,2,Roy Hibbert,hibbero01,+2,12,0,lal,1,7
2,0,5,3,1,.167,6,.333,9,2,1.000,2,201511150LAL,20:54,0,0,D'Angelo Russell,russeda01,-7,9,0,lal,1,5
0,0,2,4,2,1.000,2,.667,6,3,1.000,3,201511150LAL,25:54,0,1,Nick Young,youngni01,+20,13,1,lal,1,2
4,0,2,1,0,.000,1,.250,4,2,.500,4,201511150LAL,19:58,0,2,Lou Williams,willilo02,+11,4,0,lal,1,2
2,2,2,3,0,,0,.600,5,0,,0,201511150LAL,19:42,1,1,Brandon Bass,bassbr01,+10,6,0,lal,1,3
0,0,2,3,0,,0,.600,5,0,,0,201511150LAL,17:21,2,1,Larry Nance,nancela02,+15,6,1,lal,0,4
1,0,0,0,0,.000,2,.000,3,5,.714,7,201511150LAL,12:17,1,3,Metta World Peace,artesro01,-2,5,0,lal,0,1
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201511150LAL,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
