ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,8,14,3,1.000,3,.636,22,4,.800,5,201406080SAS,37:36,2,3,LeBron James,jamesle01,+11,35,2,mia,4,10
2,1,2,6,1,.500,2,.545,11,5,.833,6,201406080SAS,36:12,1,2,Chris Bosh,boshch01,-11,18,1,mia,0,3
4,0,7,5,0,,0,.556,9,4,1.000,4,201406080SAS,33:57,0,1,Dwyane Wade,wadedw01,-8,14,1,mia,5,7
4,0,3,2,0,.000,1,.500,4,1,.500,2,201406080SAS,31:13,0,3,Mario Chalmers,chalmma01,+5,5,0,mia,1,3
1,1,1,5,3,.429,7,.556,9,1,.500,2,201406080SAS,25:34,0,3,Rashard Lewis,lewisra02,+8,14,0,mia,0,1
1,1,1,4,1,.333,3,.571,7,0,,0,201406080SAS,33:07,2,1,Ray Allen,allenra02,+9,9,2,mia,0,3
0,0,9,1,0,,0,.250,4,1,.500,2,201406080SAS,24:08,0,3,Chris Andersen,anderch01,-1,3,0,mia,2,9
1,0,2,0,0,.000,1,.000,2,0,,0,201406080SAS,10:38,0,2,Norris Cole,coleno01,-3,0,0,mia,1,2
0,0,0,0,0,.000,2,.000,2,0,,0,201406080SAS,6:49,0,1,James Jones,jonesja02,+3,0,0,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201406080SAS,0:46,0,1,Udonis Haslem,hasleud01,-3,0,0,mia,0,0
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Shane Battier,battish01,,,,mia,,
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Greg Oden,odengr01,,,,mia,,
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Toney Douglas,douglto01,,,,mia,,
1,1,8,7,0,,0,.500,14,4,.500,8,201406080SAS,37:56,7,2,Tim Duncan,duncati01,+2,18,0,sas,3,15
7,0,0,8,2,.500,4,.533,15,3,.500,6,201406080SAS,35:12,0,1,Tony Parker,parketo01,-1,21,1,sas,1,0
3,0,2,3,2,.667,3,.333,9,1,.500,2,201406080SAS,31:32,0,6,Kawhi Leonard,leonaka01,-6,9,1,sas,0,2
5,0,5,1,0,,0,.333,3,0,,0,201406080SAS,19:07,1,3,Tiago Splitter,splitti01,+1,2,1,sas,1,6
0,0,1,3,2,.667,3,.600,5,1,1.000,1,201406080SAS,17:50,0,3,Danny Green,greenda02,0,9,1,sas,0,1
5,0,7,3,1,.500,2,.333,9,0,,0,201406080SAS,32:02,3,0,Boris Diaw,diawbo01,-5,7,1,sas,1,10
4,0,2,7,2,.286,7,.467,15,3,1.000,3,201406080SAS,27:43,0,3,Manu Ginobili,ginobma01,+4,19,1,sas,3,2
1,0,1,1,1,.250,4,.200,5,0,,0,201406080SAS,22:24,0,0,Marco Belinelli,belinma01,-7,3,1,sas,2,1
0,0,0,3,2,.667,3,.429,7,0,,0,201406080SAS,15:11,0,1,Patty Mills,millspa02,-1,8,0,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201406080SAS,1:03,0,1,Matt Bonner,bonnema01,+3,0,0,sas,0,0
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
,,,,,,,,,,,,201406080SAS,Did Not Play,,,Aron Baynes,baynear01,,,,sas,,
