ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,5,0,.000,3,.385,13,7,1.000,7,201311120LAL,32:03,0,1,Eric Gordon,gordoer01,-15,17,3,nop,2,1
1,0,3,4,0,,0,.308,13,0,,0,201311120LAL,27:49,0,2,Jason Smith,smithja02,-11,8,2,nop,0,3
5,1,2,2,0,.000,1,.182,11,3,1.000,3,201311120LAL,27:11,1,1,Jrue Holiday,holidjr01,-7,7,0,nop,3,3
2,0,4,6,0,,0,.545,11,3,.750,4,201311120LAL,26:29,1,4,Anthony Davis,davisan02,-15,15,2,nop,1,5
1,0,4,3,0,,0,.600,5,0,,0,201311120LAL,17:33,1,0,Al-Farouq Aminu,aminual01,-12,6,0,nop,1,5
6,0,3,4,0,.000,1,.308,13,3,.429,7,201311120LAL,30:40,1,1,Tyreke Evans,evansty01,-21,11,1,nop,1,4
0,1,1,2,0,,0,1.000,2,5,.833,6,201311120LAL,18:18,4,3,Jeff Withey,witheje01,-3,9,1,nop,1,5
1,0,1,3,2,1.000,2,1.000,3,0,,0,201311120LAL,16:11,0,2,Anthony Morrow,morroan01,-5,8,2,nop,1,1
2,0,0,2,1,1.000,1,.500,4,2,1.000,2,201311120LAL,14:47,0,2,Austin Rivers,riverau01,-2,7,0,nop,1,0
0,0,1,1,0,,0,.500,2,0,,0,201311120LAL,11:41,0,0,Greg Stiemsma,stiemgr01,-19,2,0,nop,1,1
1,0,0,1,0,.000,2,.200,5,0,,0,201311120LAL,8:54,0,2,Brian Roberts,roberbr01,-5,2,0,nop,1,0
1,1,2,1,0,,0,.500,2,1,.250,4,201311120LAL,8:24,1,2,Lou Amundson,amundlo01,+10,3,0,nop,0,3
,,,,,,,,,,,,201311120LAL,Did Not Play,,,Josh Childress,childjo01,,,,nop,,
10,0,1,1,1,.500,2,.250,4,2,1.000,2,201311120LAL,27:27,0,1,Steve Blake,blakest01,+17,5,0,lal,2,1
2,1,9,7,0,,0,.583,12,7,.875,8,201311120LAL,26:18,2,4,Jordan Hill,hilljo01,+12,21,2,lal,2,11
3,1,7,6,0,.000,1,.600,10,2,1.000,2,201311120LAL,25:53,1,3,Pau Gasol,gasolpa01,+10,14,0,lal,1,8
0,0,3,5,3,.600,5,.714,7,2,1.000,2,201311120LAL,25:52,0,3,Jodie Meeks,meeksjo01,+15,15,1,lal,1,3
0,0,5,2,0,.000,1,.500,4,1,.500,2,201311120LAL,20:52,0,3,Wesley Johnson,johnswe01,-3,5,0,lal,1,5
1,0,0,7,1,.500,2,.636,11,2,1.000,2,201311120LAL,23:20,0,2,Nick Young,youngni01,+14,17,0,lal,0,0
1,0,2,6,3,1.000,3,.750,8,0,,0,201311120LAL,22:09,0,3,Xavier Henry,henryxa01,+20,15,3,lal,5,2
6,0,7,4,0,,0,.444,9,0,,0,201311120LAL,21:24,2,3,Chris Kaman,kamanch01,+17,8,1,lal,3,9
8,1,5,4,1,.333,3,.444,9,0,,0,201311120LAL,20:33,2,1,Jordan Farmar,farmajo01,+4,9,0,lal,2,7
1,0,1,1,1,1.000,1,1.000,1,0,,0,201311120LAL,12:56,0,5,Shawne Williams,willish03,+9,3,0,lal,1,1
1,1,3,0,0,,0,.000,2,1,.500,2,201311120LAL,5:42,1,2,Robert Sacre,sacrero01,-2,1,0,lal,1,4
0,0,1,1,1,.500,2,.500,2,0,.000,1,201311120LAL,3:47,0,1,Ryan Kelly,kellyry01,-4,3,0,lal,0,1
0,0,0,0,0,,0,,0,0,,0,201311120LAL,3:47,1,0,Elias Harris,harriel01,-4,0,0,lal,0,1
