ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.0,0.0,106,16.9,.441,.059,.647,201504110MIA,36:58,104,0.0,DeMar DeRozan,derozde01,5.8,tor,15.5,8.3,.549,31.6
4.3,2.2,106,20.5,.214,.571,.500,201504110MIA,35:42,82,0.0,Kyle Lowry,lowryky01,4.5,tor,5.5,10.0,.351,22.9
4.6,0.0,118,17.5,.000,.000,2.000,201504110MIA,29:53,124,16.7,Tyler Hansbrough,hansbty01,0.0,tor,0.0,17.1,.266,5.7
0.0,4.6,117,12.1,.450,.300,.000,201504110MIA,17:16,114,17.4,Terrence Ross,rosste01,0.0,tor,0.0,14.8,.450,26.2
0.0,0.0,110,21.2,1.000,.000,1.000,201504110MIA,9:52,99,10.1,Jonas Valanciunas,valanjo01,0.0,tor,25.8,15.5,.694,17.8
12.4,0.0,122,5.6,.500,.429,.857,201504110MIA,37:19,140,2.7,Patrick Patterson,pattepa01,0.0,tor,0.0,4.1,.571,11.7
16.0,0.0,123,3.5,.611,.389,.389,201504110MIA,29:31,154,0.0,Lou Williams,willilo02,0.0,tor,0.0,1.7,.688,32.3
7.8,0.0,119,12.8,.667,.444,.000,201504110MIA,24:33,146,0.0,Greivis Vasquez,vasqugr01,0.0,tor,0.0,6.2,.667,16.6
10.9,5.1,113,20.5,.500,.000,.000,201504110MIA,15:18,147,26.1,Chuck Hayes,hayesch01,0.0,tor,0.0,23.4,.500,11.8
37.7,0.0,112,28.7,,,,201504110MIA,3:38,76,27.5,James Johnson,johnsja01,0.0,tor,100.0,28.1,,12.4
,,,,,,,201504110MIA,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201504110MIA,Did Not Play,,,Bruno Caboclo,cabocbr01,,tor,,,,
,,,,,,,201504110MIA,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
23.3,0.0,126,5.2,.594,.438,.188,201504110MIA,38:11,137,0.0,Goran Dragic,dragigo01,0.0,mia,5.5,2.7,.635,21.5
4.3,0.0,121,16.4,.417,.333,.167,201504110MIA,36:37,102,2.8,Luol Deng,denglu01,0.0,mia,0.0,9.8,.427,15.7
0.0,14.3,104,28.2,.750,.000,2.000,201504110MIA,35:25,102,23.6,Hassan Whiteside,whiteha01,1.5,mia,16.6,26.0,.532,22.8
30.4,2.5,124,6.1,.475,.100,.700,201504110MIA,33:02,132,12.6,Dwyane Wade,wadedw01,0.0,mia,3.7,9.3,.573,36.8
0.0,0.0,118,23.0,.667,.333,.000,201504110MIA,17:24,139,0.0,Udonis Haslem,hasleud01,0.0,mia,0.0,11.7,.667,7.7
0.0,0.0,124,9.2,.375,.250,.500,201504110MIA,21:44,95,0.0,Tyler Johnson,johnsty01,0.0,mia,0.0,4.7,.410,10.0
16.6,0.0,114,0.0,.167,.333,.833,201504110MIA,16:55,64,0.0,Mario Chalmers,chalmma01,6.3,mia,19.6,0.0,.305,27.0
0.0,0.0,125,6.0,.000,1.000,.000,201504110MIA,16:36,0,0.0,James Ennis,ennisja01,0.0,mia,0.0,3.1,.000,2.7
0.0,6.7,110,31.8,.625,.250,.500,201504110MIA,12:35,137,8.3,Chris Andersen,anderch01,0.0,mia,0.0,20.3,.615,17.3
17.3,0.0,121,17.6,.429,.143,.000,201504110MIA,11:23,101,0.0,Michael Beasley,beaslmi01,0.0,mia,0.0,9.0,.429,27.5
0.0,0.0,129,0.0,,,,201504110MIA,0:08,0,0.0,Zoran Dragic,dragizo01,0.0,mia,,0.0,,0.0
,,,,,,,201504110MIA,Did Not Play,,,Henry Walker,walkebi01,,mia,,,,
