ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.5,2.2,92,2.8,.708,.583,.000,201703290NYK,34:50,108,0.0,Josh Richardson,richajo01,7.5,mia,20.0,1.5,.708,20.4
39.7,0.0,95,17.1,.382,.235,.412,201703290NYK,34:26,120,3.2,Goran Dragic,dragigo01,3.1,mia,4.7,10.6,.498,29.0
5.4,10.6,90,27.6,.455,.000,.091,201703290NYK,28:21,97,3.9,Hassan Whiteside,whiteha01,0.0,mia,8.0,16.6,.481,20.8
0.0,0.0,107,6.3,.750,1.000,.000,201703290NYK,15:31,146,0.0,Luke Babbitt,babbilu01,0.0,mia,0.0,3.4,.750,6.1
0.0,0.0,110,0.0,.600,.200,.000,201703290NYK,12:56,94,0.0,Rodney McGruder,mcgruro01,0.0,mia,16.7,0.0,.600,21.9
4.9,0.0,104,12.8,.500,.333,.083,201703290NYK,30:30,113,11.0,Tyler Johnson,johnsty01,0.0,mia,0.0,12.0,.482,19.3
23.8,5.5,84,21.5,.636,.182,.545,201703290NYK,27:23,118,4.1,James Johnson,johnsja01,5.8,mia,18.0,13.3,.660,28.7
0.0,0.0,100,19.6,1.167,.333,.000,201703290NYK,20:00,162,5.6,Okaro White,whiteok01,0.0,mia,25.0,13.0,1.167,9.5
7.7,0.0,108,5.1,.444,.444,.000,201703290NYK,19:16,102,5.8,Wayne Ellington,ellinwa01,0.0,mia,0.0,5.4,.444,22.1
7.7,0.0,101,5.8,.500,.000,1.000,201703290NYK,16:47,121,0.0,Willie Reed,reedwi02,3.1,mia,0.0,3.1,.521,8.1
,,,,,,,201703290NYK,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
,,,,,,,201703290NYK,Not With Team,,,Dion Waiters,waitedi01,,mia,,,,
11.7,0.0,119,8.3,.167,.417,.250,201703290NYK,40:17,57,4.9,Ron Baker,bakerro01,0.0,nyk,18.4,6.5,.225,17.3
10.8,6.8,111,18.7,.500,.231,.769,201703290NYK,35:47,110,5.5,Kristaps Porzingis,porzikr01,0.0,nyk,14.7,11.7,.575,24.4
5.8,2.6,110,7.2,.500,.111,.111,201703290NYK,30:48,122,0.0,Courtney Lee,leeco01,3.4,nyk,0.0,3.4,.530,13.1
6.4,0.0,115,27.4,.375,.417,.000,201703290NYK,28:30,74,0.0,Carmelo Anthony,anthoca01,0.0,nyk,14.3,12.8,.375,21.0
8.7,0.0,117,19.8,.400,.100,.400,201703290NYK,22:33,100,21.7,Willy Hernangomez,hernawi01,0.0,nyk,20.3,20.8,.510,28.0
22.8,0.0,118,14.3,1.000,.000,.000,201703290NYK,23:28,114,0.0,Justin Holiday,holidju01,0.0,nyk,40.0,6.7,1.000,9.1
25.9,0.0,118,15.8,.389,.444,.222,201703290NYK,21:13,119,4.6,Chasson Randle,randlch01,0.0,nyk,0.0,9.8,.455,19.9
12.6,5.6,114,7.7,.250,.250,.000,201703290NYK,14:28,66,13.5,Mindaugas Kuzminskas,kuzmimi01,0.0,nyk,11.1,10.8,.250,26.6
31.4,6.7,109,27.5,.333,.167,.000,201703290NYK,12:10,101,16.1,Kyle O'Quinn,oquinky01,0.0,nyk,0.0,21.4,.333,21.1
0.0,0.0,112,44.4,.500,.000,.500,201703290NYK,5:02,152,38.9,Maurice Ndour,ndourma01,0.0,nyk,0.0,41.5,.615,20.7
-1000.0,0.0,120,0.0,.500,.600,.000,201703290NYK,2:52,127,0.0,Sasha Vujacic,vujacsa01,0.0,nyk,0.0,0.0,.500,74.6
50.7,0.0,113,38.9,,,,201703290NYK,2:52,215,34.2,Marshall Plumlee,plumlma02,0.0,nyk,,36.4,,0.0
,,,,,,,201703290NYK,Player Suspended,,,Joakim Noah,noahjo01,,nyk,,,,
