ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,6,0,,0,.545,11,5,.833,6,201510300SAS,31:59,0,3,Brook Lopez,lopezbr01,-23,17,0,brk,2,3
0,0,5,4,1,.500,2,.364,11,0,.000,3,201510300SAS,28:25,2,2,Thaddeus Young,youngth01,-24,9,0,brk,1,7
7,0,6,5,2,.667,3,.385,13,0,,0,201510300SAS,26:57,0,0,Jarrett Jack,jackja01,-24,12,1,brk,2,6
1,0,2,1,0,.000,1,.143,7,0,,0,201510300SAS,25:14,0,5,Joe Johnson,johnsjo02,-22,2,1,brk,1,2
0,0,1,1,1,.250,4,.167,6,0,,0,201510300SAS,18:16,0,2,Wayne Ellington,ellinwa01,-18,3,2,brk,0,1
0,2,4,5,0,,0,.714,7,0,,0,201510300SAS,26:09,0,1,Rondae Hollis-Jefferson,holliro01,0,10,0,brk,3,4
0,0,4,3,0,.000,2,.500,6,0,.000,2,201510300SAS,19:34,0,1,Bojan Bogdanovic,bogdabo02,-2,6,0,brk,2,4
4,1,0,3,0,,0,.600,5,1,.500,2,201510300SAS,16:26,0,0,Shane Larkin,larkish01,+1,7,0,brk,1,0
0,0,1,2,1,1.000,1,.500,4,0,,0,201510300SAS,16:18,0,0,Andrea Bargnani,bargnan01,-8,5,0,brk,0,1
0,2,4,1,0,,0,.500,2,0,,0,201510300SAS,15:20,0,1,Thomas Robinson,robinth01,+3,2,0,brk,1,4
1,0,0,0,0,.000,3,.000,4,0,,0,201510300SAS,8:24,0,2,Markel Brown,brownma02,-14,0,1,brk,0,0
0,0,0,0,0,,0,.000,1,0,,0,201510300SAS,4:37,0,0,Donald Sloan,sloando01,-4,0,1,brk,1,0
0,0,0,0,0,,0,,0,2,1.000,2,201510300SAS,2:21,0,0,Sergey Karasev,karasse01,0,2,0,brk,1,0
4,1,6,5,0,,0,.455,11,0,,0,201510300SAS,29:33,5,0,LaMarcus Aldridge,aldrila01,+28,10,0,sas,1,11
1,0,8,4,0,,0,.571,7,7,1.000,7,201510300SAS,29:04,0,2,Tim Duncan,duncati01,+26,15,0,sas,2,8
2,0,2,3,2,.400,5,.500,6,0,,0,201510300SAS,26:33,2,0,Danny Green,greenda02,+20,8,0,sas,2,4
1,1,9,6,0,.000,2,.375,16,4,1.000,4,201510300SAS,25:47,1,3,Kawhi Leonard,leonaka01,+16,16,2,sas,4,10
4,0,1,5,0,,0,.625,8,0,,0,201510300SAS,23:46,0,3,Tony Parker,parketo01,+23,10,0,sas,1,1
4,1,5,5,2,.333,6,.417,12,0,,0,201510300SAS,21:37,0,0,Manu Ginobili,ginobma01,+16,12,1,sas,1,5
3,0,3,3,1,1.000,1,.600,5,0,,0,201510300SAS,18:43,0,2,Boris Diaw,diawbo01,+1,7,1,sas,2,3
3,0,2,4,3,.600,5,.667,6,0,,0,201510300SAS,18:24,1,0,Patty Mills,millspa02,-1,11,0,sas,0,3
0,0,3,1,0,,0,.250,4,0,,0,201510300SAS,14:03,0,2,David West,westda01,-5,2,0,sas,2,3
0,0,1,1,1,.333,3,.250,4,0,,0,201510300SAS,11:10,0,0,Rasual Butler,butlera01,-1,3,0,sas,0,1
0,1,2,0,0,,0,.000,1,0,,0,201510300SAS,10:53,0,3,Kyle Anderson,anderky01,+3,0,1,sas,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201510300SAS,5:50,0,1,Ray McCallum,mccalra01,+5,2,2,sas,1,0
1,0,2,2,0,,0,.400,5,2,1.000,2,201510300SAS,4:37,3,0,Boban Marjanovic,marjabo01,+4,6,0,sas,2,5
