ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
45.6,0.0,112,6.0,.457,.087,.087,201301020MIL,35:35,105,3.2,Tony Parker,parketo01,2.7,sas,11.2,4.7,.482,33.8
27.4,5.9,103,31.1,.550,.000,.350,201301020MIL,34:21,130,10.0,Tim Duncan,duncati01,1.4,sas,4.2,20.9,.607,31.4
3.9,0.0,114,7.2,.900,.800,.000,201301020MIL,29:43,165,0.0,Danny Green,greenda02,1.6,sas,0.0,3.7,.900,7.5
0.0,0.0,109,22.7,.333,.333,.000,201301020MIL,23:32,68,0.0,Kawhi Leonard,leonaka01,2.1,sas,0.0,11.7,.333,11.4
6.2,0.0,113,22.6,1.000,.000,1.000,201301020MIL,18:55,219,6.0,Tiago Splitter,splitti01,0.0,sas,0.0,14.6,1.042,6.8
28.5,0.0,111,3.9,.500,.250,.500,201301020MIL,27:11,119,4.2,Manu Ginobili,ginobma01,3.6,sas,6.4,4.1,.546,25.8
5.6,0.0,115,13.9,1.125,.250,.000,201301020MIL,22:57,223,5.0,Boris Diaw,diawbo01,0.0,sas,0.0,9.6,1.125,7.8
25.0,0.0,112,10.2,.500,.250,.250,201301020MIL,20:52,90,5.5,Stephen Jackson,jacksst02,2.3,sas,18.4,7.9,.450,23.4
22.0,0.0,115,16.9,.700,.400,.000,201301020MIL,12:37,144,0.0,Gary Neal,nealga01,0.0,sas,0.0,8.7,.700,17.8
0.0,0.0,115,14.7,.833,.333,.000,201301020MIL,7:16,147,0.0,Matt Bonner,bonnema01,0.0,sas,0.0,7.6,.833,18.5
0.0,0.0,119,0.0,.000,.000,.000,201301020MIL,4:05,0,0.0,DeJuan Blair,blairde01,0.0,sas,0.0,0.0,.000,11.0
0.0,0.0,117,0.0,,,,201301020MIL,1:28,250,0.0,Patty Mills,millspa02,0.0,sas,0.0,0.0,1.136,26.9
0.0,0.0,119,0.0,,,,201301020MIL,1:28,0,0.0,Nando De Colo,decolna01,0.0,sas,53.2,0.0,.000,57.4
19.1,3.0,121,0.0,.519,.192,.154,201301020MIL,43:47,103,0.0,Brandon Jennings,jennibr01,1.1,mil,15.3,0.0,.558,31.4
28.4,0.0,123,2.9,.389,.056,.333,201301020MIL,39:13,96,0.0,Monta Ellis,ellismo01,1.2,mil,12.7,1.4,.436,25.3
5.4,11.6,109,29.9,.500,.000,.500,201301020MIL,22:56,84,14.0,Larry Sanders,sandela01,0.0,mil,45.0,21.7,.615,16.2
22.8,0.0,123,16.6,.250,.250,1.000,201301020MIL,20:40,127,5.2,Marquis Daniels,daniema01,0.0,mil,0.0,10.7,.434,11.7
0.0,3.5,116,36.1,.250,.000,1.000,201301020MIL,19:00,103,16.8,Luc Mbah a Moute,mbahalu01,0.0,mil,0.0,26.1,.347,12.7
3.8,0.0,122,9.2,.708,.583,.167,201301020MIL,37:24,127,0.0,Mike Dunleavy,dunlemi02,1.3,mil,13.4,4.4,.738,16.7
4.9,2.8,117,33.2,.300,.400,.000,201301020MIL,24:04,74,13.3,Ersan Ilyasova,ilyaser01,0.0,mil,28.6,22.9,.300,12.2
28.1,2.9,114,29.7,.909,.000,.000,201301020MIL,23:06,186,13.9,John Henson,hensojo01,2.1,mil,0.0,21.5,.909,20.0
0.0,0.0,124,16.6,.000,.000,1.000,201301020MIL,6:54,87,0.0,Ekpe Udoh,udohek01,0.0,mil,0.0,8.0,.347,17.5
76.1,0.0,110,77.9,,,,201301020MIL,1:28,212,0.0,Tobias Harris,harrito02,0.0,mil,,37.6,,0.0
0.0,0.0,126,0.0,.500,.500,.000,201301020MIL,1:28,100,0.0,Doron Lamb,lambdo01,0.0,mil,0.0,0.0,.500,57.1
