ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,1,1,1,.333,3,.167,6,0,,0,201504040ATL,28:26,2,1,Markel Brown,brownma02,-9,3,1,brk,2,3
1,0,4,5,0,,0,.625,8,1,.500,2,201504040ATL,25:59,2,2,Brook Lopez,lopezbr01,-22,11,0,brk,2,6
5,0,4,3,2,.500,4,.375,8,2,1.000,2,201504040ATL,25:18,0,2,Deron Williams,willide01,-14,10,0,brk,2,4
0,0,2,7,0,.000,1,.538,13,0,,0,201504040ATL,21:33,6,1,Thaddeus Young,youngth01,-21,14,1,brk,3,8
3,0,2,1,1,.500,2,.200,5,1,.500,2,201504040ATL,20:20,0,2,Joe Johnson,johnsjo02,-34,4,0,brk,1,2
2,0,0,8,3,.600,5,.727,11,0,,0,201504040ATL,32:47,0,3,Bojan Bogdanovic,bogdabo02,-23,19,0,brk,1,0
1,0,7,4,2,.667,3,.500,8,1,.500,2,201504040ATL,21:30,0,0,Earl Clark,clarkea01,+1,11,1,brk,2,7
6,0,1,5,1,.500,2,.556,9,3,1.000,3,201504040ATL,19:58,0,0,Jarrett Jack,jackja01,-12,14,2,brk,4,1
0,1,2,3,0,.000,2,.600,5,1,.500,2,201504040ATL,14:07,1,2,Cory Jefferson,jeffeco01,+3,7,1,brk,1,3
1,0,1,1,0,,0,.500,2,0,.000,2,201504040ATL,12:51,1,1,Mason Plumlee,plumlma01,-25,2,0,brk,1,2
2,0,1,1,0,.000,1,.250,4,0,,0,201504040ATL,8:56,0,0,Darius Morris,morrida01,-2,2,1,brk,2,1
0,0,2,0,0,,0,.000,1,2,1.000,2,201504040ATL,8:15,0,1,Jerome Jordan,jordaje01,-2,2,0,brk,0,2
,,,,,,,,,,,,201504040ATL,Did Not Play,,,Alan Anderson,anderal01,,,,brk,,
5,0,6,7,4,.800,5,.778,9,2,.500,4,201504040ATL,26:56,2,0,DeMarre Carroll,carrode01,+22,20,1,atl,1,8
8,0,2,8,1,.500,2,.667,12,0,,0,201504040ATL,23:41,1,3,Jeff Teague,teaguje01,+15,17,2,atl,3,3
3,0,2,3,3,.600,5,.500,6,1,1.000,1,201504040ATL,22:04,0,0,Kyle Korver,korveky01,+29,10,1,atl,0,2
3,1,2,10,0,.000,1,.769,13,0,.000,1,201504040ATL,21:08,0,1,Al Horford,horfoal01,+20,20,3,atl,0,2
5,1,2,1,0,.000,1,.200,5,6,1.000,6,201504040ATL,16:44,1,1,Paul Millsap,millspa01,+10,8,1,atl,0,3
3,0,3,4,2,.500,4,.444,9,2,1.000,2,201504040ATL,22:45,1,1,Thabo Sefolosha,sefolth01,+6,12,2,atl,2,4
3,0,4,4,0,.000,2,.571,7,2,1.000,2,201504040ATL,21:12,1,2,Shelvin Mack,macksh01,+32,10,1,atl,1,5
5,1,1,4,3,1.000,3,1.000,4,0,,0,201504040ATL,19:39,0,3,Kent Bazemore,bazemke01,+6,11,0,atl,1,1
2,0,0,2,1,1.000,1,1.000,2,2,1.000,2,201504040ATL,19:29,0,2,Mike Muscala,muscami01,+7,7,0,atl,0,0
0,0,0,3,2,.667,3,.600,5,1,1.000,1,201504040ATL,14:50,1,1,Pero Antic,anticpe01,+23,9,0,atl,0,1
0,0,2,2,1,.200,5,.333,6,0,,0,201504040ATL,11:15,0,0,John Jenkins,jenkijo01,-9,5,2,atl,1,2
1,1,1,0,0,,0,.000,1,0,,0,201504040ATL,10:43,0,1,Elton Brand,brandel01,-7,0,1,atl,2,1
2,0,2,1,0,.000,1,.333,3,0,,0,201504040ATL,9:33,0,1,Mike Scott,scottmi01,+6,2,1,atl,1,2
