ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,2,7,1,.125,8,.368,19,13,.867,15,201604180GSW,40:27,0,5,James Harden,hardeja01,-10,28,0,hou,5,2
1,0,4,3,1,.200,5,.300,10,0,,0,201604180GSW,38:44,1,2,Trevor Ariza,arizatr01,-15,7,2,hou,3,5
4,2,5,5,0,,0,.714,7,2,.500,4,201604180GSW,35:28,5,6,Dwight Howard,howardw01,-22,12,1,hou,3,10
2,2,6,3,1,1.000,1,.375,8,6,1.000,6,201604180GSW,33:27,1,4,Patrick Beverley,beverpa01,-9,13,0,hou,0,7
1,0,0,3,0,.000,1,.300,10,1,.333,3,201604180GSW,15:22,3,2,Donatas Motiejunas,motiedo01,-3,7,0,hou,2,3
0,0,2,4,3,.600,5,.500,8,2,1.000,2,201604180GSW,29:42,0,3,Jason Terry,terryja01,-3,13,0,hou,0,2
1,0,1,3,3,.750,4,.600,5,0,,0,201604180GSW,18:01,0,5,Josh Smith,smithjo03,-9,9,1,hou,2,1
0,0,4,5,0,,0,.556,9,0,.000,1,201604180GSW,11:53,1,2,Michael Beasley,beaslmi01,+13,10,0,hou,3,5
1,0,0,0,0,,0,.000,1,2,1.000,2,201604180GSW,9:37,0,4,Corey Brewer,breweco01,+9,2,0,hou,1,0
0,0,1,1,0,,0,1.000,1,0,,0,201604180GSW,6:23,1,0,Clint Capela,capelca01,0,2,0,hou,0,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201604180GSW,0:57,0,1,K.J. McDaniels,mcdankj01,+4,3,0,hou,0,0
,,,,,,,,,,,,201604180GSW,Did Not Play,,,Terrence Jones,joneste01,,,,hou,,
,,,,,,,,,,,,201604180GSW,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
8,1,10,4,0,.000,2,.333,12,4,.667,6,201604180GSW,39:04,4,2,Draymond Green,greendr01,+9,12,2,gsw,0,14
5,0,2,8,3,.375,8,.400,20,15,.938,16,201604180GSW,36:42,1,4,Klay Thompson,thompkl01,+16,34,1,gsw,4,3
1,1,4,1,0,.000,3,.100,10,4,1.000,4,201604180GSW,33:03,1,4,Harrison Barnes,barneha02,+10,6,1,gsw,1,5
6,0,1,7,0,,0,.778,9,2,.500,4,201604180GSW,28:43,1,2,Shaun Livingston,livinsh01,+19,16,2,gsw,2,2
2,3,2,5,0,,0,.833,6,0,.000,2,201604180GSW,27:08,5,2,Andrew Bogut,bogutan01,+23,10,1,gsw,2,7
3,1,3,7,4,.667,6,.700,10,0,.000,2,201604180GSW,32:37,0,2,Andre Iguodala,iguodan01,-1,18,2,gsw,1,3
1,0,0,3,0,.000,2,.600,5,0,,0,201604180GSW,12:59,0,2,Leandro Barbosa,barbole01,-7,6,1,gsw,1,0
0,0,2,0,0,.000,1,.000,1,0,,0,201604180GSW,12:54,0,2,Brandon Rush,rushbr01,-17,0,0,gsw,0,2
1,0,1,4,1,1.000,1,.667,6,0,,0,201604180GSW,10:57,1,3,Marreese Speights,speigma01,-2,9,0,gsw,1,2
0,0,1,1,0,,0,.500,2,2,.500,4,201604180GSW,3:22,0,0,Festus Ezeli,ezelife01,-5,4,0,gsw,0,1
0,0,0,0,0,,0,,0,0,,0,201604180GSW,2:31,0,1,Ian Clark,clarkia01,0,0,0,gsw,0,0
,,,,,,,,,,,,201604180GSW,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
,,,,,,,,,,,,201604180GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
