ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,4,10,0,.000,1,.500,20,10,.833,12,201302190SAC,35:09,0,2,Tony Parker,parketo01,+9,30,3,sas,7,4
3,1,2,8,5,.625,8,.727,11,0,,0,201302190SAC,31:26,0,2,Danny Green,greenda02,+8,21,2,sas,1,2
1,0,2,4,2,.400,5,.364,11,5,.833,6,201302190SAC,30:31,0,2,Kawhi Leonard,leonaka01,+4,15,1,sas,1,2
2,4,12,3,0,.000,1,.375,8,3,.750,4,201302190SAC,28:11,2,2,Tim Duncan,duncati01,+4,9,2,sas,2,14
0,2,4,2,0,,0,1.000,2,0,.000,2,201302190SAC,20:38,0,3,Tiago Splitter,splitti01,+11,4,0,sas,1,4
2,0,2,2,1,.500,2,.667,3,5,1.000,5,201302190SAC,27:14,3,3,Boris Diaw,diawbo01,0,10,0,sas,1,5
2,0,6,4,1,.250,4,.500,8,3,.750,4,201302190SAC,18:56,1,2,Manu Ginobili,ginobma01,-2,12,0,sas,1,7
1,0,2,0,0,.000,4,.000,5,2,1.000,2,201302190SAC,17:51,0,1,Gary Neal,nealga01,-3,2,0,sas,0,2
0,1,3,0,0,.000,2,.000,2,0,,0,201302190SAC,11:32,0,2,Matt Bonner,bonnema01,+3,0,1,sas,1,3
3,0,1,0,0,.000,1,.000,2,0,,0,201302190SAC,9:27,1,1,Nando De Colo,decolna01,-3,0,0,sas,1,2
0,0,1,1,0,,0,1.000,1,0,,0,201302190SAC,5:10,0,0,DeJuan Blair,blairde01,-1,2,0,sas,1,1
0,0,0,1,1,.500,2,.500,2,0,,0,201302190SAC,3:55,0,1,Patty Mills,millspa02,0,3,0,sas,0,0
2,0,7,4,0,,0,.400,10,3,1.000,3,201302190SAC,34:04,1,3,Jason Thompson,thompja02,-14,11,1,sac,1,8
1,0,5,6,1,.333,3,.400,15,7,.875,8,201302190SAC,30:50,0,3,Tyreke Evans,evansty01,-12,20,3,sac,0,5
4,0,2,6,2,.500,4,.600,10,8,1.000,8,201302190SAC,30:40,0,3,Isaiah Thomas,thomais02,-3,22,0,sac,2,2
2,0,2,2,0,.000,2,.333,6,2,1.000,2,201302190SAC,28:15,1,3,John Salmons,salmojo01,-13,6,1,sac,3,3
4,2,4,3,0,,0,.375,8,5,.625,8,201302190SAC,27:08,3,4,DeMarcus Cousins,couside01,-10,11,0,sac,3,7
0,0,4,6,4,.444,9,.375,16,0,,0,201302190SAC,23:44,0,1,Marcus Thornton,thornma01,+8,16,1,sac,0,4
3,0,1,4,2,.400,5,.333,12,0,,0,201302190SAC,20:54,1,0,Jimmer Fredette,fredeji01,0,10,2,sac,0,2
2,0,1,2,0,,0,.400,5,0,,0,201302190SAC,20:52,2,4,Chuck Hayes,hayesch01,+4,4,0,sac,1,3
2,0,1,0,0,.000,2,.000,4,0,,0,201302190SAC,13:11,0,1,Francisco Garcia,garcifr01,+5,0,0,sac,0,1
1,0,5,1,0,,0,.250,4,0,,0,201302190SAC,10:22,2,1,Thomas Robinson,robinth01,+5,2,0,sac,0,7
