ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,7,10,0,,0,.588,17,0,,0,201403160MIL,36:52,0,1,Al Jefferson,jeffeal01,+8,20,2,cha,6,7
6,1,5,3,3,.600,5,.429,7,0,,0,201403160MIL,32:18,1,3,Josh McRoberts,mcrobjo01,+13,9,0,cha,2,6
8,0,2,7,2,.400,5,.538,13,5,.833,6,201403160MIL,31:18,0,0,Kemba Walker,walkeke02,+13,21,1,cha,2,2
6,1,5,6,2,.667,3,.857,7,0,,0,201403160MIL,30:55,0,0,Gerald Henderson,hendege02,+18,14,1,cha,2,5
1,2,1,4,0,,0,.667,6,1,.500,2,201403160MIL,27:23,3,0,Michael Kidd-Gilchrist,kiddgmi01,+13,9,0,cha,1,4
0,0,2,5,2,.667,3,.833,6,6,1.000,6,201403160MIL,24:46,0,4,Gary Neal,nealga01,-1,18,1,cha,1,2
2,0,1,1,0,.000,2,.200,5,0,,0,201403160MIL,16:42,1,1,Luke Ridnour,ridnolu01,-4,2,0,cha,0,2
0,0,6,1,0,,0,1.000,1,2,.500,4,201403160MIL,15:42,0,2,Cody Zeller,zelleco01,-4,4,0,cha,1,6
1,1,2,0,0,.000,2,.000,3,0,,0,201403160MIL,12:56,1,5,Chris Douglas-Roberts,douglch01,-12,0,0,cha,1,3
0,1,2,2,0,,0,.667,3,0,,0,201403160MIL,11:08,0,0,Bismack Biyombo,biyombi01,+1,4,0,cha,1,2
,,,,,,,,,,,,201403160MIL,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201403160MIL,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
3,0,6,3,0,,0,.333,9,2,.500,4,201403160MIL,38:21,3,1,Zaza Pachulia,pachuza01,-13,8,3,mil,2,9
7,0,5,9,3,.429,7,.429,21,0,,0,201403160MIL,35:41,3,2,Brandon Knight,knighbr03,-14,21,3,mil,2,8
3,0,1,6,0,,0,.400,15,0,,0,201403160MIL,35:33,6,1,John Henson,hensojo01,-13,12,0,mil,0,7
0,0,1,3,2,.286,7,.250,12,0,,0,201403160MIL,31:51,1,1,Khris Middleton,middlkh01,-20,8,0,mil,1,2
3,0,3,5,1,1.000,1,.714,7,0,,0,201403160MIL,28:19,0,4,Nate Wolters,woltena01,-1,11,1,mil,1,3
6,0,0,7,1,.500,2,.500,14,3,.600,5,201403160MIL,29:30,0,1,Ramon Sessions,sessira01,-2,18,0,mil,1,0
1,2,3,0,0,.000,1,.000,4,2,1.000,2,201403160MIL,21:56,0,2,Giannis Antetokounmpo,antetgi01,+8,2,2,mil,2,3
1,0,2,4,0,,0,.667,6,4,.800,5,201403160MIL,14:27,2,3,Jeff Adrien,adrieje01,+6,12,1,mil,0,4
0,0,1,0,0,,0,.000,1,0,,0,201403160MIL,4:22,0,2,Ekpe Udoh,udohek01,+4,0,0,mil,0,1
,,,,,,,,,,,,201403160MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201403160MIL,Did Not Play,,,Miroslav Raduljica,radulmi01,,,,mil,,
,,,,,,,,,,,,201403160MIL,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
,,,,,,,,,,,,201403160MIL,Did Not Play,,,Chris Wright,wrighch01,,,,mil,,
